Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1223,45.990606,8.243350,8.243350,0.997624,0.993070,0.987710,0.974303,0.992821,0.999203,0.791524,0.966664,0.983957,0.990925,100.000000,
1224,45.748030,7.572697,8.527963,0.997645,0.990075,0.985641,0.972177,0.989189,0.996216,0.781526,0.966803,0.984090,0.991220,100.000000,
1225,46.159677,4.054774,7.572697,0.997664,0.990679,0.987477,0.972498,0.989546,0.996633,0.795221,0.968342,0.984950,0.991486,99.180845,
1226,45.873437,2.930595,4.054774,0.997618,0.987375,0.987244,0.965869,0.984558,0.994632,0.790190,0.965187,0.983235,0.990515,96.854096,
1227,45.905946,2.930595,2.930595,0.997623,0.992899,0.987784,0.973353,0.993123,0.998886,0.791246,0.965475,0.983468,0.990494,98.069391,
1228,45.791098,7.478967,7.478967,0.997690,0.992110,0.986304,0.971342,0.992704,0.998468,0.785186,0.965394,0.983250,0.990484,100.000000,
1229,46.319775,9.520439,9.935011,0.997660,0.991903,0.989346,0.969812,0.991566,0.998207,0.800090,0.968118,0.984602,0.990949,100.000000,
1230,46.100002,4.329551,9.520439,0.997605,0.987141,0.988320,0.970000,0.984931,0.992517,0.792754,0.965250,0.982556,0.989634,98.486602,
1231,45.912884,0.834003,4.329551,0.997675,0.987352,0.987304,0.968707,0.985184,0.993745,0.785658,0.965886,0.983067,0.989900,94.064397,
1232,45.865430,0.834003,0.834003,0.997770,0.987820,0.984611,0.973984,0.986396,0.993236,0.785282,0.967694,0.984215,0.990742,94.291782,
1233,46.265795,3.542106,3.542106,0.997770,0.989314,0.988217,0.973410,0.988577,0.994357,0.797870,0.967971,0.984213,0.990819,98.143259,
1234,46.100506,4.276723,4.276723,0.997669,0.988966,0.987605,0.971401,0.988677,0.994275,0.795976,0.965861,0.983282,0.990171,98.898375,
1235,45.920398,6.769197,7.254953,0.997656,0.990349,0.987794,0.972603,0.989560,0.995813,0.792829,0.964337,0.982587,0.989845,100.000000,
1236,45.715170,6.769197,6.769197,0.997726,0.986563,0.986145,0.966332,0.984079,0.993519,0.786061,0.964128,0.982470,0.989982,100.000000,
1237,45.989661,6.445172,7.465397,0.997698,0.987387,0.987128,0.969603,0.984834,0.993686,0.793775,0.963970,0.982299,0.989984,100.000000,
1238,45.717745,6.445172,6.445172,0.997560,0.988753,0.987620,0.968166,0.987282,0.995303,0.789558,0.960151,0.980267,0.988714,100.000000,
1239,45.206470,6.024893,7.753218,0.997325,0.986156,0.985914,0.963200,0.983578,0.993816,0.776265,0.953492,0.976424,0.986344,99.784059,
1240,44.468630,6.024893,6.024893,0.996923,0.978927,0.984798,0.953254,0.974187,0.987328,0.760115,0.942909,0.969803,0.982200,97.533333,
1241,48.782864,6.900738,41.734734,0.998945,0.993945,0.991096,0.984654,0.993751,0.997038,0.867424,0.981914,0.991178,0.994883,100.000000,
1242,46.559531,5.973361,6.900738,0.998288,0.992017,0.987350,0.976522,0.990686,0.997704,0.826389,0.970219,0.985361,0.991784,100.000000,
1243,46.199833,5.973361,5.973361,0.998139,0.990109,0.983855,0.974976,0.987688,0.996582,0.812555,0.968222,0.984493,0.991306,100.000000,
1244,45.719630,6.882317,6.882317,0.997905,0.991640,0.984479,0.975124,0.991194,0.997809,0.799059,0.965023,0.983233,0.990596,100.000000,
1245,45.244662,7.101407,7.101407,0.997697,0.988215,0.978169,0.972506,0.987084,0.995197,0.780468,0.961282,0.980929,0.989066,100.000000,
1246,45.529812,6.491194,7.601046,0.997687,0.990182,0.982931,0.972255,0.988066,0.997644,0.789273,0.962538,0.982160,0.990168,100.000000,
1247,45.204341,6.491194,6.491194,0.997604,0.987053,0.979069,0.969082,0.983842,0.995049,0.776024,0.960852,0.981188,0.989560,100.000000,
1248,45.517982,6.732161,6.732161,0.997618,0.990004,0.982988,0.971396,0.987774,0.997443,0.788199,0.962489,0.982263,0.990347,100.000000,
1249,45.200670,7.485947,7.585564,0.997511,0.987555,0.979244,0.970420,0.986220,0.994580,0.774508,0.960019,0.980591,0.988900,100.000000,
1250,45.371023,7.096910,7.485947,0.997618,0.987829,0.981822,0.968822,0.986754,0.994972,0.783035,0.962587,0.982325,0.990420,100.000000,
1251,45.284794,6.104026,7.096910,0.997752,0.988239,0.979521,0.971957,0.986077,0.995708,0.776416,0.963507,0.982548,0.990309,100.000000,
1252,45.512571,5.630173,6.104026,0.997738,0.988985,0.982276,0.974177,0.986914,0.995880,0.786716,0.964536,0.983359,0.990870,100.000000,
1253,45.423235,5.630173,5.630173,0.997764,0.988508,0.980063,0.971967,0.987219,0.995889,0.781600,0.964731,0.983316,0.990799,100.000000,
1254,45.585077,5.777595,5.777595,0.997729,0.992650,0.982791,0.975644,0.992544,0.999403,0.787474,0.965639,0.984053,0.991359,100.000000,
1255,45.303152,7.278964,7.278964,0.997695,0.990235,0.977997,0.971320,0.990384,0.997955,0.774263,0.964727,0.983406,0.990887,100.000000,
1256,45.911938,7.963184,7.980935,0.997778,0.991292,0.982884,0.972022,0.991770,0.997774,0.793920,0.965912,0.983879,0.990986,100.000000,
1257,45.723507,7.623483,7.963184,0.997743,0.988034,0.979619,0.969270,0.986305,0.995736,0.785755,0.964626,0.982800,0.990279,100.000000,
1258,45.854992,5.949947,7.623483,0.997743,0.987125,0.982825,0.967601,0.983608,0.994807,0.791935,0.964033,0.982625,0.990061,100.000000,
1259,45.327620,3.346358,5.949947,0.997651,0.986092,0.979352,0.971032,0.982331,0.993782,0.774283,0.961555,0.981256,0.989324,96.906000,
1260,45.754652,3.346358,3.346358,0.997688,0.988296,0.983822,0.971921,0.984696,0.995582,0.791298,0.962658,0.981563,0.989371,97.413044,
1261,45.484083,5.706082,5.902044,0.997673,0.988450,0.981110,0.972388,0.986383,0.995687,0.783895,0.961670,0.981250,0.989108,100.000000,
1262,45.690909,5.706082,5.706082,0.997684,0.990939,0.983983,0.974343,0.990166,0.997322,0.786883,0.963104,0.982184,0.989917,100.000000,
1263,45.622304,6.166208,6.599110,0.997660,0.989250,0.982545,0.973645,0.987707,0.995754,0.783448,0.963776,0.982603,0.990193,100.000000,
1264,45.533352,6.166208,6.166208,0.997796,0.988035,0.979862,0.970660,0.986091,0.995614,0.780495,0.965016,0.983313,0.990497,100.000000,
1265,45.871649,6.082785,6.381762,0.997766,0.988684,0.983514,0.973709,0.985526,0.995690,0.790985,0.964645,0.983082,0.990576,100.000000,
1266,45.719763,3.960143,6.082785,0.997831,0.988271,0.981051,0.970454,0.986562,0.995546,0.784843,0.965768,0.983666,0.990855,98.411260,
1267,46.003253,2.725033,3.960143,0.997829,0.988946,0.983531,0.974421,0.986517,0.995339,0.795005,0.965716,0.983397,0.990580,96.947287,
1268,45.833815,2.725033,2.725033,0.997779,0.989143,0.983768,0.973696,0.987470,0.995510,0.790895,0.964052,0.982585,0.990207,96.916880,
1269,45.766255,4.627105,4.627105,0.997848,0.989057,0.983194,0.973262,0.988073,0.995265,0.788389,0.964223,0.982551,0.990012,99.302605,
1270,45.661533,5.381648,5.928719,0.997914,0.988416,0.981865,0.971960,0.987871,0.994810,0.785432,0.964485,0.982662,0.990302,100.000000,
1271,45.872041,3.138283,5.381648,0.997896,0.988167,0.983543,0.971879,0.986198,0.994858,0.792870,0.964371,0.982542,0.990036,97.222168,
1272,45.596515,2.120256,3.138283,0.997761,0.987611,0.982298,0.970599,0.985837,0.994606,0.786610,0.961211,0.981053,0.989321,95.649737,
1273,45.509709,2.120256,2.120256,0.997785,0.987892,0.982933,0.971167,0.986123,0.994781,0.785511,0.960131,0.980331,0.988555,95.613819,
1274,44.921316,3.847339,3.847339,0.997682,0.986675,0.980749,0.968333,0.985381,0.993841,0.770900,0.955403,0.978279,0.987961,97.403600,
1275,44.900156,4.726715,4.726715,0.997510,0.985860,0.983191,0.965688,0.984134,0.992682,0.772273,0.950373,0.974438,0.985102,97.915049,
1276,48.754137,5.629936,37.285267,0.998942,0.993917,0.989769,0.985817,0.993382,0.997398,0.863672,0.982566,0.991439,0.995064,100.000000,
1277,46.706607,5.404082,5.629936,0.998290,0.992252,0.986681,0.980023,0.992504,0.996867,0.825419,0.972117,0.986123,0.992082,100.000000,
1278,45.915036,5.404082,5.404082,0.998026,0.990252,0.980987,0.974575,0.989099,0.997276,0.802288,0.968000,0.984311,0.991150,100.000000,
1279,45.269512,6.248560,6.248560,0.997765,0.988793,0.981765,0.971549,0.987040,0.995857,0.784287,0.964025,0.982589,0.990288,100.000000,
1280,44.729740,5.328443,6.433365,0.997578,0.986881,0.976147,0.968514,0.985695,0.994849,0.764475,0.962451,0.981795,0.989801,99.625344,
1281,44.859949,4.189931,5.328443,0.997552,0.985955,0.979409,0.966976,0.983868,0.993760,0.771737,0.962145,0.981471,0.989322,97.955079,
1282,44.524894,4.189931,4.189931,0.997531,0.985451,0.975641,0.966187,0.983371,0.994225,0.762052,0.961311,0.981226,0.989433,97.835685,
1283,44.746615,4.555615,4.555615,0.997517,0.988132,0.980744,0.969927,0.987555,0.995130,0.768983,0.960471,0.980802,0.989125,98.835714,
1284,44.451491,6.590138,6.590138,0.997491,0.987091,0.975204,0.967618,0.986992,0.995050,0.755315,0.959903,0.980565,0.989229,100.000000,
1285,45.112669,6.075854,14.041706,0.997629,0.988584,0.978850,0.971085,0.989000,0.995168,0.770072,0.963890,0.982654,0.990126,100.000000,
1286,44.987123,3.311083,6.075854,0.997579,0.985525,0.979008,0.966108,0.983388,0.993678,0.770339,0.962964,0.982065,0.989661,96.804953,
1287,44.808236,3.311083,3.311083,0.997614,0.985392,0.975650,0.967637,0.983520,0.993648,0.764499,0.962934,0.982257,0.990015,96.811673,
1288,44.923673,3.481503,3.481503,0.997526,0.985588,0.978205,0.965911,0.984460,0.993549,0.769727,0.962135,0.981938,0.989784,97.036308,
1289,44.361133,4.246862,4.246862,0.997453,0.985162,0.972978,0.965742,0.984260,0.993975,0.751883,0.959384,0.980720,0.989350,97.803638,
1290,44.668430,4.363273,4.729046,0.997416,0.986908,0.977403,0.967161,0.985866,0.994917,0.763852,0.958956,0.980541,0.989302,98.321552,
1291,44.222039,4.363273,4.363273,0.997304,0.984887,0.975261,0.962991,0.982189,0.994480,0.749512,0.954832,0.978229,0.987850,97.640997,
1292,44.379500,5.283605,5.283605,0.997254,0.987453,0.979394,0.966575,0.986791,0.995497,0.758011,0.953569,0.977561,0.987464,99.281785,
1293,43.795130,6.693623,6.693623,0.996965,0.984394,0.976875,0.960978,0.982452,0.993499,0.738861,0.944939,0.972479,0.984307,99.804279,
1294,44.695738,12.805725,12.805725,0.996752,0.983228,0.977289,0.956511,0.980957,0.992939,0.750936,0.950047,0.975752,0.986484,100.000000,
1295,44.483092,12.708259,15.163311,0.996560,0.981320,0.982178,0.958143,0.975960,0.989733,0.748737,0.942476,0.970196,0.982384,100.000000,
1296,44.487242,12.708259,12.708259,0.996733,0.983596,0.982136,0.960914,0.979961,0.991718,0.751054,0.944276,0.971820,0.984095,100.000000,
1297,44.305248,13.355739,13.355739,0.996442,0.982922,0.975905,0.964068,0.977208,0.992822,0.744987,0.939123,0.969528,0.982727,100.000000,
1298,44.951614,15.656624,15.656624,0.996778,0.985715,0.984350,0.962143,0.981910,0.994382,0.762217,0.946125,0.973452,0.985072,100.000000,
1299,44.956246,16.809294,16.809294,0.996554,0.986229,0.984389,0.966784,0.982595,0.993693,0.762548,0.942053,0.970562,0.982745,100.000000,
1300,45.073403,16.536032,17.460634,0.996802,0.982872,0.981996,0.961935,0.977700,0.991591,0.764068,0.945289,0.972820,0.984331,100.000000,
1301,45.360617,15.967934,16.536032,0.996817,0.983408,0.983510,0.965283,0.981971,0.988983,0.775436,0.945168,0.971693,0.983097,100.000000,
1302,45.244851,14.538687,15.967934,0.996919,0.984201,0.984979,0.960584,0.980600,0.991620,0.768238,0.946070,0.972121,0.983185,100.000000,
1303,45.470752,12.685724,14.538687,0.997159,0.984614,0.982997,0.966607,0.982796,0.990251,0.781393,0.947659,0.972290,0.983210,100.000000,
1304,44.486209,10.301406,12.685724,0.997130,0.981261,0.979255,0.957926,0.979092,0.989209,0.756991,0.945563,0.971841,0.983553,100.000000,
1305,44.326012,9.153202,10.301406,0.997277,0.982959,0.976556,0.962349,0.979467,0.991866,0.756243,0.945818,0.972283,0.983994,100.000000,
1306,44.437592,8.432478,9.153202,0.997207,0.983350,0.978483,0.961515,0.981244,0.991615,0.757307,0.944660,0.971705,0.983617,100.000000,
1307,44.224645,8.432478,8.432478,0.996997,0.982323,0.980183,0.956492,0.980962,0.990258,0.751973,0.939043,0.968434,0.981704,100.000000,
1308,45.322906,13.469671,17.806971,0.997051,0.986361,0.984216,0.962227,0.983771,0.994468,0.773998,0.948325,0.973750,0.984882,100.000000,
1309,45.154902,12.440945,13.469671,0.996812,0.985965,0.985870,0.962108,0.983630,0.993453,0.769554,0.944227,0.971216,0.983061,100.000000,
1310,44.421716,12.440945,12.440945,0.996436,0.982597,0.983396,0.954140,0.979782,0.991208,0.749867,0.933663,0.964958,0.978893,100.000000,
1311,49.095251,2.550990,42.166077,0.999020,0.995108,0.991209,0.987613,0.994415,0.998437,0.872729,0.984109,0.992258,0.995421,98.958304,
1312,47.209322,2.550990,2.550990,0.998512,0.995472,0.990266,0.986151,0.995702,0.999034,0.839330,0.975186,0.987743,0.992816,98.570421,
1313,46.750178,4.596601,4.596601,0.998380,0.992517,0.986191,0.979567,0.991858,0.997731,0.823116,0.973243,0.987030,0.992709,100.000000,
1314,46.261269,6.782634,6.782634,0.998046,0.992903,0.988176,0.975354,0.991640,0.999086,0.812349,0.970311,0.985739,0.991827,100.000000,
1315,46.009917,6.950823,8.214919,0.997950,0.990145,0.984533,0.970330,0.989287,0.996837,0.800139,0.968476,0.984691,0.991287,100.000000,
1316,45.955695,4.448973,6.950823,0.997900,0.989168,0.985835,0.971455,0.986517,0.996039,0.797237,0.967147,0.984247,0.991114,99.284473,
1317,45.572225,2.529243,4.448973,0.997903,0.987988,0.982528,0.970439,0.986322,0.995051,0.782749,0.967465,0.984407,0.991109,96.578469,
1318,46.071138,2.529243,2.529243,0.997922,0.990268,0.985999,0.976133,0.987971,0.996436,0.797745,0.968599,0.985043,0.991635,97.152025,
1319,45.905793,4.227041,4.227041,0.997904,0.990667,0.985312,0.975276,0.989843,0.996564,0.793333,0.967791,0.984580,0.991166,99.351153,
1320,45.752342,3.389004,4.278714,0.997872,0.990231,0.984373,0.974456,0.987970,0.997177,0.786707,0.968133,0.985208,0.991712,98.259959,
1321,45.675266,1.489868,3.389004,0.998047,0.990325,0.982875,0.976272,0.989819,0.996396,0.783574,0.970221,0.986220,0.992533,95.941526,
1322,46.172884,1.243502,1.489868,0.998048,0.991109,0.985926,0.976409,0.990413,0.996966,0.798317,0.970289,0.985940,0.991981,95.728831,
1323,46.164155,1.243502,1.243502,0.998097,0.990655,0.985286,0.976355,0.989560,0.996651,0.797819,0.970388,0.986065,0.992124,95.647611,
1324,46.169191,1.374200,1.374200,0.998096,0.990840,0.985354,0.976470,0.989966,0.996730,0.798609,0.970435,0.986158,0.992076,95.860342,
1325,45.899521,1.575233,1.575233,0.998086,0.989904,0.983510,0.977183,0.988694,0.995795,0.790634,0.970211,0.986054,0.992189,95.925283,
1326,46.279255,3.601092,3.601092,0.998059,0.990937,0.986728,0.977829,0.989899,0.996147,0.802688,0.970676,0.986141,0.992232,98.785687,
1327,46.043812,2.987309,4.290757,0.997964,0.989788,0.985492,0.975662,0.989176,0.995145,0.795552,0.968056,0.984697,0.991260,97.591283,
1328,45.805655,1.666219,2.987309,0.997921,0.989993,0.985495,0.974451,0.989300,0.995909,0.787699,0.966997,0.984322,0.991032,95.881398,
1329,45.615458,1.666219,1.666219,0.997998,0.989340,0.983327,0.972884,0.988492,0.995886,0.781595,0.967749,0.984852,0.991461,95.801279,
1330,46.042124,2.015295,2.015295,0.998023,0.990371,0.985851,0.974719,0.988783,0.996714,0.794341,0.968457,0.984966,0.991320,96.476766,
1331,45.880211,3.554043,3.554043,0.997951,0.990266,0.985833,0.975147,0.988436,0.996604,0.792695,0.966234,0.984049,0.991092,98.371525,
1332,45.686602,4.794761,5.092351,0.997963,0.989768,0.985070,0.974859,0.988070,0.996107,0.784750,0.965613,0.983661,0.990976,99.797943,
1333,45.970156,2.864428,4.794761,0.997963,0.990424,0.986347,0.975898,0.989035,0.996214,0.793628,0.966542,0.984053,0.991060,97.520245,
1334,45.704651,2.864428,2.864428,0.997855,0.989268,0.986309,0.974146,0.987687,0.995067,0.789096,0.962942,0.982022,0.989856,97.065929,
1335,45.317750,5.582122,5.582122,0.997701,0.988101,0.985959,0.973479,0.985351,0.994234,0.781625,0.957631,0.979101,0.987900,99.928793,
1336,44.790018,5.748271,5.748271,0.997609,0.985481,0.983278,0.966149,0.983266,0.992459,0.765092,0.952837,0.976251,0.986524,99.292073,
1337,44.795647,5.781179,5.781179,0.997461,0.985087,0.984568,0.966675,0.980546,0.992751,0.768093,0.948880,0.973233,0.984192,98.915911,
1338,47.143887,16.504335,42.496784,0.998296,0.988261,0.986192,0.971147,0.985167,0.994852,0.828732,0.969874,0.985228,0.991757,100.000000,
1339,46.380776,16.504335,16.504335,0.997458,0.985728,0.986186,0.966642,0.980497,0.993063,0.815744,0.955367,0.976785,0.986194,100.000000,
1340,45.823264,19.219488,19.219488,0.997014,0.983722,0.984521,0.957783,0.977736,0.993554,0.794864,0.949915,0.974357,0.985140,100.000000,
1341,46.094286,20.869934,20.869934,0.996866,0.981891,0.984382,0.960255,0.974358,0.990855,0.800077,0.948766,0.972908,0.983654,100.000000,
1342,45.995266,21.039734,21.396418,0.996804,0.982433,0.982687,0.959699,0.977652,0.990639,0.792484,0.948614,0.973118,0.984122,100.000000,
1343,46.024316,19.952971,21.039734,0.996816,0.986139,0.983752,0.969235,0.984782,0.991786,0.796646,0.948685,0.972930,0.983654,100.000000,
1344,46.027711,18.806086,19.952971,0.996838,0.986779,0.983548,0.967768,0.987158,0.992073,0.795324,0.948749,0.972796,0.983862,100.000000,
1345,45.569305,16.108015,18.806086,0.996780,0.985663,0.984378,0.964528,0.985398,0.991337,0.787514,0.947368,0.972182,0.983004,100.000000,
1346,45.566981,14.422041,16.108015,0.996870,0.985209,0.985375,0.962244,0.982693,0.992210,0.792523,0.947548,0.972508,0.983533,100.000000,
1347,45.226552,14.252394,14.422041,0.996824,0.983594,0.983323,0.962688,0.979911,0.990843,0.781825,0.946880,0.972433,0.983786,100.000000,
1348,45.615089,14.252394,14.252394,0.996781,0.985961,0.986009,0.972131,0.984711,0.990044,0.790272,0.946769,0.972198,0.983336,100.000000,
1349,45.718010,17.757765,17.757765,0.996817,0.985851,0.986613,0.967703,0.982922,0.991911,0.791620,0.949654,0.974247,0.984982,100.000000,
1350,45.806082,19.388906,19.498693,0.996824,0.987034,0.983679,0.972339,0.986299,0.992039,0.794277,0.948220,0.973225,0.984189,100.000000,
1351,45.566553,18.451797,19.388906,0.996819,0.984418,0.981941,0.965845,0.982109,0.991277,0.786570,0.946838,0.972687,0.984001,100.000000,
1352,45.658927,15.909618,18.451797,0.996819,0.985126,0.986180,0.972898,0.981828,0.989584,0.791533,0.945714,0.971786,0.983281,100.000000,
1353,45.041942,14.454411,15.909618,0.996788,0.982999,0.983202,0.964407,0.978109,0.990164,0.774100,0.944176,0.971208,0.982895,100.000000,
1354,44.850880,14.454411,14.454411,0.996656,0.983593,0.984977,0.969555,0.978225,0.989615,0.774873,0.940028,0.968354,0.981186,100.000000,
1355,44.969842,13.816558,21.072508,0.996848,0.984568,0.980942,0.966766,0.981928,0.991110,0.775003,0.946808,0.972625,0.983893,100.000000,
1356,44.442749,13.302358,13.816558,0.996616,0.983568,0.980333,0.963425,0.979877,0.991093,0.762198,0.942718,0.970572,0.982356,100.000000,
1357,44.729291,13.302358,13.302358,0.996517,0.983454,0.982801,0.964573,0.979309,0.990252,0.769911,0.942613,0.970176,0.981905,100.000000,
1358,44.513162,15.200276,15.200276,0.996427,0.984419,0.983687,0.960089,0.980995,0.992115,0.758142,0.941514,0.969902,0.982028,100.000000,
1359,44.679509,16.162706,16.162706,0.996270,0.983722,0.983622,0.961142,0.979089,0.991904,0.760986,0.941098,0.969769,0.981827,100.000000,
1360,44.968730,15.994342,16.475901,0.996340,0.983311,0.986061,0.958586,0.977696,0.991486,0.761331,0.942509,0.970506,0.982569,100.000000,
1361,45.047515,14.384275,15.994342,0.996110,0.981592,0.984754,0.962992,0.976893,0.988139,0.762591,0.941098,0.969511,0.981519,100.000000,
1362,45.062733,12.020690,14.384275,0.996050,0.980756,0.985025,0.957417,0.975214,0.988402,0.760636,0.940088,0.968473,0.981086,100.000000,
1363,44.838322,10.602871,12.020690,0.995825,0.977303,0.984271,0.944467,0.972514,0.986278,0.750708,0.936401,0.966523,0.979808,100.000000,
1364,44.936266,10.602871,10.602871,0.995485,0.978916,0.987844,0.947913,0.971360,0.988339,0.757217,0.933765,0.964803,0.978332,100.000000,
1365,50.828422,8.251045,33.340488,0.998615,0.990112,0.992509,0.980568,0.983319,0.995489,0.891403,0.977465,0.987531,0.992067,100.000000,
1366,48.170364,7.265269,8.251045,0.997364,0.983874,0.990807,0.967279,0.977451,0.989488,0.837265,0.958379,0.976403,0.985028,100.000000,
1367,48.054015,6.245733,7.265269,0.997294,0.982554,0.988992,0.966743,0.972254,0.989780,0.834029,0.957932,0.976650,0.985278,99.278043,
1368,47.576019,5.739325,6.245733,0.997135,0.980544,0.989576,0.960777,0.973854,0.986615,0.824322,0.955601,0.975179,0.984272,98.046274,
1369,47.857237,5.739325,5.739325,0.997124,0.983046,0.988190,0.969192,0.976935,0.988544,0.832611,0.957164,0.976130,0.985043,98.711610,
