Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
2563,42.307673,7.040241,11.678757,0.994406,0.985652,0.974242,0.975353,0.986730,0.993644,0.666659,0.952177,0.977028,0.986670,100.000000,
2564,42.949237,7.040241,7.040241,0.994944,0.987393,0.978189,0.976437,0.988310,0.994794,0.689185,0.954854,0.978278,0.987343,100.000000,
2565,43.234438,0.006105,11.966413,0.995432,0.987642,0.978477,0.978094,0.988790,0.994222,0.698233,0.958700,0.980368,0.988657,92.864880,
2566,43.413097,0.006105,0.006105,0.995645,0.988524,0.979006,0.979052,0.989468,0.995337,0.703752,0.961252,0.981827,0.989576,93.196608,
2567,43.518160,6.565999,10.825818,0.995645,0.989031,0.980277,0.978959,0.989334,0.996339,0.713414,0.960431,0.981130,0.988806,100.000000,
2568,43.608566,6.565999,6.565999,0.995638,0.989807,0.981679,0.979611,0.990316,0.996647,0.719259,0.960696,0.981241,0.988805,100.000000,
2569,43.336861,0.004461,11.178011,0.995668,0.989145,0.979142,0.977502,0.990708,0.996486,0.708126,0.960045,0.981177,0.989172,93.258505,
2570,43.340301,0.004461,0.004461,0.995672,0.989145,0.979108,0.977450,0.990765,0.996478,0.708235,0.960046,0.981182,0.989156,93.257215,
2571,42.559936,8.207963,12.627886,0.994300,0.987950,0.978079,0.975439,0.987699,0.997282,0.695319,0.948228,0.974618,0.985002,100.000000,
2572,42.737219,8.207963,8.207963,0.994584,0.986683,0.978119,0.973616,0.985692,0.996230,0.701667,0.948375,0.974542,0.985122,100.000000,
2573,43.047560,0.021738,14.588502,0.995116,0.986104,0.976370,0.973701,0.985715,0.995725,0.704651,0.954516,0.978274,0.987743,92.365499,
2574,43.368249,0.021738,0.021738,0.995609,0.987098,0.977463,0.975169,0.986779,0.996406,0.714557,0.958968,0.980662,0.989159,92.803350,
2575,43.832720,9.018199,14.842154,0.995919,0.988598,0.979796,0.978708,0.987738,0.997054,0.726415,0.962141,0.982252,0.990004,100.000000,
2576,44.187574,9.018199,9.018199,0.996114,0.989374,0.982428,0.979596,0.989106,0.996728,0.737622,0.963368,0.982825,0.989869,100.000000,
2577,44.487609,0.006568,14.936849,0.996327,0.989651,0.981725,0.979758,0.991009,0.995916,0.743775,0.965448,0.983786,0.990718,93.594831,
2578,44.485675,0.006568,0.006568,0.996332,0.989644,0.981720,0.979773,0.990983,0.995913,0.743673,0.965440,0.983801,0.990765,93.597882,
2579,43.823041,8.608121,14.833104,0.995672,0.987801,0.979586,0.975371,0.987717,0.996457,0.728493,0.959411,0.980298,0.988115,100.000000,
2580,43.978703,8.608121,8.608121,0.995655,0.988271,0.980376,0.977153,0.988693,0.995986,0.731316,0.959599,0.980355,0.988404,100.000000,
2581,44.307863,0.002815,13.973274,0.996199,0.987887,0.978196,0.978480,0.988913,0.995083,0.733926,0.964051,0.983058,0.990099,93.129595,
2582,44.382634,0.002815,0.002815,0.996283,0.988197,0.978360,0.978571,0.989160,0.995597,0.735964,0.965021,0.983689,0.990558,93.263257,
2583,44.407433,8.205132,13.473623,0.996137,0.988671,0.979278,0.978955,0.989398,0.996043,0.738762,0.965508,0.983904,0.990506,100.000000,
2584,44.371134,8.205132,8.205132,0.996023,0.988466,0.979688,0.978983,0.989008,0.995780,0.738016,0.965248,0.983710,0.990454,100.000000,
2585,44.485212,0.004428,13.618837,0.996329,0.987484,0.977633,0.979170,0.988132,0.994841,0.739470,0.966686,0.984490,0.991274,93.206785,
2586,44.483666,0.004428,0.004428,0.996331,0.987428,0.977619,0.979174,0.988131,0.994696,0.739329,0.966649,0.984456,0.991264,93.192341,
2587,42.481511,7.560183,13.336865,0.994658,0.980081,0.969219,0.968538,0.981961,0.988253,0.682116,0.949046,0.974957,0.985001,100.000000,
2588,43.643934,7.560183,7.560183,0.995571,0.986092,0.975329,0.976861,0.987064,0.993965,0.715350,0.959335,0.980328,0.988634,100.000000,
2589,43.807114,0.016827,12.681964,0.995893,0.988298,0.978218,0.979415,0.989526,0.995001,0.715814,0.962766,0.982340,0.989468,93.168336,
2590,43.884995,0.016827,0.016827,0.996006,0.988633,0.978427,0.979923,0.989721,0.995397,0.718393,0.963955,0.983082,0.990040,93.321051,
2591,43.272140,7.905052,12.703156,0.995479,0.987426,0.975398,0.976571,0.989224,0.995416,0.697956,0.960819,0.981415,0.988991,100.000000,
2592,43.615244,7.905052,7.905052,0.995601,0.989083,0.978741,0.980572,0.990134,0.995832,0.711231,0.963271,0.982882,0.990155,100.000000,
2593,43.927492,0.004883,12.361756,0.996067,0.989026,0.977655,0.979260,0.991128,0.996231,0.717890,0.965819,0.983962,0.990947,93.509613,
2594,43.931686,0.004883,0.004883,0.996084,0.989028,0.977661,0.979270,0.991137,0.996224,0.717894,0.965906,0.984015,0.990963,93.514122,
2595,43.564269,8.311025,12.773365,0.995433,0.989317,0.979808,0.979143,0.989555,0.996900,0.713778,0.961710,0.981951,0.989738,100.000000,
2596,43.732706,8.311025,8.311025,0.995684,0.988854,0.979794,0.978728,0.989826,0.996039,0.722122,0.963495,0.982874,0.990321,100.000000,
2597,43.905749,0.003661,13.764584,0.996098,0.988801,0.978963,0.978940,0.989865,0.996536,0.723199,0.964997,0.983511,0.990538,93.398040,
2598,43.983462,0.003661,0.003661,0.996182,0.989051,0.979122,0.979198,0.990118,0.996812,0.725543,0.965953,0.984111,0.990924,93.510893,
2599,43.361882,8.330629,13.667629,0.995478,0.987792,0.977764,0.977247,0.988200,0.997024,0.713394,0.962559,0.982660,0.990145,100.000000,
2600,43.429923,8.330629,8.330629,0.995580,0.988202,0.978319,0.977996,0.989225,0.996497,0.717244,0.962430,0.982720,0.989765,100.000000,
2601,43.657459,0.005549,14.099128,0.996101,0.987497,0.977440,0.979324,0.987800,0.995229,0.718891,0.964103,0.983236,0.990264,93.085004,
2602,43.662910,0.005549,0.005549,0.996112,0.987448,0.977438,0.979305,0.987716,0.995173,0.718900,0.964193,0.983332,0.990319,93.083372,
2603,42.943407,8.257609,13.836054,0.995174,0.985077,0.975924,0.974894,0.986798,0.992872,0.697485,0.957191,0.979616,0.988052,100.000000,
2604,43.199874,8.257609,8.257609,0.995198,0.985905,0.977528,0.976921,0.986176,0.993818,0.705873,0.957359,0.979552,0.987973,100.000000,
2605,43.483686,0.003720,13.396086,0.995678,0.985742,0.976127,0.977816,0.986554,0.993117,0.709057,0.960536,0.981101,0.988959,92.501719,
2606,43.700394,0.003720,0.003720,0.995867,0.986774,0.977524,0.978931,0.987711,0.993861,0.715220,0.962463,0.982178,0.989659,92.828731,
2607,43.529576,8.220276,13.382298,0.995530,0.986170,0.978246,0.977767,0.987475,0.992984,0.712100,0.960723,0.981289,0.988982,100.000000,
2608,43.642102,8.220276,8.220276,0.995532,0.987580,0.979827,0.979398,0.988730,0.994049,0.714985,0.961394,0.981675,0.989256,100.000000,
2609,44.055985,0.006383,14.022285,0.996146,0.988084,0.979121,0.980490,0.989513,0.994778,0.724714,0.965209,0.983594,0.990510,93.247113,
2610,44.053871,0.006383,0.006383,0.996145,0.988086,0.979121,0.980484,0.989524,0.994778,0.724489,0.965200,0.983642,0.990515,93.250223,
2611,43.476810,9.858393,15.336349,0.995293,0.988917,0.980878,0.980378,0.989478,0.996078,0.711204,0.958081,0.979860,0.987938,100.000000,
2612,43.935584,9.858393,9.858393,0.995557,0.988854,0.982929,0.979978,0.989317,0.995506,0.725810,0.959920,0.980634,0.988445,100.000000,
2613,44.266308,0.003681,16.294765,0.996219,0.987725,0.978898,0.979354,0.987586,0.995696,0.737492,0.965300,0.983494,0.990422,93.142390,
2614,44.404102,0.003681,0.003681,0.996366,0.988105,0.979162,0.979663,0.988511,0.995749,0.741298,0.966588,0.984141,0.990698,93.276870,
2615,44.123286,8.516228,15.115291,0.996001,0.987506,0.979921,0.978564,0.988058,0.994565,0.735117,0.964302,0.982732,0.989776,100.000000,
2616,44.376779,8.516228,8.516228,0.996229,0.988438,0.981355,0.979878,0.988994,0.995058,0.744817,0.966465,0.983835,0.990332,100.000000,
2617,44.612121,0.005103,12.559382,0.996789,0.988953,0.978871,0.982686,0.989757,0.995496,0.754067,0.970099,0.985848,0.991852,93.633429,
2618,44.605343,0.005103,0.005103,0.996790,0.988974,0.978860,0.982673,0.989687,0.995615,0.753821,0.970081,0.985830,0.991813,93.634225,
2619,43.539705,9.077250,14.054260,0.995781,0.984433,0.978029,0.977625,0.984394,0.990259,0.732009,0.958471,0.979086,0.987342,100.000000,
2620,43.157446,9.077250,9.077250,0.995576,0.982477,0.975035,0.973083,0.982471,0.989811,0.722098,0.956113,0.978041,0.986819,100.000000,
2621,43.646606,0.002724,13.808917,0.996275,0.985815,0.973735,0.980368,0.986631,0.992295,0.737408,0.962834,0.981776,0.989172,92.542366,
2622,43.830186,0.002724,0.002724,0.996432,0.986361,0.974275,0.980977,0.987145,0.992836,0.742494,0.964829,0.982967,0.989981,92.780778,
2623,43.812576,7.680265,12.330706,0.995986,0.987052,0.977322,0.978088,0.988610,0.993558,0.740191,0.963480,0.982110,0.989756,100.000000,
2624,43.587791,7.680265,7.680265,0.996083,0.986961,0.977814,0.978396,0.987314,0.993476,0.737028,0.963279,0.981941,0.989271,100.000000,
2625,43.674724,0.007314,13.402817,0.996177,0.986440,0.975089,0.976773,0.987554,0.993707,0.738682,0.963373,0.981996,0.989310,92.705368,
2626,43.675196,0.007314,0.007314,0.996172,0.986401,0.975090,0.976741,0.987566,0.993616,0.738686,0.963266,0.981897,0.989230,92.685796,
2627,42.763361,8.617479,13.787951,0.995036,0.984153,0.974426,0.973385,0.985194,0.991183,0.718432,0.951853,0.974988,0.985096,100.000000,
2628,42.006971,8.617479,8.617479,0.994439,0.982819,0.970567,0.970234,0.982389,0.991925,0.695777,0.946669,0.972286,0.983413,100.000000,
2629,42.224322,0.007878,12.886472,0.995322,0.984228,0.968658,0.971132,0.984188,0.994259,0.706226,0.954349,0.977212,0.986744,91.813131,
2630,42.842916,0.007878,0.007878,0.995773,0.986737,0.972817,0.975455,0.987152,0.995235,0.722447,0.959942,0.980379,0.988611,92.646132,
2631,43.246359,6.674594,11.547403,0.996024,0.988468,0.977140,0.977467,0.988855,0.996144,0.736977,0.962790,0.981846,0.989240,100.000000,
2632,43.175493,6.674594,6.674594,0.996022,0.989090,0.977069,0.980623,0.989904,0.995801,0.735962,0.962852,0.981608,0.988712,100.000000,
2633,42.892135,0.003142,10.656585,0.996098,0.988318,0.974025,0.978275,0.990769,0.995416,0.725541,0.961044,0.980536,0.988577,92.987409,
2634,42.897436,0.003142,0.003142,0.996104,0.988315,0.974023,0.978285,0.990764,0.995409,0.725697,0.961143,0.980628,0.988654,92.997228,
2635,41.529599,6.798204,11.746662,0.994720,0.982905,0.968708,0.968740,0.984081,0.992545,0.693016,0.947079,0.973153,0.984102,99.583532,
2636,41.588949,6.798204,6.798204,0.994951,0.983494,0.969460,0.969396,0.985046,0.993040,0.693794,0.948599,0.974239,0.984907,99.829512,
2637,41.963098,0.005825,10.450045,0.995479,0.985647,0.968705,0.973628,0.986658,0.995466,0.702857,0.953817,0.976952,0.986668,92.101614,
2638,42.254277,0.005825,0.005825,0.995760,0.986426,0.970059,0.975058,0.987508,0.995727,0.710740,0.956714,0.978583,0.987672,92.423175,
2639,42.522578,7.851587,11.952679,0.995358,0.987434,0.974601,0.976070,0.988300,0.995463,0.716208,0.956152,0.978379,0.987607,100.000000,
2640,40.007174,7.851587,7.851587,0.992828,0.981276,0.963343,0.965024,0.983268,0.992415,0.630390,0.934009,0.967799,0.981618,99.926042,
2641,41.152738,0.025932,11.620681,0.994352,0.984501,0.970121,0.969497,0.985790,0.994407,0.665370,0.945069,0.973408,0.984477,91.569948,
2642,41.070615,0.025932,0.025932,0.994319,0.983760,0.969466,0.968544,0.985209,0.993608,0.663977,0.944323,0.973074,0.984241,91.376417,
2643,39.962491,6.020407,10.748532,0.993539,0.980032,0.958203,0.965620,0.982430,0.991439,0.634283,0.934989,0.967673,0.981039,97.488456,
2644,40.620563,6.020407,6.020407,0.994029,0.981404,0.964230,0.967702,0.982444,0.992147,0.657521,0.939630,0.970405,0.983035,98.085686,
2645,41.054842,0.010043,9.647926,0.994331,0.984656,0.969196,0.970189,0.986052,0.994691,0.669236,0.943620,0.972888,0.984820,91.577501,
2646,41.387722,0.010043,0.010043,0.994845,0.985789,0.970381,0.972365,0.987109,0.995397,0.680286,0.949706,0.976302,0.986822,92.135388,
2647,41.535574,5.253628,9.258310,0.994783,0.985656,0.969708,0.973582,0.987151,0.994896,0.686548,0.948632,0.975411,0.986003,98.587949,
2648,41.278369,5.253628,5.253628,0.994923,0.985549,0.967632,0.973723,0.987483,0.994954,0.677296,0.949171,0.975539,0.986065,98.574403,
2649,41.928396,0.005212,9.348977,0.995085,0.987598,0.973687,0.977055,0.988850,0.995657,0.697376,0.951489,0.976684,0.986637,92.506819,
2650,41.931417,0.005212,0.005212,0.995088,0.987574,0.973689,0.977072,0.988857,0.995580,0.697475,0.951482,0.976685,0.986659,92.503180,
2651,40.427573,4.959491,9.287262,0.992781,0.983304,0.966149,0.970713,0.984780,0.993359,0.646708,0.933010,0.966550,0.980102,96.807547,
2652,40.735049,4.959491,4.959491,0.993088,0.984478,0.970360,0.970228,0.984960,0.994957,0.661373,0.933565,0.966845,0.980580,97.115372,
2653,41.387486,0.016611,8.324539,0.993920,0.986270,0.971740,0.974210,0.987241,0.995264,0.680342,0.942725,0.972201,0.983632,91.792230,
2654,41.909281,0.016611,0.016611,0.994705,0.988162,0.973640,0.977604,0.989365,0.996264,0.697258,0.950922,0.976466,0.986142,92.592853,
2655,42.496257,2.418468,5.870196,0.995280,0.989644,0.976142,0.980947,0.990682,0.996748,0.717204,0.956440,0.979040,0.987585,96.244267,
2656,42.419870,2.418468,2.418468,0.995405,0.989383,0.973939,0.981136,0.991112,0.996337,0.713027,0.958350,0.980104,0.988409,96.308929,
2657,43.230377,0.041783,3.883244,0.996178,0.990570,0.977566,0.982365,0.991991,0.997023,0.739698,0.964179,0.983050,0.990105,93.757581,
2658,43.192758,0.041783,0.041783,0.996155,0.990278,0.977330,0.981804,0.991683,0.996859,0.739143,0.963762,0.982847,0.990024,93.677651,
2659,42.298665,1.575569,4.048578,0.995486,0.988697,0.974176,0.978862,0.990006,0.996658,0.712929,0.955573,0.978479,0.987641,94.937983,
2660,42.645324,1.575569,1.575569,0.995691,0.988890,0.975731,0.978939,0.989982,0.996760,0.726407,0.957464,0.979266,0.987976,95.040274,
2661,42.514101,0.010467,6.331522,0.995689,0.987872,0.973277,0.977089,0.989468,0.996308,0.722128,0.956899,0.979125,0.987908,92.773043,
2662,42.772100,0.010467,0.010467,0.995911,0.988748,0.974570,0.978910,0.990260,0.996648,0.729307,0.959426,0.980444,0.988693,93.085376,
2663,42.680045,1.897839,5.405698,0.995685,0.988786,0.977364,0.980011,0.990033,0.995554,0.730745,0.954659,0.976938,0.986223,95.177960,
2664,42.874895,1.897839,1.897839,0.995956,0.989290,0.975789,0.982091,0.990400,0.995968,0.734971,0.957139,0.978244,0.986969,95.412027,
2665,43.256027,0.017375,4.520277,0.996241,0.989170,0.977960,0.980757,0.989936,0.996111,0.747335,0.959921,0.980410,0.988511,93.155151,
2666,43.229545,0.017375,0.017375,0.996229,0.989143,0.977890,0.980553,0.990144,0.995988,0.746836,0.959690,0.980264,0.988488,93.140605,
2667,42.229846,4.672708,6.541664,0.995157,0.986875,0.975593,0.976822,0.987797,0.994575,0.723807,0.946775,0.972122,0.982957,97.761359,
2668,42.079584,4.672708,4.672708,0.994972,0.987013,0.974823,0.978826,0.987384,0.994476,0.718149,0.945064,0.971075,0.982047,97.665416,
2669,42.561954,0.013578,8.128897,0.995832,0.986304,0.973843,0.975379,0.986925,0.995065,0.732394,0.951978,0.976221,0.986070,92.136195,
2670,42.890676,0.013578,0.013578,0.996065,0.987673,0.975517,0.977807,0.988414,0.995697,0.740214,0.955285,0.977973,0.987179,92.601819,
2671,42.735418,5.445250,7.409821,0.995776,0.988096,0.975768,0.980541,0.988710,0.995093,0.736302,0.952869,0.976414,0.986393,99.467660,
2672,42.497294,5.445250,5.445250,0.995794,0.987075,0.971835,0.979797,0.987706,0.994807,0.732819,0.952447,0.975692,0.985123,99.107786,
2673,42.774240,0.014621,10.527182,0.996277,0.986601,0.973990,0.977186,0.987171,0.994735,0.742343,0.957017,0.979132,0.988093,92.499351,
2674,42.725489,0.014621,0.014621,0.996243,0.986503,0.973771,0.976920,0.987137,0.994706,0.741595,0.956693,0.978953,0.987966,92.459585,
2675,41.159839,6.594372,11.512245,0.995023,0.982476,0.967459,0.968368,0.983688,0.993237,0.701894,0.937600,0.968463,0.981517,98.813124,
2676,40.968629,6.594372,6.594372,0.994932,0.982284,0.966291,0.972812,0.982588,0.991782,0.699477,0.935568,0.966858,0.980254,98.592752,
2677,49.306085,0.005810,60.417511,0.998873,0.997577,0.995273,0.996453,0.997729,0.998827,0.906464,0.988780,0.995044,0.997117,96.367723,
2678,49.283626,0.005810,0.005810,0.998874,0.997591,0.995272,0.996455,0.997734,0.998861,0.906352,0.988826,0.995060,0.997128,96.372703,
2679,43.966439,1.613908,2.345423,0.997607,0.993162,0.988236,0.989961,0.993638,0.996171,0.813101,0.972515,0.987132,0.992392,96.757744,
2680,42.912353,1.613908,1.613908,0.996948,0.990937,0.985460,0.987679,0.991482,0.994123,0.785847,0.963139,0.981788,0.988732,95.707099,
2681,43.693880,0.057296,2.324439,0.997289,0.992213,0.985852,0.988543,0.993187,0.995615,0.793758,0.970389,0.986336,0.991961,94.414025,
2682,44.071068,0.057296,0.057296,0.997455,0.993398,0.987216,0.990161,0.994395,0.996470,0.801309,0.973003,0.987679,0.992801,94.805276,
2683,43.476409,1.594194,2.481597,0.997011,0.992295,0.984548,0.989307,0.993545,0.995524,0.780769,0.969527,0.985780,0.991165,96.375939,
2684,43.739696,1.594194,1.594194,0.997109,0.993172,0.986261,0.989770,0.994322,0.996437,0.782799,0.971125,0.986883,0.992195,96.704658,
2685,44.360278,0.032730,2.519630,0.997573,0.993880,0.987368,0.990927,0.994763,0.996953,0.794320,0.976892,0.990231,0.994313,95.132398,
2686,44.507542,0.032730,0.032730,0.997671,0.994254,0.987931,0.991743,0.995063,0.997075,0.798396,0.978133,0.990861,0.994786,95.283097,
2687,43.883946,1.785852,2.686281,0.997276,0.994103,0.988096,0.991216,0.994820,0.997134,0.781380,0.974362,0.989241,0.993794,97.405746,
2688,43.958816,1.785852,1.785852,0.997364,0.993730,0.987149,0.991667,0.994415,0.996533,0.784816,0.974169,0.988825,0.993459,97.277690,
2689,44.415222,0.042732,3.175459,0.997554,0.994467,0.988524,0.992213,0.995020,0.997271,0.790988,0.977183,0.990430,0.994620,95.310000,
2690,44.499926,0.042732,0.042732,0.997587,0.994712,0.988793,0.992664,0.995430,0.997251,0.792822,0.977868,0.990816,0.994835,95.399643,
2691,43.530670,2.348751,3.346873,0.996826,0.993791,0.987061,0.991403,0.994742,0.996613,0.764078,0.972506,0.988256,0.993161,97.968051,
2692,42.850078,2.348751,2.348751,0.996339,0.992748,0.986678,0.989825,0.993362,0.995970,0.746448,0.966787,0.985385,0.991540,97.461040,
2693,42.878102,0.027440,3.614228,0.996324,0.992340,0.985092,0.988810,0.993322,0.996125,0.741284,0.967390,0.985954,0.992012,94.414865,
2694,42.812976,0.027440,0.027440,0.996286,0.992164,0.984802,0.988415,0.993331,0.995960,0.738797,0.967117,0.985905,0.992035,94.377418,
2695,41.898138,2.242769,3.846137,0.995421,0.990668,0.983897,0.987067,0.991665,0.994267,0.713122,0.958097,0.981283,0.989069,96.468343,
2696,41.915424,2.242769,2.242769,0.995573,0.990851,0.982782,0.986232,0.992293,0.994922,0.712677,0.959594,0.981876,0.989529,96.576949,
2697,42.415593,0.052693,2.788413,0.995920,0.991353,0.983644,0.987221,0.992109,0.995579,0.722527,0.964428,0.984615,0.991138,94.110490,
2698,42.378993,0.052693,0.052693,0.995882,0.991460,0.983673,0.987189,0.992295,0.995727,0.721060,0.964108,0.984493,0.991013,94.118503,
2699,41.899332,1.226939,2.410873,0.995498,0.990464,0.980966,0.985885,0.991451,0.995405,0.708642,0.959991,0.982446,0.989719,95.232494,
2700,41.933771,1.226939,1.226939,0.995506,0.990828,0.982720,0.986106,0.991496,0.995669,0.710466,0.960299,0.982639,0.989775,95.324559,
2701,42.609715,0.010602,2.051201,0.996070,0.991945,0.982790,0.987666,0.992890,0.996638,0.725812,0.968541,0.987114,0.992560,94.421302,
2702,42.805365,0.010602,0.010602,0.996287,0.992539,0.983322,0.988557,0.993625,0.996956,0.732133,0.970134,0.987833,0.992957,94.614265,
2703,42.650799,0.911803,1.353282,0.996145,0.992232,0.983854,0.988163,0.993552,0.996229,0.728201,0.968607,0.986817,0.992392,95.635369,
2704,42.814488,0.911803,0.911803,0.996349,0.992673,0.983354,0.988427,0.994569,0.996572,0.731429,0.970993,0.988225,0.993205,95.866644,
2705,42.535764,0.015166,1.070324,0.996252,0.991722,0.981879,0.987602,0.993406,0.995913,0.723127,0.969368,0.987290,0.992667,94.401344,
2706,42.664910,0.015166,0.015166,0.996341,0.992231,0.982416,0.988155,0.994040,0.996280,0.727008,0.970660,0.987966,0.993127,94.580035,
2707,42.280730,1.881112,2.626096,0.995469,0.991820,0.982273,0.987334,0.993557,0.996054,0.713187,0.966057,0.986180,0.991901,96.730695,
2708,42.322570,1.881112,1.881112,0.995949,0.991747,0.982415,0.987883,0.993183,0.995809,0.717916,0.966168,0.985671,0.991729,96.676573,
2709,42.535438,0.010045,2.169734,0.996015,0.991724,0.981342,0.987809,0.993392,0.996041,0.717099,0.968431,0.987241,0.992797,94.405444,
2710,42.734634,0.010045,0.010045,0.996216,0.992123,0.982003,0.988325,0.993855,0.996229,0.723823,0.970218,0.988047,0.993235,94.563374,
