Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
2444,39.155623,1.985147,1.985147,0.995268,0.980797,0.964314,0.969149,0.982558,0.990702,0.625933,0.938560,0.972866,0.984400,93.258825,
2445,39.595621,0.030774,2.894450,0.995879,0.982758,0.963900,0.971658,0.985490,0.992267,0.638437,0.947252,0.977704,0.987429,91.670219,
2446,39.858326,0.030774,0.030774,0.996227,0.983662,0.965079,0.973651,0.986190,0.992666,0.648296,0.950790,0.979183,0.988320,91.997369,
2447,40.052360,2.095992,3.128563,0.996381,0.984193,0.966957,0.974239,0.986051,0.993286,0.653985,0.953137,0.980466,0.989187,94.868242,
2448,39.957273,2.095992,2.095992,0.996445,0.983820,0.965531,0.973839,0.986491,0.992587,0.651161,0.952860,0.980184,0.989091,94.768653,
2449,40.002547,0.058473,3.018323,0.996371,0.983904,0.966157,0.973031,0.986095,0.993589,0.654984,0.953221,0.980683,0.989454,92.239986,
2450,39.935040,0.058473,0.058473,0.996246,0.983783,0.965967,0.972755,0.986085,0.993478,0.652443,0.952102,0.980202,0.989065,92.161553,
2451,38.809786,1.862511,2.749722,0.995500,0.980514,0.962392,0.968406,0.983014,0.990696,0.622646,0.937044,0.972153,0.984574,93.026495,
2452,38.931852,1.862511,1.862511,0.995266,0.980063,0.963777,0.968428,0.982536,0.989385,0.621116,0.934943,0.971314,0.984054,92.847006,
2453,39.385113,0.021895,3.258327,0.995842,0.981062,0.964199,0.969803,0.982885,0.991197,0.636751,0.943139,0.975380,0.986411,91.100768,
2454,39.740136,0.021895,0.021895,0.996192,0.982644,0.965651,0.971878,0.984544,0.992472,0.647971,0.947724,0.977611,0.987675,91.636611,
2455,39.782521,2.057738,3.697176,0.996061,0.983156,0.966961,0.972838,0.985739,0.991873,0.647084,0.947559,0.977492,0.987556,94.321404,
2456,39.754369,2.057738,2.057738,0.996260,0.982967,0.965388,0.972971,0.985459,0.992039,0.648745,0.948255,0.977279,0.987098,94.235347,
2457,40.034932,0.063266,3.711850,0.996317,0.983552,0.967557,0.973744,0.984640,0.993314,0.655694,0.950900,0.978937,0.988272,91.990262,
2458,39.953008,0.063266,0.063266,0.996180,0.983247,0.967073,0.973358,0.984329,0.993121,0.652913,0.949621,0.978374,0.987888,91.869050,
2459,38.757366,3.008476,4.246152,0.995237,0.977966,0.961661,0.967362,0.979609,0.987820,0.619930,0.933152,0.969208,0.982185,93.569609,
2460,39.040000,3.008476,3.008476,0.995228,0.980603,0.963521,0.969845,0.983737,0.989486,0.625174,0.936489,0.971407,0.983565,94.351044,
2461,39.370328,0.040408,5.137410,0.995745,0.981318,0.963016,0.970620,0.983485,0.991363,0.635192,0.942910,0.975004,0.985864,91.121271,
2462,39.622533,0.040408,0.040408,0.995997,0.982417,0.964435,0.972233,0.985162,0.991573,0.643281,0.946106,0.976428,0.986661,91.480994,
2463,39.591301,2.528075,4.972728,0.996125,0.982375,0.964444,0.972615,0.984124,0.992000,0.644483,0.946635,0.976581,0.986652,94.627906,
2464,39.413056,2.528075,2.528075,0.996275,0.981226,0.962632,0.970855,0.982441,0.991695,0.643199,0.945277,0.975536,0.985958,94.274453,
2465,39.864881,0.060335,3.196640,0.996400,0.983409,0.965649,0.973905,0.984445,0.993525,0.653882,0.950545,0.978752,0.988173,91.941159,
2466,39.825586,0.060335,0.060335,0.996299,0.983323,0.965515,0.973817,0.984383,0.993434,0.652462,0.949692,0.978237,0.987734,91.864178,
2467,39.368061,2.186741,2.955106,0.996013,0.981613,0.963502,0.971585,0.983165,0.991616,0.639122,0.944727,0.975770,0.986195,93.963024,
2468,39.287916,2.186741,2.186741,0.995675,0.981860,0.964896,0.971424,0.983442,0.991761,0.637125,0.940548,0.973516,0.984694,93.787044,
2469,39.577924,0.030731,4.070263,0.996148,0.982141,0.964065,0.972300,0.983532,0.992426,0.646058,0.945459,0.975849,0.986387,91.355529,
2470,39.911728,0.030731,0.030731,0.996463,0.983874,0.965947,0.974955,0.985305,0.993539,0.656331,0.949636,0.977970,0.987727,91.926717,
2471,40.147204,2.590892,4.193539,0.996496,0.984706,0.967426,0.976105,0.986774,0.993281,0.660376,0.952664,0.979685,0.988594,95.512659,
2472,39.883104,2.590892,2.590892,0.996372,0.983679,0.965993,0.975421,0.985952,0.991970,0.652840,0.949559,0.977850,0.987215,95.093146,
2473,39.767453,0.060062,4.935021,0.996202,0.984096,0.966516,0.974627,0.985635,0.993634,0.649707,0.947717,0.977244,0.987063,91.931141,
2474,39.682563,0.060062,0.060062,0.996087,0.983829,0.966123,0.974079,0.985349,0.993583,0.646562,0.946314,0.976623,0.986703,91.818070,
2475,38.288000,3.505456,5.539568,0.994893,0.978875,0.959980,0.968411,0.981464,0.988709,0.608842,0.926886,0.965468,0.979415,93.983653,
2476,38.564615,3.505456,3.505456,0.994982,0.979263,0.963553,0.969652,0.981806,0.987525,0.616115,0.928680,0.967014,0.980759,94.240838,
2477,39.116347,0.013624,6.389578,0.995697,0.980757,0.963995,0.971854,0.982572,0.989543,0.630765,0.939871,0.973408,0.984949,90.822169,
2478,39.619735,0.013624,0.013624,0.996144,0.982927,0.966545,0.974982,0.984824,0.990981,0.645993,0.946796,0.976983,0.987002,91.605870,
2479,39.974565,4.198397,6.404166,0.996357,0.983911,0.967646,0.976198,0.985669,0.991908,0.655744,0.950972,0.979219,0.988689,97.312429,
2480,37.775598,4.198397,4.198397,0.993520,0.976912,0.956219,0.965475,0.978116,0.988822,0.579400,0.921199,0.964175,0.978797,94.297248,
2481,38.483281,0.064095,5.384425,0.994600,0.980131,0.961408,0.969724,0.982047,0.990456,0.600477,0.932989,0.970944,0.983488,90.562589,
2482,38.450457,0.064095,0.064095,0.994541,0.979982,0.961312,0.969540,0.981996,0.990220,0.599597,0.931985,0.970402,0.983048,90.470996,
2483,38.009994,3.006920,5.007799,0.993974,0.977791,0.958143,0.966773,0.980162,0.988415,0.586689,0.923290,0.965141,0.979571,93.151594,
2484,38.248486,3.006920,3.006920,0.994129,0.978064,0.960765,0.966912,0.980026,0.988234,0.591437,0.925550,0.966594,0.980648,93.359469,
2485,38.516027,0.015241,4.625674,0.994793,0.978318,0.959611,0.967836,0.979709,0.989133,0.602519,0.932739,0.970076,0.982665,90.003744,
2486,38.675338,0.015241,0.015241,0.994997,0.978985,0.960386,0.969090,0.980618,0.989223,0.607917,0.934623,0.970925,0.983228,90.223393,
2487,38.739143,3.202235,4.708628,0.994940,0.980574,0.961397,0.970101,0.982804,0.990648,0.608189,0.935455,0.971785,0.983774,94.625863,
2488,39.334488,3.202235,3.202235,0.995550,0.983555,0.963813,0.973566,0.985858,0.993462,0.627673,0.944548,0.976423,0.986425,95.699240,
2489,38.886603,0.003413,5.296495,0.995263,0.981272,0.961708,0.971053,0.982806,0.991997,0.615814,0.938856,0.973516,0.984873,90.941053,
2490,38.888186,0.003413,0.003413,0.995269,0.981282,0.961712,0.971001,0.982804,0.992054,0.615886,0.938841,0.973515,0.984887,90.944073,
2491,36.340371,3.790691,6.391907,0.989738,0.969669,0.949700,0.958660,0.971470,0.980987,0.518125,0.885774,0.948067,0.969585,90.844002,
2492,36.341284,3.790691,3.790691,0.989699,0.969908,0.951160,0.958312,0.970463,0.982160,0.516380,0.880385,0.944378,0.967284,90.556635,
2493,36.407870,0.025587,6.566680,0.989932,0.971406,0.949465,0.958195,0.971466,0.986194,0.516026,0.885206,0.948346,0.970140,86.735014,
2494,36.529486,0.025587,0.025587,0.990240,0.971757,0.949927,0.958548,0.971654,0.986641,0.519076,0.888887,0.950979,0.971867,87.051281,
2495,46.272691,3.247791,76.148628,0.998162,0.991534,0.984945,0.984080,0.991701,0.996593,0.827280,0.972646,0.986315,0.991980,98.469708,
2496,44.009694,3.247791,3.247791,0.997338,0.987628,0.978062,0.974546,0.987365,0.996434,0.779619,0.960224,0.979683,0.988158,96.948444,
2497,43.394695,0.005128,7.157296,0.997022,0.984438,0.968677,0.971440,0.983725,0.995572,0.757476,0.956256,0.977406,0.986426,91.794035,
2498,43.552516,0.005128,0.005128,0.997161,0.984827,0.969121,0.972132,0.984204,0.995733,0.760211,0.957455,0.978145,0.986951,91.954654,
2499,42.397186,2.795666,5.987307,0.996393,0.981537,0.968404,0.963321,0.982104,0.994971,0.719036,0.947798,0.974059,0.984865,94.493890,
2500,41.879926,2.795666,2.795666,0.996175,0.979474,0.961447,0.962030,0.981353,0.993376,0.702539,0.944736,0.972596,0.984024,93.910547,
2501,42.417142,0.042550,5.735904,0.996557,0.981674,0.964943,0.964918,0.984615,0.993970,0.716595,0.950022,0.975765,0.986111,91.166466,
2502,42.781638,0.042550,0.042550,0.996807,0.983159,0.966479,0.968232,0.985850,0.994624,0.725074,0.954290,0.978051,0.987611,91.712643,
2503,42.874128,2.207015,3.919387,0.996874,0.986094,0.968741,0.977627,0.988040,0.994812,0.725599,0.957095,0.979449,0.988221,95.270745,
2504,43.459974,2.207015,2.207015,0.997127,0.987640,0.973519,0.977437,0.989088,0.996718,0.741226,0.961478,0.982280,0.990308,95.910267,
2505,43.386737,0.016667,3.349094,0.997304,0.986042,0.970718,0.977049,0.987709,0.994636,0.738510,0.962892,0.982802,0.990282,92.742927,
2506,43.463506,0.016667,0.016667,0.997383,0.986311,0.970980,0.977260,0.988174,0.994756,0.740661,0.963696,0.983227,0.990538,92.841417,
2507,43.374466,3.172701,3.884396,0.997307,0.986473,0.971307,0.976008,0.988538,0.995465,0.738413,0.962352,0.982494,0.990315,96.902155,
2508,43.190443,3.172701,3.172701,0.997479,0.985422,0.966636,0.975921,0.987613,0.995011,0.737000,0.963634,0.982991,0.990629,96.725459,
2509,43.478441,0.011951,7.529272,0.997425,0.988478,0.973833,0.978891,0.991375,0.996057,0.743925,0.962876,0.982829,0.990745,93.297471,
2510,43.692036,0.011951,0.011951,0.997570,0.988871,0.974451,0.979529,0.991766,0.996238,0.748666,0.965272,0.984216,0.991520,93.510908,
2511,42.410603,5.688934,8.537279,0.996825,0.986806,0.970285,0.975528,0.989751,0.995852,0.712771,0.957143,0.980010,0.989056,99.855775,
2512,42.078665,5.688934,5.688934,0.996565,0.986379,0.969208,0.973064,0.989914,0.995937,0.698291,0.954134,0.978565,0.988622,99.644754,
2513,42.580139,0.006161,9.815773,0.997219,0.985928,0.968147,0.972842,0.989588,0.995827,0.713044,0.962127,0.982694,0.990785,92.762762,
2514,42.609438,0.006161,0.006161,0.997257,0.985945,0.968206,0.972780,0.989689,0.995796,0.713741,0.962355,0.982829,0.990803,92.773718,
2515,42.635020,7.300877,10.614882,0.996821,0.987828,0.973596,0.976332,0.990427,0.996265,0.714483,0.957647,0.980313,0.989142,100.000000,
2516,43.030648,7.300877,7.300877,0.997006,0.988383,0.975460,0.977253,0.991566,0.995791,0.724475,0.960689,0.982026,0.990096,100.000000,
2517,42.223033,0.003059,13.116378,0.996871,0.984641,0.970059,0.971116,0.986510,0.994918,0.703420,0.957945,0.980467,0.989186,92.249967,
2518,42.816460,0.003059,0.003059,0.997220,0.986368,0.972552,0.974106,0.987921,0.996003,0.717455,0.963547,0.983324,0.990827,92.885612,
2519,43.220995,11.858780,16.129578,0.997117,0.987491,0.977251,0.973981,0.989524,0.996073,0.728606,0.963648,0.983456,0.990631,100.000000,
2520,42.985404,11.858780,11.858780,0.996712,0.986099,0.975975,0.971676,0.988121,0.995087,0.722978,0.957989,0.979972,0.988272,100.000000,
2521,42.171116,0.005898,19.402197,0.996792,0.982181,0.968160,0.966946,0.982832,0.994096,0.704844,0.957481,0.980097,0.988901,91.679593,
2522,42.249346,0.005898,0.005898,0.996864,0.982460,0.968331,0.967125,0.983326,0.994297,0.706397,0.958244,0.980532,0.989088,91.774918,
2523,41.921616,10.088634,19.221491,0.996018,0.980905,0.969894,0.966007,0.980597,0.992218,0.695851,0.948542,0.974808,0.985084,100.000000,
2524,41.403363,10.088634,10.088634,0.995745,0.979126,0.966699,0.965532,0.980135,0.989220,0.683852,0.941754,0.971007,0.983076,100.000000,
2525,41.100264,0.003874,12.348843,0.996179,0.978186,0.962080,0.963910,0.980016,0.989311,0.671991,0.944163,0.973067,0.985100,90.202907,
2526,41.835872,0.003874,0.003874,0.996674,0.981930,0.966061,0.969260,0.983892,0.992085,0.690329,0.953035,0.977947,0.988003,91.458946,
2527,41.881954,7.793875,12.237226,0.996267,0.985977,0.971768,0.973758,0.986111,0.996586,0.689778,0.950716,0.976956,0.987259,100.000000,
2528,42.091394,7.793875,7.793875,0.996392,0.984353,0.969756,0.971613,0.984985,0.994865,0.695407,0.953168,0.978118,0.987654,100.000000,
2529,42.063895,0.003091,11.502186,0.996822,0.982916,0.966941,0.968179,0.983742,0.994547,0.692523,0.956620,0.979784,0.988749,91.820561,
2530,42.074070,0.003091,0.003091,0.996848,0.982906,0.966935,0.968190,0.983712,0.994540,0.692837,0.956693,0.979854,0.988754,91.821683,
2531,41.627908,6.915087,11.036708,0.995847,0.981926,0.968478,0.964149,0.980583,0.995497,0.681330,0.946071,0.973662,0.984853,99.577207,
2532,42.177757,6.915087,6.915087,0.996209,0.983871,0.974296,0.968441,0.983017,0.994660,0.694668,0.950175,0.976389,0.986707,100.000000,
2533,41.840946,0.004052,11.239561,0.996502,0.983249,0.965446,0.968032,0.984570,0.994869,0.683886,0.950498,0.976637,0.986921,91.599857,
2534,42.457185,0.004052,0.004052,0.996933,0.985047,0.968381,0.971261,0.986384,0.995641,0.699666,0.957862,0.980786,0.989393,92.373534,
2535,42.719049,7.129735,11.603650,0.996774,0.985722,0.972647,0.973958,0.984980,0.995508,0.709160,0.956908,0.979893,0.988611,100.000000,
2536,42.670168,7.129735,7.129735,0.996824,0.985768,0.972951,0.972892,0.986717,0.994820,0.707481,0.957744,0.980378,0.989118,100.000000,
2537,42.578837,0.005764,10.993175,0.997152,0.984337,0.968059,0.970339,0.984967,0.995247,0.704980,0.960199,0.981720,0.989798,92.298046,
2538,42.581687,0.005764,0.005764,0.997159,0.984329,0.968062,0.970418,0.985038,0.995139,0.704987,0.960165,0.981707,0.989789,92.294934,
2539,41.815443,6.860596,10.564151,0.995894,0.980816,0.967998,0.965082,0.980606,0.992033,0.683977,0.945457,0.973610,0.984495,99.240600,
2540,41.311553,6.860596,6.860596,0.995511,0.976687,0.965191,0.959970,0.977318,0.987331,0.671510,0.937709,0.969389,0.981623,97.895063,
2541,41.102211,0.003192,10.586208,0.995723,0.976019,0.958720,0.958251,0.977409,0.988731,0.661752,0.939666,0.970780,0.983411,89.503323,
2542,41.587072,0.003192,0.003192,0.996123,0.978293,0.961171,0.961882,0.980083,0.990024,0.673911,0.946042,0.974347,0.985555,90.320137,
2543,42.242413,7.230532,11.068749,0.996232,0.981856,0.969200,0.965061,0.982343,0.992968,0.694349,0.951266,0.977512,0.987381,100.000000,
2544,43.148528,7.230532,7.230532,0.996948,0.984996,0.972811,0.968855,0.985033,0.995823,0.717370,0.960249,0.982056,0.989947,100.000000,
2545,42.837266,0.005668,11.420892,0.997066,0.983934,0.968197,0.969133,0.984407,0.995313,0.707259,0.961059,0.982445,0.989986,92.258305,
2546,42.832899,0.005668,0.005668,0.997077,0.983932,0.968143,0.969214,0.984398,0.995296,0.707136,0.960929,0.982380,0.990025,92.257852,
2547,42.042260,7.127148,11.971205,0.996024,0.980437,0.965901,0.960373,0.981393,0.993087,0.687209,0.947212,0.974828,0.985486,99.611878,
2548,41.968731,7.127148,7.127148,0.995898,0.981094,0.966280,0.960347,0.982561,0.993626,0.683907,0.946874,0.974539,0.985359,99.728217,
2549,42.151376,0.003899,10.970139,0.996371,0.980397,0.961399,0.961394,0.981741,0.993977,0.683677,0.951139,0.977017,0.987129,91.019833,
2550,42.722521,0.003899,0.003899,0.996772,0.983602,0.965202,0.966742,0.985139,0.995894,0.698705,0.957691,0.980610,0.989290,92.045641,
2551,43.321253,7.837133,12.591038,0.996754,0.987266,0.973369,0.972180,0.987457,0.998396,0.713350,0.960639,0.982114,0.990182,100.000000,
2552,43.623189,7.837133,7.837133,0.996992,0.987427,0.973920,0.972817,0.988086,0.998044,0.723539,0.963901,0.983941,0.991223,100.000000,
2553,43.437362,0.003525,11.847555,0.997243,0.985945,0.969118,0.973017,0.986758,0.996807,0.717301,0.965211,0.984346,0.991235,92.878997,
2554,43.444839,0.003525,0.003525,0.997257,0.985977,0.969120,0.973018,0.986787,0.996865,0.717425,0.965258,0.984396,0.991306,92.893925,
2555,42.717433,7.831918,12.164244,0.996356,0.984100,0.969493,0.969549,0.984348,0.995282,0.702129,0.954328,0.978857,0.988280,100.000000,
2556,42.383256,7.831918,7.831918,0.996062,0.983295,0.967541,0.968321,0.983319,0.995340,0.690520,0.950220,0.976541,0.986759,100.000000,
2557,42.258642,0.004576,12.840599,0.996177,0.982379,0.964179,0.966615,0.984326,0.994027,0.684505,0.951759,0.977007,0.986955,91.434980,
2558,42.654815,0.004576,0.004576,0.996473,0.983862,0.966346,0.969131,0.985357,0.995159,0.694310,0.955720,0.979266,0.988344,91.966564,
2559,43.008751,7.484137,12.248274,0.996366,0.984510,0.972662,0.971754,0.986410,0.993089,0.702369,0.955947,0.979254,0.988105,100.000000,
2560,41.757717,7.484137,7.484137,0.995414,0.981098,0.967079,0.965615,0.982169,0.992130,0.653614,0.946968,0.974841,0.985572,100.000000,
2561,42.390269,0.022249,12.074679,0.995843,0.982523,0.970909,0.965708,0.984056,0.993099,0.672157,0.952461,0.977918,0.987336,91.578177,
2562,42.380200,0.022249,0.022249,0.995841,0.982472,0.970870,0.965490,0.983978,0.993140,0.672012,0.952243,0.977747,0.987298,91.555904,
2563,40.975255,7.040241,11.678757,0.994811,0.977454,0.959233,0.961590,0.979223,0.989906,0.632448,0.940265,0.970971,0.983084,98.440507,
2564,41.559824,7.040241,7.040241,0.995110,0.979413,0.965820,0.961947,0.979210,0.992056,0.651873,0.941381,0.971446,0.983468,98.932651,
2565,41.448516,0.006105,11.966413,0.995249,0.980025,0.964837,0.964005,0.981266,0.991498,0.648250,0.942937,0.972516,0.984268,90.542980,
2566,41.819554,0.006105,0.006105,0.995614,0.981476,0.966641,0.966042,0.983183,0.992228,0.658329,0.948344,0.975592,0.986335,91.155843,
2567,42.408074,6.565999,10.825818,0.995972,0.984214,0.971105,0.970173,0.984838,0.994561,0.681990,0.952081,0.977454,0.987117,100.000000,
2568,42.966032,6.565999,6.565999,0.996419,0.986434,0.974840,0.972245,0.986473,0.996529,0.702159,0.957793,0.980274,0.988751,100.000000,
2569,42.457102,0.004461,11.178011,0.996455,0.984344,0.971052,0.968831,0.985043,0.995091,0.686025,0.955971,0.979190,0.988089,92.057945,
2570,42.466405,0.004461,0.004461,0.996471,0.984336,0.971048,0.968827,0.985096,0.995038,0.686295,0.956044,0.979241,0.988215,92.068451,
2571,41.798941,8.207963,12.627886,0.995088,0.983151,0.971336,0.965602,0.982492,0.995766,0.677825,0.941294,0.971317,0.983716,100.000000,
2572,41.488338,8.207963,8.207963,0.994850,0.978600,0.966519,0.959658,0.977693,0.991936,0.672785,0.935269,0.968515,0.982544,99.899128,
2573,42.038677,0.021738,14.588502,0.995672,0.979451,0.966230,0.961769,0.977704,0.993840,0.681756,0.945837,0.974491,0.985883,90.614828,
2574,42.516931,0.021738,0.021738,0.996224,0.981815,0.968908,0.966394,0.980733,0.994522,0.694871,0.952633,0.978105,0.987922,91.450749,
2575,42.900585,9.018199,14.842154,0.996449,0.982685,0.970944,0.968404,0.981969,0.994169,0.705035,0.956652,0.979998,0.988900,100.000000,
2576,43.417958,9.018199,9.018199,0.996709,0.983836,0.975229,0.969820,0.983548,0.993830,0.719570,0.959417,0.981305,0.989378,100.000000,
2577,43.523906,0.006568,14.936849,0.996894,0.985484,0.973682,0.973214,0.985380,0.995175,0.721576,0.961741,0.982187,0.989993,92.570918,
2578,43.530513,0.006568,0.006568,0.996911,0.985489,0.973682,0.973225,0.985379,0.995186,0.721760,0.961912,0.982314,0.990050,92.582824,
2579,42.995744,8.608121,14.833104,0.996204,0.983136,0.971637,0.965459,0.981971,0.996136,0.708547,0.954088,0.978111,0.987240,100.000000,
2580,42.769661,8.608121,8.608121,0.995841,0.980454,0.970994,0.963389,0.979020,0.992883,0.701095,0.948749,0.975177,0.985558,100.000000,
2581,42.483336,0.002815,13.973274,0.995893,0.979523,0.965372,0.963790,0.978998,0.992487,0.685027,0.949294,0.975662,0.985980,90.671202,
2582,43.006233,0.002815,0.002815,0.996346,0.981529,0.967900,0.967643,0.981353,0.993163,0.699013,0.955725,0.979308,0.988435,91.463529,
2583,43.646468,8.205132,13.473623,0.996579,0.983571,0.972244,0.970109,0.983044,0.994307,0.717356,0.960110,0.981415,0.989275,100.000000,
2584,43.525323,8.205132,8.205132,0.996487,0.981850,0.970233,0.967233,0.981899,0.993018,0.714659,0.959092,0.981036,0.989330,100.000000,
2585,42.904980,0.004428,13.618837,0.996335,0.978040,0.963174,0.963015,0.978803,0.990565,0.696026,0.956392,0.979682,0.988634,90.750697,
2586,42.912503,0.004428,0.004428,0.996354,0.977984,0.963165,0.962984,0.978766,0.990465,0.696183,0.956511,0.979784,0.988737,90.751624,
2587,41.326332,7.560183,13.336865,0.994645,0.967909,0.955140,0.949993,0.968348,0.981034,0.651218,0.934875,0.967580,0.980907,96.642984,
2588,42.232063,7.560183,7.560183,0.995655,0.977547,0.962844,0.961018,0.978846,0.990308,0.674916,0.948875,0.975690,0.986091,99.567408,
2589,42.630631,0.016827,12.681964,0.995958,0.981630,0.968260,0.967595,0.982292,0.992269,0.680936,0.952255,0.977251,0.986560,91.274781,
2590,42.994457,0.016827,0.016827,0.996363,0.983269,0.969512,0.969892,0.984211,0.993531,0.691615,0.957198,0.980014,0.988382,91.898734,
2591,42.315501,7.905052,12.703156,0.995914,0.981508,0.964985,0.965853,0.984273,0.992617,0.672998,0.953890,0.978192,0.987447,100.000000,
2592,42.608197,7.905052,7.905052,0.995903,0.983774,0.969756,0.972083,0.984914,0.993197,0.684479,0.955839,0.979558,0.988278,100.000000,
