Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
2542,42.406197,0.003192,0.003192,0.996692,0.983249,0.967212,0.968789,0.984943,0.993810,0.696292,0.956863,0.980363,0.989424,91.968242,
2543,43.073317,7.230532,11.068749,0.996871,0.985423,0.973441,0.970137,0.986578,0.995153,0.716990,0.960699,0.982409,0.990469,100.000000,
2544,43.792588,7.230532,7.230532,0.997385,0.987134,0.975864,0.973409,0.987725,0.996221,0.735979,0.966881,0.985268,0.991630,100.000000,
2545,43.430810,0.005668,11.420892,0.997443,0.985658,0.971049,0.971990,0.985929,0.996311,0.725194,0.966859,0.985251,0.991624,92.889206,
2546,43.427961,0.005668,0.005668,0.997468,0.985692,0.971033,0.971969,0.985875,0.996449,0.725095,0.966797,0.985261,0.991665,92.900034,
2547,42.846504,7.127148,11.971205,0.996712,0.982986,0.969842,0.965708,0.982834,0.994788,0.710206,0.956621,0.979636,0.988432,100.000000,
2548,42.370544,7.127148,7.127148,0.996286,0.981822,0.966938,0.964204,0.982216,0.993830,0.697666,0.951510,0.976691,0.986768,100.000000,
2549,42.605226,0.003899,10.970139,0.996739,0.981765,0.964159,0.964587,0.982570,0.994487,0.698407,0.956846,0.979802,0.988399,91.539423,
2550,43.083130,0.003899,0.003899,0.997084,0.984129,0.967204,0.968138,0.984927,0.996110,0.710945,0.962151,0.982678,0.990264,92.330552,
2551,43.675431,7.837133,12.591038,0.997057,0.987982,0.974083,0.974137,0.987850,0.998787,0.725013,0.964582,0.983983,0.991245,100.000000,
2552,44.113708,7.837133,7.837133,0.997326,0.988388,0.976231,0.975451,0.988971,0.997855,0.738252,0.967977,0.985618,0.992116,100.000000,
2553,43.580231,0.003525,11.847555,0.997330,0.986211,0.969731,0.974262,0.986344,0.997012,0.722468,0.966148,0.984609,0.991398,92.959533,
2554,43.589208,0.003525,0.003525,0.997354,0.986227,0.969733,0.974270,0.986415,0.996996,0.722673,0.966264,0.984715,0.991501,92.976238,
2555,42.781221,7.831918,12.164244,0.996441,0.983521,0.969382,0.968990,0.982626,0.995386,0.705028,0.955071,0.979190,0.988418,100.000000,
2556,42.431511,7.831918,7.831918,0.996112,0.983571,0.967975,0.968354,0.983688,0.995606,0.692641,0.951275,0.977064,0.986897,100.000000,
2557,42.232044,0.004576,12.840599,0.996166,0.982295,0.963807,0.966670,0.983267,0.994700,0.684564,0.951544,0.977035,0.987277,91.443085,
2558,42.740393,0.004576,0.004576,0.996513,0.984179,0.966995,0.969545,0.985590,0.995383,0.697287,0.956799,0.979890,0.989006,92.115340,
2559,43.055068,7.484137,12.248274,0.996404,0.984484,0.972950,0.972331,0.984699,0.993931,0.704397,0.956771,0.979725,0.988552,100.000000,
2560,41.296490,7.484137,7.484137,0.994730,0.978811,0.963758,0.962852,0.978787,0.991204,0.639447,0.941144,0.971954,0.983970,99.367421,
2561,42.535570,0.022249,12.074679,0.995893,0.983225,0.971703,0.969093,0.983611,0.993369,0.676467,0.954716,0.979338,0.988565,91.891724,
2562,42.539195,0.022249,0.022249,0.995916,0.983044,0.971655,0.968736,0.983387,0.993258,0.676642,0.954542,0.979241,0.988539,91.845543,
2563,40.619212,7.040241,11.678757,0.994444,0.975768,0.956227,0.958692,0.977453,0.989307,0.622433,0.936668,0.968909,0.982063,97.887357,
2564,41.491836,7.040241,7.040241,0.995010,0.978186,0.964926,0.961609,0.978296,0.990086,0.648972,0.940523,0.971036,0.983310,98.630824,
2565,41.689987,0.006105,11.966413,0.995292,0.980483,0.967284,0.966421,0.980946,0.990962,0.654952,0.945761,0.974076,0.985340,90.793237,
2566,42.371322,0.006105,0.006105,0.995961,0.983896,0.971511,0.971148,0.984236,0.993595,0.674322,0.954679,0.978987,0.988099,91.965880,
2567,42.855794,6.565999,10.825818,0.996333,0.985407,0.974457,0.972329,0.985552,0.994938,0.695593,0.957256,0.980070,0.988662,100.000000,
2568,42.866085,6.565999,6.565999,0.996314,0.986435,0.975806,0.972264,0.985555,0.996870,0.700278,0.956704,0.979772,0.988420,100.000000,
2569,42.457014,0.004461,11.178011,0.996379,0.984443,0.971131,0.969441,0.985640,0.994620,0.686725,0.956370,0.979735,0.988504,92.136924,
2570,42.463880,0.004461,0.004461,0.996392,0.984472,0.971145,0.969458,0.985679,0.994651,0.686969,0.956427,0.979793,0.988607,92.153731,
2571,41.739875,8.207963,12.627886,0.994851,0.982368,0.971204,0.966968,0.982411,0.993247,0.676147,0.939310,0.970188,0.982914,100.000000,
2572,41.819012,8.207963,8.207963,0.995104,0.979464,0.968654,0.961094,0.979910,0.991109,0.681017,0.939718,0.970881,0.983311,100.000000,
2573,41.881095,0.021738,14.588502,0.995403,0.978150,0.965699,0.960075,0.978245,0.991043,0.676584,0.943584,0.973013,0.984698,90.175770,
2574,42.049058,0.021738,0.021738,0.995607,0.979424,0.967094,0.962239,0.979410,0.991938,0.681112,0.946416,0.974832,0.986067,90.641195,
2575,42.571786,9.018199,14.842154,0.996048,0.980868,0.969123,0.965703,0.980799,0.992303,0.695029,0.953621,0.978609,0.988144,100.000000,
2576,43.374265,9.018199,9.018199,0.996656,0.983460,0.974454,0.968750,0.983695,0.993548,0.717946,0.959597,0.981470,0.989424,100.000000,
2577,43.427902,0.006568,14.936849,0.996775,0.985066,0.973404,0.974494,0.984236,0.994444,0.718039,0.960568,0.981800,0.989695,92.439046,
2578,43.431477,0.006568,0.006568,0.996786,0.985066,0.973415,0.974497,0.984221,0.994449,0.718084,0.960589,0.981851,0.989708,92.442329,
2579,42.826393,8.608121,14.833104,0.996039,0.981757,0.969816,0.965270,0.979489,0.995154,0.703222,0.951636,0.976844,0.986507,100.000000,
2580,42.950931,8.608121,8.608121,0.995957,0.981165,0.971058,0.965239,0.981446,0.992036,0.704305,0.951201,0.976700,0.986312,100.000000,
2581,42.587770,0.002815,13.973274,0.995970,0.979305,0.965591,0.964425,0.980042,0.990771,0.687890,0.950805,0.976551,0.986424,90.699695,
2582,43.154138,0.002815,0.002815,0.996405,0.982638,0.968726,0.969477,0.983847,0.993000,0.702457,0.956960,0.979906,0.988513,91.736013,
2583,43.909432,8.205132,13.473623,0.996783,0.984907,0.973459,0.972444,0.984459,0.995154,0.724608,0.962483,0.982594,0.989902,100.000000,
2584,43.983380,8.205132,8.205132,0.996818,0.983772,0.973931,0.969744,0.983128,0.994531,0.727082,0.963066,0.982855,0.990432,100.000000,
2585,43.682615,0.004428,13.618837,0.996949,0.981901,0.968860,0.968584,0.982662,0.992889,0.718775,0.963853,0.983416,0.990542,91.902263,
2586,43.890543,0.004428,0.004428,0.997121,0.982922,0.969732,0.970238,0.983379,0.993872,0.724202,0.966161,0.984732,0.991296,92.244553,
2587,42.595091,7.560183,13.336865,0.996055,0.976533,0.964638,0.961824,0.978024,0.986944,0.688670,0.951154,0.976533,0.986346,99.424950,
2588,42.958104,7.560183,7.560183,0.996481,0.980444,0.966178,0.967434,0.980677,0.992092,0.697882,0.957607,0.980060,0.988695,100.000000,
2589,42.957119,0.016827,12.681964,0.996364,0.982856,0.970188,0.969760,0.984574,0.992057,0.693752,0.956568,0.979463,0.987998,91.749688,
2590,43.397798,0.016827,0.016827,0.996760,0.985115,0.972222,0.972361,0.986557,0.994431,0.706279,0.961920,0.982457,0.990093,92.541772,
2591,42.769127,7.905052,12.703156,0.996440,0.982551,0.966949,0.969013,0.985228,0.992401,0.688291,0.958981,0.980951,0.989229,100.000000,
2592,43.325496,7.905052,7.905052,0.996650,0.986019,0.973174,0.975336,0.986548,0.995007,0.706485,0.963469,0.983326,0.990692,100.000000,
2593,43.335722,0.004883,12.361756,0.996917,0.985264,0.971171,0.973312,0.987556,0.994363,0.705083,0.964448,0.983582,0.990859,92.680164,
2594,43.338392,0.004883,0.004883,0.996927,0.985270,0.971174,0.973315,0.987567,0.994367,0.705101,0.964499,0.983646,0.990920,92.689237,
2595,42.623654,8.311025,12.773365,0.995903,0.984415,0.970916,0.969117,0.985512,0.995045,0.690691,0.954891,0.978581,0.987595,100.000000,
2596,42.366304,8.311025,8.311025,0.995634,0.982093,0.969356,0.968685,0.984289,0.991206,0.684927,0.950342,0.976241,0.986352,100.000000,
2597,41.938988,0.003661,13.764584,0.995790,0.979526,0.963806,0.962428,0.980453,0.993113,0.668653,0.949590,0.976208,0.986534,90.764308,
2598,42.175492,0.003661,0.003661,0.996013,0.980477,0.965367,0.964044,0.981437,0.993485,0.675038,0.952572,0.977917,0.987582,91.128689,
2599,42.241187,8.330629,13.667629,0.995735,0.979775,0.967999,0.963948,0.980297,0.992403,0.680461,0.951329,0.977527,0.987220,100.000000,
2600,42.344667,8.330629,8.330629,0.995856,0.981057,0.969367,0.966854,0.981594,0.992473,0.685961,0.952133,0.978133,0.987363,100.000000,
2601,42.155407,0.005549,14.099128,0.996128,0.981533,0.967525,0.967300,0.981242,0.994236,0.677060,0.954054,0.979040,0.988194,91.459112,
2602,42.164653,0.005549,0.005549,0.996149,0.981516,0.967541,0.967280,0.981197,0.994230,0.677205,0.954241,0.979228,0.988398,91.480509,
2603,41.815702,8.257609,13.836054,0.995467,0.976472,0.965495,0.960247,0.977515,0.988727,0.667439,0.946832,0.975244,0.985978,100.000000,
2604,42.106689,8.257609,8.257609,0.995470,0.977809,0.967325,0.962705,0.976915,0.990696,0.676337,0.947847,0.975763,0.986206,100.000000,
2605,42.318991,0.003720,13.396086,0.995954,0.978583,0.966655,0.965122,0.980266,0.989112,0.677725,0.953072,0.978192,0.987576,90.729677,
2606,42.824411,0.003720,0.003720,0.996399,0.981410,0.969639,0.969311,0.983263,0.991034,0.692000,0.958706,0.981251,0.989399,91.620420,
2607,43.338509,8.220276,13.382298,0.996602,0.982532,0.973279,0.972210,0.984123,0.990714,0.709023,0.961290,0.982406,0.990034,100.000000,
2608,43.567799,8.220276,8.220276,0.996711,0.984746,0.975135,0.975357,0.983901,0.994100,0.716597,0.963734,0.983608,0.990512,100.000000,
2609,43.548215,0.006383,14.022285,0.996967,0.986060,0.973603,0.976893,0.987785,0.994816,0.713908,0.965506,0.984243,0.990875,92.879100,
2610,43.553116,0.006383,0.006383,0.996981,0.986040,0.973609,0.976882,0.987763,0.994782,0.713872,0.965568,0.984338,0.990939,92.884349,
2611,43.127086,9.858393,15.336349,0.996293,0.985848,0.975843,0.974915,0.986010,0.995321,0.705357,0.957397,0.980149,0.988504,100.000000,
2612,43.566259,9.858393,9.858393,0.996473,0.985616,0.978033,0.976250,0.984333,0.994503,0.717838,0.959235,0.981119,0.989130,100.000000,
2613,43.256980,0.003681,16.294765,0.996800,0.982978,0.970631,0.969960,0.983466,0.994298,0.713079,0.961408,0.982171,0.989911,92.025872,
2614,43.715904,0.003681,0.003681,0.997113,0.984273,0.972971,0.972797,0.984490,0.994576,0.724528,0.965441,0.984170,0.990877,92.474286,
2615,43.718217,8.516228,15.115291,0.996954,0.983855,0.975206,0.971590,0.983135,0.993940,0.726793,0.964043,0.983469,0.990451,100.000000,
2616,43.774237,8.516228,8.516228,0.996966,0.984670,0.975698,0.972726,0.985144,0.993779,0.731384,0.964413,0.983515,0.990410,100.000000,
2617,43.580814,0.005103,12.559382,0.997224,0.984108,0.970156,0.975330,0.985474,0.993034,0.728130,0.965965,0.984116,0.990767,92.427785,
2618,43.585202,0.005103,0.005103,0.997238,0.984083,0.970153,0.975293,0.985463,0.992997,0.728205,0.966053,0.984169,0.990845,92.431097,
2619,42.719238,9.077250,14.054260,0.996355,0.979158,0.970418,0.969673,0.978851,0.987392,0.713255,0.953032,0.976716,0.986281,100.000000,
2620,42.192888,9.077250,9.077250,0.996042,0.974602,0.966261,0.963130,0.974338,0.983473,0.701304,0.947843,0.974207,0.984951,100.000000,
2621,41.693770,0.002724,13.808917,0.996119,0.975463,0.960604,0.966918,0.975977,0.984715,0.689889,0.946881,0.973790,0.984791,89.605746,
2622,42.283313,0.002724,0.002724,0.996525,0.978804,0.964237,0.970039,0.979243,0.988115,0.704114,0.953594,0.977650,0.987173,90.688447,
2623,42.593465,7.680265,12.330706,0.996537,0.979911,0.967605,0.967272,0.982823,0.988063,0.711279,0.955862,0.978743,0.987936,100.000000,
2624,42.878913,7.680265,7.680265,0.996803,0.982342,0.971129,0.971038,0.984217,0.989692,0.721216,0.959830,0.980724,0.988962,100.000000,
2625,42.426477,0.007314,13.402817,0.996792,0.980229,0.963663,0.966662,0.981924,0.990540,0.709295,0.957755,0.979719,0.988113,91.176129,
2626,42.429604,0.007314,0.007314,0.996792,0.980217,0.963674,0.966625,0.981937,0.990514,0.709388,0.957750,0.979694,0.988079,91.169519,
2627,41.534386,8.617479,13.787951,0.995666,0.974816,0.961265,0.958474,0.974940,0.986127,0.690357,0.942931,0.970845,0.983065,99.731371,
2628,40.684621,8.617479,8.617479,0.995030,0.970674,0.956559,0.951888,0.969324,0.983511,0.666539,0.934381,0.966086,0.979919,98.318714,
2629,40.709948,0.007878,12.886472,0.995625,0.973517,0.954398,0.956579,0.970870,0.987880,0.671629,0.941086,0.970242,0.982527,88.867084,
2630,41.461612,0.007878,0.007878,0.996181,0.977920,0.961030,0.963283,0.975667,0.990417,0.689243,0.949859,0.975353,0.985696,90.292376,
2631,41.897748,6.674594,11.547403,0.996295,0.980641,0.967010,0.964096,0.981148,0.991231,0.703565,0.952873,0.977049,0.986596,99.342468,
2632,41.953467,6.674594,6.674594,0.996543,0.982183,0.968260,0.969080,0.983109,0.991384,0.707498,0.955190,0.978086,0.987092,99.775957,
2633,41.716875,0.003142,10.656585,0.996832,0.982938,0.966129,0.970072,0.984565,0.992707,0.700471,0.956650,0.978856,0.987799,91.699362,
2634,41.723614,0.003142,0.003142,0.996847,0.982929,0.966132,0.970079,0.984545,0.992696,0.700721,0.956772,0.978962,0.987823,91.704157,
2635,40.423525,6.798204,11.746662,0.995534,0.975167,0.958829,0.956709,0.976029,0.987565,0.671344,0.937883,0.968555,0.981736,97.464477,
2636,40.368853,6.798204,6.798204,0.995617,0.974841,0.959367,0.955395,0.975155,0.988188,0.668422,0.938272,0.969290,0.982534,97.488533,
2637,40.342031,0.005825,10.450045,0.995751,0.975464,0.955468,0.957874,0.974955,0.989854,0.666600,0.940004,0.969790,0.982574,89.271617,
2638,40.842224,0.005825,0.005825,0.996150,0.978163,0.959196,0.961917,0.977886,0.991463,0.678884,0.946352,0.973362,0.984666,90.175944,
2639,41.361043,7.851587,11.952679,0.995994,0.979825,0.965270,0.964895,0.980451,0.990061,0.689979,0.946610,0.973542,0.984444,100.000000,
2640,38.711543,7.851587,7.851587,0.993183,0.970385,0.949946,0.947272,0.971641,0.985902,0.600805,0.918617,0.959479,0.976410,96.731206,
2641,40.083164,0.025932,11.620681,0.995026,0.977265,0.960133,0.957112,0.978645,0.990189,0.641273,0.934863,0.968272,0.981421,89.552397,
2642,40.020894,0.025932,0.025932,0.994997,0.976632,0.959581,0.956383,0.977930,0.989638,0.640200,0.934109,0.967832,0.981077,89.369708,
2643,38.225374,6.020407,10.748532,0.993664,0.966496,0.935992,0.944211,0.968690,0.984348,0.595515,0.915595,0.957208,0.975152,93.588606,
2644,38.807331,6.020407,6.020407,0.993888,0.968003,0.944418,0.947718,0.967667,0.984860,0.615174,0.917213,0.957991,0.975775,93.999035,
2645,39.221449,0.010043,9.647926,0.994181,0.972368,0.951977,0.953003,0.972269,0.987279,0.624759,0.920786,0.960414,0.977276,87.808961,
2646,39.930279,0.010043,0.010043,0.994922,0.976998,0.956608,0.960546,0.977140,0.990400,0.643355,0.933257,0.967627,0.981614,89.454542,
2647,40.236162,5.253628,9.258310,0.995253,0.978574,0.958556,0.963318,0.980257,0.990377,0.655159,0.937705,0.970082,0.982981,96.531304,
2648,39.889585,5.253628,5.253628,0.995340,0.978520,0.954769,0.961755,0.980624,0.991878,0.644745,0.938924,0.970693,0.983572,96.596190,
2649,40.711188,0.005212,9.348977,0.995714,0.980983,0.962989,0.966405,0.981540,0.992727,0.670374,0.943666,0.973038,0.984146,90.730988,
2650,40.714992,0.005212,0.005212,0.995725,0.980985,0.962994,0.966386,0.981633,0.992662,0.670600,0.943775,0.973136,0.984222,90.741692,
2651,39.041205,4.959491,9.287262,0.993397,0.973384,0.951340,0.956341,0.974449,0.987418,0.618566,0.920137,0.960230,0.976544,94.072805,
2652,39.465990,4.959491,4.959491,0.993678,0.973209,0.958503,0.952364,0.972380,0.988099,0.634141,0.919497,0.959976,0.976973,94.053028,
2653,39.984145,0.016611,8.324539,0.994634,0.976891,0.958354,0.958070,0.977225,0.990712,0.649455,0.930590,0.966510,0.980754,89.306832,
2654,40.699345,0.016611,0.016611,0.995522,0.980801,0.962757,0.964537,0.981347,0.993111,0.670068,0.942398,0.972707,0.984302,90.700877,
2655,41.226747,2.418468,5.870196,0.995952,0.982401,0.965988,0.968209,0.982696,0.993577,0.688901,0.948816,0.976145,0.986771,94.464161,
2656,41.317338,2.418468,2.418468,0.996210,0.983266,0.963996,0.970794,0.984764,0.993560,0.690016,0.953977,0.978917,0.988131,94.899625,
2657,42.498618,0.041783,3.883244,0.997189,0.986226,0.970187,0.974246,0.988183,0.994907,0.727230,0.964228,0.983764,0.990928,92.925870,
2658,42.470176,0.041783,0.041783,0.997175,0.985858,0.969884,0.973632,0.988010,0.994477,0.726798,0.963874,0.983582,0.990771,92.824628,
2659,41.024068,1.575569,4.048578,0.996336,0.980124,0.962523,0.964420,0.980854,0.992356,0.688785,0.949101,0.975937,0.986373,92.861280,
2660,40.578316,1.575569,1.575569,0.995959,0.975539,0.959378,0.954239,0.975683,0.990776,0.683484,0.941709,0.971732,0.983528,91.440564,
2661,40.702061,0.010467,6.331522,0.995939,0.976600,0.957910,0.958394,0.978046,0.990205,0.682916,0.942739,0.972006,0.983969,89.714305,
2662,41.479690,0.010467,0.010467,0.996475,0.981238,0.963539,0.966910,0.983147,0.992146,0.702220,0.951664,0.976558,0.986458,91.114900,
2663,41.933369,1.897839,5.405698,0.996776,0.983391,0.969675,0.970512,0.985130,0.992525,0.716882,0.953998,0.977753,0.987074,94.114575,
2664,42.485543,1.897839,1.897839,0.997279,0.986355,0.970176,0.976598,0.988025,0.994651,0.731459,0.961532,0.981629,0.989394,95.135170,
2665,42.868236,0.017375,4.520277,0.997411,0.986206,0.972464,0.975061,0.987587,0.994770,0.744572,0.963308,0.982866,0.990244,92.775179,
2666,42.844525,0.017375,0.017375,0.997400,0.986202,0.972411,0.974880,0.987843,0.994651,0.744147,0.963083,0.982755,0.990287,92.772417,
2667,41.481021,4.672708,6.541664,0.996354,0.982561,0.968494,0.968175,0.983987,0.992898,0.713357,0.945365,0.972543,0.983667,96.889038,
2668,40.925271,4.672708,4.672708,0.995897,0.982702,0.967965,0.972459,0.984062,0.991128,0.699637,0.939663,0.969068,0.981359,96.562270,
2669,41.240121,0.013578,8.128897,0.996230,0.981125,0.966318,0.968365,0.981719,0.991536,0.707737,0.942827,0.971660,0.983518,90.611668,
2670,41.595993,0.013578,0.013578,0.996491,0.982288,0.967870,0.970940,0.982960,0.991790,0.715214,0.946789,0.973906,0.984881,91.073099,
2671,41.807837,5.445250,7.409821,0.996618,0.983064,0.968447,0.972901,0.983196,0.992490,0.720717,0.950036,0.975614,0.985826,98.270087,
2672,41.900937,5.445250,5.445250,0.997043,0.982438,0.965516,0.971713,0.983673,0.991958,0.728274,0.955847,0.978784,0.987461,98.428890,
2673,41.993957,0.014621,10.527182,0.997052,0.981849,0.967221,0.969486,0.982673,0.991907,0.731132,0.955701,0.979133,0.988191,91.485388,
2674,41.961123,0.014621,0.014621,0.997037,0.981768,0.967124,0.969099,0.982759,0.991851,0.730515,0.955520,0.979092,0.988175,91.464877,
2675,40.798158,6.594372,11.512245,0.996049,0.978235,0.961860,0.961222,0.979324,0.991029,0.699134,0.939144,0.970164,0.982841,98.072385,
2676,40.057477,6.594372,6.594372,0.995743,0.974006,0.955909,0.959296,0.974143,0.987055,0.687797,0.930808,0.964468,0.979115,96.576380,
2677,42.039164,0.005810,60.417511,0.996961,0.985839,0.975931,0.979819,0.985843,0.992427,0.737704,0.954725,0.979464,0.988622,92.375664,
2678,42.080396,0.005810,0.005810,0.996989,0.985917,0.976006,0.979967,0.985908,0.992475,0.738801,0.955096,0.979631,0.988728,92.408428,
2679,40.706955,1.613908,2.345423,0.996294,0.982873,0.971767,0.974374,0.982889,0.991272,0.697413,0.945590,0.974972,0.985911,93.408055,
2680,40.320526,1.613908,1.613908,0.996176,0.981507,0.969079,0.972230,0.982547,0.989982,0.681247,0.943401,0.974297,0.985668,93.069436,
2681,40.639081,0.057296,2.324439,0.996322,0.982572,0.969637,0.973750,0.983517,0.991157,0.685789,0.947708,0.976815,0.987246,91.544967,
2682,40.972849,0.057296,0.057296,0.996601,0.983779,0.970967,0.975241,0.984785,0.992107,0.696108,0.951525,0.978457,0.988148,91.949257,
2683,40.675909,1.594194,2.481597,0.996483,0.982989,0.968936,0.975153,0.983627,0.991641,0.684799,0.950100,0.978024,0.987968,93.731068,
2684,41.048924,1.594194,1.594194,0.996587,0.984011,0.971218,0.976208,0.984594,0.992239,0.692222,0.953089,0.979423,0.988637,94.071758,
2685,41.371733,0.032730,2.519630,0.996971,0.985672,0.972289,0.977582,0.986332,0.994132,0.702844,0.958705,0.982485,0.990575,92.714648,
2686,41.647923,0.032730,0.032730,0.997128,0.986756,0.973802,0.979283,0.987630,0.994541,0.710134,0.961128,0.983546,0.991243,93.050196,
2687,41.467669,1.785852,2.686281,0.996965,0.986781,0.974460,0.980142,0.986982,0.994467,0.702116,0.959118,0.982683,0.990705,95.242002,
2688,41.499351,1.785852,1.785852,0.997182,0.986622,0.973160,0.980134,0.987167,0.994394,0.705420,0.960130,0.982968,0.990645,95.216992,
2689,42.043821,0.042732,3.175459,0.997450,0.987903,0.975486,0.981367,0.988314,0.995436,0.719384,0.965904,0.985887,0.992558,93.528967,
