Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
2166,40.698676,0.019384,0.019384,0.993068,0.987857,0.972843,0.981769,0.989736,0.994417,0.622468,0.954290,0.979253,0.987824,92.902583,
2167,40.419927,2.992527,5.284694,0.992615,0.986592,0.970768,0.979685,0.988447,0.993901,0.612243,0.952819,0.978506,0.987554,96.319123,
2168,40.811431,2.992527,2.992527,0.992776,0.986971,0.973585,0.979291,0.988265,0.994379,0.623806,0.953300,0.978425,0.987598,96.394681,
2169,41.035259,0.006895,3.765034,0.993490,0.986423,0.971729,0.977033,0.988000,0.994953,0.628034,0.957019,0.980072,0.988452,92.663776,
2170,41.290303,0.006895,0.006895,0.993671,0.987770,0.973141,0.979384,0.989416,0.995650,0.636305,0.959739,0.981429,0.989364,93.083656,
2171,41.396127,3.169923,3.785103,0.993296,0.988084,0.975056,0.980908,0.989881,0.994633,0.651649,0.958300,0.980668,0.988950,97.064863,
2172,40.379510,3.169923,3.169923,0.992494,0.984642,0.969717,0.977242,0.986143,0.992214,0.619824,0.946214,0.974160,0.984909,95.685129,
2173,40.727316,0.008264,4.923903,0.992940,0.985817,0.972505,0.978215,0.987333,0.992959,0.630910,0.948614,0.975470,0.985673,92.078971,
2174,40.727666,0.008264,0.008264,0.992956,0.985797,0.972494,0.978227,0.987319,0.992911,0.630876,0.948626,0.975454,0.985699,92.075978,
2175,39.626243,2.112610,4.495814,0.991616,0.981333,0.966072,0.972762,0.982402,0.990183,0.600959,0.932810,0.965758,0.978986,92.805046,
2176,39.615748,2.112610,2.112610,0.991488,0.980295,0.963271,0.971257,0.980635,0.990709,0.595409,0.933832,0.966120,0.979260,92.627788,
2177,40.048579,0.025683,4.232169,0.991637,0.983730,0.969199,0.973384,0.986930,0.991572,0.606801,0.939208,0.970476,0.982262,91.174892,
2178,40.049917,0.025683,0.025683,0.991616,0.983714,0.969147,0.973368,0.986925,0.991554,0.607124,0.939250,0.970504,0.982246,91.170804,
2179,39.048317,2.725205,3.854108,0.988898,0.980133,0.961777,0.968517,0.983099,0.990348,0.573362,0.927448,0.964261,0.978351,93.202457,
2180,39.839411,2.725205,2.725205,0.991161,0.982858,0.967187,0.973419,0.984978,0.991650,0.600575,0.936485,0.968688,0.981505,94.228452,
2181,40.391150,0.018913,2.882324,0.992102,0.984873,0.969017,0.976807,0.986980,0.992903,0.616465,0.947501,0.974866,0.985116,91.838496,
2182,40.401837,0.018913,0.018913,0.992122,0.984879,0.968981,0.976753,0.987002,0.992945,0.617594,0.947498,0.974879,0.985149,91.841097,
2183,39.687950,2.661882,2.816084,0.991111,0.983131,0.966697,0.975420,0.984195,0.991991,0.594156,0.937896,0.969885,0.982163,94.324516,
2184,39.977371,2.661882,2.661882,0.991194,0.984254,0.969307,0.975404,0.985154,0.993271,0.606138,0.940663,0.972242,0.983819,94.798595,
2185,40.436256,0.014424,3.786828,0.992647,0.986483,0.970892,0.981384,0.987631,0.993340,0.621445,0.948334,0.975930,0.986061,92.295792,
2186,40.690304,0.014424,0.014424,0.992925,0.987420,0.971920,0.982299,0.988799,0.994062,0.630312,0.951481,0.977420,0.986905,92.626304,
2187,40.811583,3.136192,4.315967,0.993381,0.988745,0.975460,0.983650,0.990117,0.994654,0.637250,0.952376,0.978400,0.987374,96.926882,
2188,39.684741,3.136192,3.136192,0.992524,0.982816,0.963887,0.975802,0.984586,0.991407,0.603305,0.939190,0.970529,0.982353,94.876505,
2189,39.861807,0.040898,4.216280,0.992551,0.983604,0.966320,0.975131,0.988072,0.990330,0.605894,0.937904,0.970837,0.983040,91.242550,
2190,40.198406,0.040898,0.040898,0.993254,0.984917,0.968147,0.977300,0.988435,0.991818,0.619820,0.941891,0.972692,0.984090,91.676984,
2191,40.408875,3.244324,3.831085,0.993692,0.985319,0.967782,0.978511,0.987823,0.992779,0.630577,0.946672,0.974897,0.985035,95.960577,
2192,40.907479,3.244324,3.244324,0.993849,0.986836,0.972808,0.980516,0.989070,0.993089,0.643273,0.948997,0.976272,0.985839,96.414843,
2193,41.221704,0.029089,4.840014,0.994484,0.987191,0.971576,0.979918,0.988880,0.995054,0.650638,0.955525,0.979951,0.988063,92.782315,
2194,41.440151,0.029089,0.029089,0.994758,0.988128,0.973103,0.981635,0.989711,0.995437,0.659268,0.957572,0.980953,0.988717,93.076092,
2195,41.275104,1.960547,4.052522,0.994686,0.987924,0.973260,0.981841,0.989260,0.995110,0.655508,0.955026,0.979509,0.987855,95.362771,
2196,40.981191,1.960547,1.960547,0.994660,0.986788,0.971501,0.980039,0.988274,0.994426,0.650142,0.951400,0.977154,0.986020,94.858204,
2197,41.810401,0.058579,3.236089,0.995462,0.988593,0.975066,0.982255,0.990420,0.995178,0.675403,0.960841,0.982844,0.989695,93.366624,
2198,41.746498,0.058579,0.058579,0.995323,0.988575,0.974911,0.982048,0.990475,0.995254,0.673040,0.959909,0.982472,0.989540,93.333548,
2199,40.610976,1.619575,2.915641,0.994330,0.985836,0.970227,0.978272,0.988049,0.993544,0.640617,0.949093,0.977806,0.986874,94.320449,
2200,40.924629,1.619575,1.619575,0.994588,0.986788,0.972394,0.979686,0.988746,0.993944,0.650504,0.951574,0.979274,0.987786,94.662433,
2201,41.064777,0.020481,2.452581,0.994826,0.987268,0.971817,0.980308,0.989343,0.994392,0.652932,0.955230,0.981195,0.988862,92.902209,
2202,41.069059,0.020481,0.020481,0.994834,0.987246,0.971809,0.980257,0.989335,0.994369,0.653556,0.955215,0.981202,0.988867,92.897148,
2203,40.252779,1.621877,2.574312,0.993918,0.985530,0.970640,0.978424,0.986948,0.993260,0.633463,0.944040,0.975572,0.985391,94.032116,
2204,40.562845,1.621877,1.621877,0.994126,0.986305,0.971329,0.979866,0.988506,0.993061,0.637371,0.949491,0.978553,0.987071,94.478209,
2205,41.059897,0.043812,3.185339,0.994566,0.987200,0.973601,0.980377,0.988661,0.994284,0.653872,0.954404,0.981000,0.988662,92.888925,
2206,41.033133,0.043812,0.043812,0.994488,0.987175,0.973532,0.980373,0.988605,0.994286,0.653055,0.953817,0.980657,0.988309,92.839168,
2207,39.788992,3.089351,4.066496,0.993328,0.982289,0.967362,0.973949,0.983402,0.990956,0.618515,0.938987,0.972337,0.982886,94.814092,
2208,40.058401,3.089351,3.089351,0.993351,0.984111,0.970452,0.976316,0.985509,0.991864,0.624080,0.939932,0.973600,0.984070,95.357209,
2209,40.472598,0.045968,4.657352,0.994163,0.986104,0.970954,0.978080,0.987868,0.993847,0.636437,0.948445,0.978051,0.987201,92.414983,
2210,40.620864,0.045968,0.045968,0.994409,0.986667,0.971829,0.978806,0.988676,0.994012,0.642815,0.950005,0.978706,0.987482,92.582828,
2211,40.138140,2.465317,3.752105,0.994240,0.986090,0.970951,0.978536,0.988813,0.992976,0.631595,0.943724,0.975325,0.985111,95.177452,
2212,40.173298,2.465317,2.465317,0.994512,0.985039,0.968563,0.977668,0.987529,0.992616,0.636169,0.945319,0.975432,0.984862,94.935846,
2213,41.020634,0.062139,4.513765,0.995179,0.988237,0.973587,0.981752,0.989794,0.995388,0.659561,0.955372,0.981189,0.989033,93.169881,
2214,41.231481,0.062139,0.062139,0.995433,0.988727,0.974675,0.982515,0.990255,0.995551,0.668039,0.957509,0.982182,0.989599,93.360879,
2215,41.029369,2.138111,4.191572,0.995418,0.987833,0.973412,0.981758,0.989485,0.994822,0.667611,0.955634,0.980768,0.988762,95.688412,
2216,41.641590,2.138111,2.138111,0.995774,0.989414,0.976695,0.984063,0.992140,0.994437,0.684216,0.960771,0.983210,0.990125,96.257046,
2217,41.677047,0.027777,3.237553,0.995986,0.989179,0.976183,0.983440,0.990250,0.996073,0.683813,0.962293,0.983948,0.990403,93.553688,
2218,42.036594,0.027777,0.027777,0.996294,0.990338,0.978092,0.985412,0.991418,0.996476,0.695872,0.965675,0.985473,0.991252,93.938407,
2219,41.952352,1.364191,2.907106,0.996151,0.990554,0.978602,0.985455,0.992771,0.995693,0.692607,0.964865,0.985288,0.991343,95.715633,
2220,41.582087,1.364191,1.364191,0.995980,0.989350,0.976762,0.984604,0.990415,0.995520,0.681610,0.961772,0.983700,0.990210,95.290180,
2221,41.834260,0.059188,2.273985,0.995938,0.989797,0.978723,0.983917,0.991003,0.996025,0.686711,0.962282,0.984108,0.990633,93.750042,
2222,41.713065,0.059188,0.059188,0.995796,0.989382,0.978273,0.983260,0.990709,0.995662,0.682832,0.961086,0.983619,0.990277,93.610567,
2223,39.431357,2.194816,3.074473,0.993670,0.982684,0.968848,0.974894,0.985586,0.989598,0.617123,0.934566,0.969519,0.981257,93.529523,
2224,39.624539,2.194816,2.194816,0.993554,0.983766,0.971718,0.976607,0.985520,0.990585,0.623975,0.933053,0.968634,0.980843,93.680845,
2225,40.166563,0.032294,3.522152,0.994137,0.985128,0.972105,0.978161,0.987045,0.992295,0.635349,0.942402,0.974275,0.984412,91.782355,
2226,40.158098,0.032294,0.032294,0.994114,0.985019,0.972016,0.978083,0.987037,0.992067,0.635111,0.942183,0.974207,0.984452,91.758985,
2227,39.747831,2.633381,3.857869,0.993371,0.984112,0.971702,0.977015,0.986568,0.990649,0.622616,0.934378,0.969627,0.981285,94.383777,
2228,39.677971,2.633381,2.633381,0.993577,0.983978,0.970211,0.976992,0.986758,0.990464,0.621545,0.934573,0.969295,0.981067,94.324529,
2229,40.711017,0.060939,4.541723,0.994431,0.987558,0.975434,0.981062,0.989732,0.993899,0.647634,0.948710,0.978264,0.987225,92.743272,
2230,40.654693,0.060939,0.060939,0.994299,0.987344,0.975167,0.980761,0.989535,0.993741,0.645506,0.947621,0.977744,0.986882,92.646466,
2231,39.426805,2.815706,4.624165,0.992660,0.982894,0.970785,0.976477,0.985414,0.989003,0.610031,0.926534,0.965047,0.977853,93.863969,
2232,39.674362,2.815706,2.815706,0.993044,0.983712,0.971866,0.976284,0.986300,0.990232,0.618984,0.931043,0.968194,0.980278,94.374200,
2233,40.198416,0.020498,4.455169,0.994072,0.984838,0.971172,0.978125,0.987111,0.991977,0.635357,0.941535,0.973767,0.983865,91.636645,
2234,40.633135,0.020498,0.020498,0.994615,0.986425,0.973389,0.980692,0.988649,0.992761,0.650272,0.946931,0.976524,0.985612,92.232160,
2235,40.864996,2.757327,4.802264,0.994784,0.988014,0.976144,0.982461,0.989966,0.993893,0.655012,0.950484,0.978509,0.986952,96.251360,
2236,40.736498,2.757327,2.757327,0.995023,0.987457,0.974366,0.982042,0.989824,0.993273,0.655150,0.949900,0.977715,0.986297,96.041075,
2237,41.536433,0.064065,4.548731,0.995551,0.989157,0.976972,0.984214,0.990647,0.995231,0.675059,0.959273,0.983008,0.990091,93.529425,
2238,41.872418,0.064065,0.064065,0.995839,0.990626,0.978910,0.986637,0.992253,0.995819,0.686499,0.962451,0.984323,0.990777,93.957862,
2239,41.092239,2.224402,3.913300,0.995254,0.988244,0.975744,0.982900,0.989924,0.994493,0.664335,0.955169,0.980118,0.987973,95.795374,
2240,37.977988,2.224402,2.224402,0.990639,0.979542,0.964589,0.970764,0.981802,0.988276,0.554371,0.909341,0.959503,0.975513,92.021568,
2241,38.571649,0.021279,2.415670,0.992077,0.980513,0.965281,0.971497,0.983428,0.988989,0.573656,0.921263,0.965971,0.979619,90.092151,
2242,38.686262,0.021279,0.021279,0.992317,0.980788,0.965773,0.971792,0.983658,0.989215,0.579576,0.922612,0.966492,0.979942,90.190305,
2243,38.782587,2.597677,3.505406,0.992559,0.981305,0.967519,0.973324,0.984048,0.988657,0.589680,0.921824,0.964580,0.978236,93.272413,
2244,39.115984,2.597677,2.597677,0.993124,0.982326,0.967776,0.975493,0.985406,0.988852,0.601475,0.927620,0.967379,0.979951,93.751795,
2245,39.974564,0.034968,4.630826,0.993579,0.985378,0.971726,0.978245,0.988113,0.992323,0.618587,0.938192,0.973978,0.984312,91.833775,
2246,39.956389,0.034968,0.034968,0.993526,0.985281,0.971652,0.978047,0.987947,0.992341,0.618237,0.937614,0.973659,0.984118,91.782464,
2247,39.057991,3.037022,4.882467,0.992064,0.981834,0.969381,0.974230,0.983920,0.989300,0.591083,0.921455,0.963409,0.976597,93.740832,
2248,39.030139,3.037022,3.037022,0.991830,0.981278,0.970141,0.974145,0.983293,0.987832,0.591940,0.918917,0.961917,0.975767,93.483986,
2249,39.614821,0.008778,4.915452,0.992880,0.983656,0.970253,0.975929,0.986222,0.990932,0.608820,0.932802,0.970665,0.981962,91.100983,
2250,39.616450,0.008778,0.008778,0.992903,0.983628,0.970230,0.975851,0.986246,0.990886,0.609048,0.932782,0.970672,0.981946,91.093525,
2251,37.686750,3.130490,5.691463,0.988260,0.977428,0.963290,0.967795,0.978662,0.986741,0.538155,0.896243,0.951297,0.968760,91.780693,
2252,37.787220,3.130490,3.130490,0.988497,0.977398,0.962468,0.967556,0.979915,0.985987,0.540737,0.898065,0.952294,0.969498,91.873968,
2253,38.107887,0.030650,5.483652,0.989120,0.977370,0.963744,0.967765,0.978848,0.986351,0.554284,0.904725,0.956871,0.973966,88.604715,
2254,38.230208,0.030650,0.030650,0.989379,0.977758,0.964200,0.968333,0.979066,0.986757,0.558659,0.907220,0.958197,0.974731,88.798878,
2255,37.836630,4.181403,5.830579,0.988526,0.976200,0.960546,0.964542,0.977331,0.987102,0.543541,0.898195,0.952738,0.970366,92.951678,
2256,37.718450,4.181403,4.181403,0.988513,0.972418,0.956885,0.959658,0.974374,0.983642,0.544385,0.896029,0.951065,0.969437,91.990562,
2257,38.721193,0.043171,6.000576,0.990916,0.978563,0.961837,0.968609,0.980769,0.988252,0.576712,0.919641,0.964582,0.978414,89.536802,
2258,39.013114,0.043171,0.043171,0.991578,0.980008,0.963905,0.970719,0.982492,0.988842,0.588208,0.924519,0.966767,0.979743,90.033957,
2259,39.107687,3.700143,6.547646,0.992219,0.980570,0.964437,0.971836,0.983013,0.988995,0.594552,0.927434,0.967585,0.980520,94.777613,
2260,39.110600,3.700143,3.700143,0.992764,0.980222,0.963122,0.971582,0.982457,0.989147,0.599267,0.930215,0.968681,0.981002,94.792315,
2261,40.081674,0.046476,5.459877,0.993786,0.984321,0.968737,0.976305,0.985917,0.992840,0.623524,0.946507,0.978278,0.987330,92.066003,
2262,40.314772,0.046476,0.046476,0.994145,0.985052,0.970062,0.977814,0.986646,0.992918,0.633359,0.949016,0.979055,0.987894,92.294645,
2263,40.259707,2.666096,4.777138,0.994244,0.984810,0.970715,0.977472,0.987304,0.991642,0.637031,0.948129,0.977855,0.987058,95.426366,
2264,40.542758,2.666096,2.666096,0.994502,0.986180,0.973088,0.978730,0.988324,0.993036,0.646692,0.953415,0.980436,0.988574,95.969516,
2265,40.681277,0.011670,3.379053,0.995070,0.986721,0.971662,0.979884,0.988475,0.994004,0.652162,0.956917,0.981880,0.989506,92.861221,
2266,40.684751,0.011670,0.011670,0.995091,0.986742,0.971681,0.979837,0.988382,0.994163,0.652332,0.956868,0.981860,0.989437,92.858870,
2267,40.629864,1.490258,2.791902,0.994649,0.986885,0.973889,0.979656,0.989062,0.993403,0.652337,0.954287,0.980974,0.989072,94.704798,
2268,40.469825,1.490258,1.490258,0.994759,0.986155,0.972029,0.978614,0.987565,0.993870,0.647705,0.951995,0.979763,0.988151,94.416380,
2269,40.568805,0.043196,2.347657,0.994824,0.986491,0.971289,0.978632,0.989272,0.993514,0.648746,0.954847,0.981487,0.989257,92.812822,
2270,40.518054,0.043196,0.043196,0.994789,0.986463,0.971165,0.978563,0.989265,0.993524,0.646080,0.954448,0.981338,0.989190,92.797410,
2271,38.923254,1.678617,2.787782,0.992905,0.978783,0.962196,0.967242,0.980707,0.989123,0.604335,0.929933,0.969194,0.981834,92.080241,
2272,38.635600,1.678617,1.678617,0.992544,0.977363,0.962816,0.962363,0.979425,0.988913,0.597579,0.923346,0.965465,0.979355,91.409014,
2273,38.901953,0.015590,3.219997,0.992818,0.978612,0.959943,0.966022,0.981078,0.989751,0.600295,0.931018,0.969678,0.981997,89.996730,
2274,38.940234,0.015590,0.015590,0.992893,0.978814,0.960138,0.966415,0.981275,0.989850,0.601737,0.931664,0.970012,0.982239,90.072717,
2275,38.845491,2.133660,3.436576,0.992399,0.979718,0.963755,0.966710,0.982094,0.990187,0.600949,0.928085,0.967377,0.980324,92.647398,
2276,38.749888,2.133660,2.133660,0.992121,0.979175,0.962104,0.967393,0.980691,0.990030,0.596351,0.927762,0.967372,0.980130,92.519384,
2277,38.714998,0.042617,3.243183,0.991958,0.979748,0.962243,0.967726,0.981293,0.990758,0.588539,0.928335,0.968543,0.981710,90.218475,
2278,39.205552,0.042617,0.042617,0.992691,0.982154,0.964960,0.971120,0.984192,0.992083,0.603431,0.937422,0.973060,0.984466,91.146288,
2279,39.257123,1.958027,2.688753,0.992060,0.982752,0.966720,0.971010,0.985193,0.992474,0.602738,0.935274,0.972222,0.983759,93.585262,
2280,39.108138,1.958027,1.958027,0.992019,0.981299,0.963745,0.969254,0.984313,0.991127,0.599272,0.931288,0.970003,0.982467,93.065614,
2281,39.448959,0.009117,3.434134,0.992600,0.980584,0.963546,0.968343,0.982679,0.991147,0.605027,0.937993,0.973757,0.984886,90.828692,
2282,39.638577,0.009117,0.009117,0.992945,0.981414,0.964574,0.970124,0.983311,0.991539,0.611824,0.940845,0.975021,0.985684,91.121607,
2283,40.213728,2.319066,3.969600,0.993848,0.984243,0.968673,0.974924,0.986339,0.993027,0.632296,0.946500,0.977187,0.986651,94.807887,
2284,40.263747,2.319066,2.319066,0.994214,0.984594,0.967631,0.976080,0.986997,0.992983,0.633319,0.949440,0.978300,0.987423,95.003218,
2285,40.850815,0.035110,3.006099,0.994561,0.986979,0.971821,0.979078,0.988572,0.995002,0.651025,0.956046,0.981839,0.989446,92.939245,
2286,40.967302,0.035110,0.035110,0.994653,0.987558,0.972343,0.980181,0.989068,0.995365,0.654800,0.957611,0.982564,0.989872,93.130267,
2287,40.480109,3.432392,3.432392,0.993758,0.985903,0.970123,0.978014,0.988360,0.993521,0.639656,0.952930,0.979598,0.988222,96.796745,
2288,40.351546,3.569275,3.569275,0.992879,0.985770,0.972927,0.977374,0.987701,0.993267,0.634081,0.948127,0.977175,0.986761,96.698813,
2289,40.561053,0.011472,5.375854,0.993251,0.986445,0.971216,0.978856,0.988348,0.994165,0.628816,0.954044,0.979273,0.988060,92.596661,
2290,40.554673,0.011472,0.011472,0.993231,0.986460,0.971209,0.978884,0.988380,0.994163,0.628420,0.954013,0.979255,0.988129,92.605023,
2291,39.057008,4.008317,5.352598,0.988905,0.982521,0.967071,0.972272,0.984320,0.992009,0.576781,0.930466,0.966823,0.980508,95.557064,
2292,39.254123,4.008317,4.008317,0.989410,0.983884,0.968326,0.977472,0.985438,0.991369,0.579425,0.934744,0.968951,0.981266,96.014687,
2293,39.491385,0.038562,6.096954,0.990565,0.983678,0.967489,0.976387,0.985122,0.991893,0.586100,0.941382,0.973055,0.984470,91.511620,
2294,39.531391,0.038562,0.038562,0.990622,0.983722,0.967559,0.976435,0.985262,0.991843,0.588464,0.941620,0.973129,0.984490,91.522197,
2295,39.458353,3.448270,6.661470,0.990265,0.984211,0.968881,0.977583,0.986568,0.991079,0.587295,0.936651,0.968973,0.981271,95.410282,
2296,39.591470,3.448270,3.448270,0.990520,0.984534,0.969526,0.976326,0.987784,0.991303,0.591725,0.936797,0.968906,0.981513,95.493413,
2297,39.513719,0.042617,6.123980,0.992128,0.981848,0.963656,0.972869,0.984060,0.991061,0.590907,0.939577,0.971410,0.982939,90.915800,
2298,39.961405,0.042617,0.042617,0.992970,0.983983,0.966761,0.976019,0.985652,0.992764,0.607926,0.945704,0.974479,0.984788,91.643020,
2299,39.934656,2.326306,3.644133,0.992793,0.984097,0.967681,0.975362,0.985945,0.992848,0.607163,0.944763,0.973910,0.984498,94.488276,
2300,40.116454,2.326306,2.326306,0.993017,0.985703,0.968773,0.976813,0.987965,0.994237,0.614424,0.947295,0.975489,0.985401,94.977787,
2301,40.270528,0.025028,4.037364,0.993111,0.985349,0.969106,0.976385,0.987679,0.993503,0.617428,0.950350,0.977367,0.986633,92.186544,
2302,40.618499,0.025028,0.025028,0.993589,0.986793,0.970988,0.978213,0.989383,0.994366,0.629888,0.955149,0.979882,0.988220,92.730622,
2303,40.230178,2.423788,3.071300,0.993480,0.984192,0.965513,0.974535,0.986583,0.993457,0.620412,0.952814,0.978411,0.987103,95.048311,
2304,40.789920,2.423788,2.423788,0.993541,0.986258,0.971444,0.977384,0.988224,0.994099,0.639121,0.954686,0.979979,0.988294,95.651194,
2305,40.361374,0.025771,3.506834,0.993287,0.983644,0.966896,0.973386,0.986164,0.992550,0.625701,0.950725,0.977657,0.986766,91.830899,
2306,40.615886,0.025771,0.025771,0.993601,0.984949,0.968905,0.975716,0.987026,0.993437,0.634096,0.953657,0.979280,0.987697,92.254015,
2307,40.243918,2.724697,4.624648,0.992856,0.984225,0.969159,0.975369,0.986722,0.991904,0.623839,0.947677,0.976518,0.986267,95.259011,
2308,40.043389,2.724697,2.724697,0.993415,0.983748,0.966351,0.974005,0.986225,0.992779,0.620475,0.946610,0.975389,0.985427,95.038487,
2309,40.523007,0.044482,3.627686,0.993743,0.985464,0.969251,0.975968,0.987283,0.994576,0.634050,0.950223,0.977894,0.986952,92.257698,
2310,40.468784,0.044482,0.044482,0.993656,0.985260,0.969000,0.975578,0.986973,0.994591,0.632686,0.949336,0.977494,0.986651,92.171416,
2311,39.012320,2.288480,3.840745,0.991865,0.980104,0.964410,0.970531,0.981609,0.989261,0.592962,0.927069,0.964101,0.977267,92.543997,
2312,40.046318,2.288480,2.288480,0.993127,0.983970,0.968851,0.975430,0.985633,0.992247,0.622428,0.943164,0.974247,0.984269,94.390375,
2313,40.212526,0.011591,3.842252,0.993725,0.984062,0.967289,0.975383,0.986712,0.992213,0.630093,0.947497,0.976666,0.985679,91.755497,
2314,40.209292,0.011591,0.011591,0.993719,0.984043,0.967267,0.975393,0.986779,0.992101,0.629993,0.947326,0.976518,0.985558,91.735038,
