Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
532,16.406108,0.000000,0.000000,0.629176,0.686003,0.904890,0.740855,0.612371,0.657531,0.342278,0.377557,0.375029,0.363120,3.102548,
533,16.825477,18.803349,18.803349,0.631496,0.706109,0.929768,0.766269,0.686903,0.644761,0.342525,0.376629,0.371972,0.354662,21.418395,
534,43.773774,0.000000,20.088465,0.993859,0.983055,0.979894,0.965026,0.977972,0.990812,0.744575,0.908665,0.941411,0.958024,87.582070,
535,18.183660,0.000000,0.000000,0.636528,0.687019,0.933922,0.768607,0.637187,0.640073,0.340372,0.369035,0.362621,0.338770,3.245164,
536,18.140678,14.862414,14.880424,0.646074,0.685603,0.940931,0.814909,0.636055,0.625737,0.357821,0.391563,0.385032,0.360707,14.697577,
537,18.263325,14.862414,14.862414,0.658072,0.669175,0.946689,0.785771,0.611812,0.608290,0.355934,0.383054,0.375597,0.353716,12.684210,
538,45.942061,0.000000,18.437176,0.996528,0.987613,0.983263,0.972561,0.985383,0.993870,0.791667,0.947254,0.971226,0.981687,91.770686,
539,19.426040,0.000000,0.000000,0.746192,0.773706,0.943153,0.860734,0.734421,0.727375,0.423326,0.469093,0.471153,0.461832,14.333168,
540,19.497704,11.501942,11.501942,0.706592,0.771982,0.951736,0.866345,0.745791,0.714789,0.395590,0.426295,0.421427,0.404416,23.995388,
541,45.287990,0.000000,16.372246,0.995482,0.989145,0.989440,0.975857,0.985927,0.993752,0.784101,0.934202,0.960971,0.974219,91.029764,
542,18.905615,0.000000,0.000000,0.678651,0.760507,0.972035,0.875659,0.753566,0.690057,0.376216,0.403160,0.396208,0.372647,12.274685,
543,19.218771,12.344784,12.344784,0.700327,0.748139,0.957350,0.859644,0.717309,0.690710,0.391596,0.426090,0.421419,0.400858,21.071934,
544,44.747848,8.745263,14.773212,0.995089,0.983505,0.986460,0.956971,0.977969,0.991709,0.772115,0.925497,0.954667,0.969859,100.000000,
545,45.590122,0.000000,8.745263,0.996229,0.989938,0.987089,0.960427,0.988930,0.998149,0.787123,0.945999,0.971112,0.982332,92.318626,
546,18.834716,0.000000,0.000000,0.712156,0.754241,0.977877,0.850860,0.729416,0.692623,0.399751,0.433458,0.428886,0.409252,11.043241,
547,18.520922,11.730060,11.730060,0.742172,0.736988,0.958837,0.839419,0.712915,0.675136,0.426374,0.465451,0.464080,0.450593,19.087594,
548,43.982895,0.000000,17.487997,0.994926,0.981157,0.981146,0.959243,0.976496,0.988642,0.755794,0.919823,0.952678,0.970054,88.606179,
549,17.524579,0.000000,0.000000,0.706071,0.622088,0.931033,0.733322,0.580220,0.551054,0.368903,0.401346,0.399748,0.386257,0.000000,
550,16.438865,13.696478,13.696478,0.667770,0.772031,0.945270,0.871019,0.746847,0.709780,0.380170,0.403986,0.391792,0.362838,25.575759,
551,44.756632,7.910773,20.464115,0.995074,0.984638,0.980641,0.955880,0.983220,0.992976,0.769560,0.933670,0.961663,0.974527,100.000000,
552,43.801551,0.000000,7.910773,0.994345,0.981303,0.979159,0.955602,0.978518,0.989524,0.746255,0.913428,0.947450,0.965545,88.056063,
553,18.592610,0.000000,0.000000,0.698042,0.682420,0.955961,0.789106,0.621500,0.627563,0.374154,0.404211,0.399956,0.380264,1.572677,
554,16.462875,12.414897,12.414897,0.669327,0.691939,0.959987,0.806296,0.662400,0.613769,0.375536,0.399199,0.387903,0.360216,13.057701,
555,44.710012,0.000000,26.482763,0.995281,0.981375,0.982421,0.958735,0.974561,0.990060,0.768783,0.927846,0.957687,0.972255,89.049738,
556,15.966571,0.000000,0.000000,0.638262,0.580714,0.948341,0.742647,0.512493,0.483966,0.347559,0.368131,0.357067,0.331625,0.000000,
557,16.633885,18.420889,18.420889,0.658172,0.553228,0.946170,0.709766,0.498423,0.435398,0.354874,0.378084,0.367367,0.343073,1.669354,
558,44.463657,0.000000,20.343582,0.995617,0.977334,0.976849,0.949291,0.974000,0.986365,0.767125,0.932836,0.961647,0.975259,88.600310,
559,16.413199,0.000000,0.000000,0.662588,0.629535,0.958313,0.785582,0.559722,0.532636,0.354426,0.380518,0.371905,0.348959,0.000000,
560,15.923757,16.835854,16.835854,0.641843,0.614509,0.946736,0.780835,0.546612,0.520444,0.343868,0.364318,0.353522,0.329952,7.915457,
561,9.032868,18.146816,18.146816,0.399208,0.356446,0.879085,0.615111,0.292594,0.177513,0.297544,0.311863,0.297830,0.268225,0.000000,
562,44.010430,0.000000,72.221352,0.990894,0.947459,0.974411,0.935463,0.926553,0.952433,0.671795,0.884478,0.929802,0.952965,79.169731,
563,25.606351,0.000000,0.000000,0.716571,0.644437,0.943678,0.753566,0.508713,0.504700,0.239730,0.310838,0.335910,0.346655,1.609536,
564,25.472869,8.051316,8.051316,0.717539,0.635801,0.934087,0.747015,0.516582,0.480844,0.239844,0.310662,0.335354,0.344960,6.384293,
565,43.478784,0.000000,8.630269,0.990082,0.942853,0.970324,0.926526,0.920601,0.950503,0.647021,0.875837,0.924201,0.948345,77.652537,
566,25.621613,0.000000,0.000000,0.718955,0.647490,0.943652,0.747870,0.516829,0.507670,0.236868,0.312542,0.340941,0.356859,2.029893,
567,25.675760,7.733459,7.733459,0.720668,0.645805,0.934441,0.745845,0.506598,0.510268,0.235200,0.310031,0.336707,0.348631,7.470147,
568,43.204865,7.508130,8.386553,0.989717,0.938633,0.968026,0.919482,0.915432,0.947369,0.632893,0.870288,0.921019,0.946487,85.521455,
569,43.679929,0.000000,7.508130,0.992660,0.945215,0.964260,0.924644,0.924260,0.959689,0.646627,0.900747,0.944988,0.965586,80.359912,
570,26.299639,0.000000,0.000000,0.726289,0.648287,0.930380,0.737479,0.526469,0.509028,0.239197,0.317491,0.346466,0.359998,1.895263,
571,26.394189,7.278049,7.278049,0.727922,0.653434,0.939739,0.743849,0.513556,0.522753,0.241800,0.322363,0.353773,0.371767,7.770256,
572,43.401293,0.000000,8.142413,0.990381,0.941541,0.967320,0.923803,0.921502,0.949633,0.644128,0.880216,0.926913,0.950461,77.654426,
573,26.815911,0.000000,0.000000,0.735712,0.668859,0.939982,0.742331,0.547166,0.542411,0.245870,0.329999,0.361922,0.380733,4.070887,
574,26.753024,6.858737,6.858737,0.735212,0.666534,0.928708,0.730673,0.534395,0.555254,0.247998,0.329861,0.361338,0.380814,8.885419,
575,43.779178,6.681968,8.209295,0.992934,0.945548,0.963961,0.924879,0.928185,0.958239,0.652211,0.900979,0.942929,0.962736,88.243804,
576,43.138464,0.000000,6.681968,0.989815,0.940288,0.968392,0.922518,0.921856,0.945797,0.634708,0.873014,0.922489,0.947558,77.005598,
577,27.252856,0.000000,0.000000,0.745762,0.692914,0.938785,0.739600,0.571484,0.596468,0.249725,0.341502,0.379451,0.402900,7.002617,
578,27.451505,6.464127,6.464127,0.755164,0.701982,0.926777,0.742070,0.598876,0.607308,0.252982,0.347555,0.386800,0.411877,13.124436,
579,43.333594,0.000000,7.781223,0.991850,0.942164,0.963058,0.920712,0.921408,0.956610,0.632247,0.890826,0.937027,0.959379,78.919031,
580,27.650162,0.000000,0.000000,0.761694,0.728358,0.928471,0.758898,0.621362,0.655023,0.259828,0.359993,0.400668,0.425425,11.458300,
581,27.702904,6.297579,6.297579,0.765535,0.738302,0.932784,0.753604,0.651031,0.662847,0.262268,0.370165,0.412027,0.437272,17.855544,
582,43.319591,0.000000,7.317764,0.991482,0.942036,0.964055,0.921428,0.924358,0.952991,0.630228,0.889471,0.936305,0.958557,78.801835,
583,27.552487,0.000000,0.000000,0.759656,0.727774,0.928396,0.748408,0.643423,0.643146,0.259660,0.365601,0.406654,0.428819,11.253459,
584,27.540232,6.344749,6.344902,0.758746,0.728542,0.936007,0.754001,0.633601,0.644758,0.262644,0.368407,0.410790,0.434856,16.477395,
585,27.642260,6.344749,6.344749,0.763422,0.739478,0.925680,0.759880,0.650978,0.666335,0.266674,0.373585,0.416193,0.440494,18.006656,
586,43.418284,0.000000,7.569287,0.992129,0.945619,0.963857,0.923590,0.929264,0.959421,0.634148,0.896012,0.940919,0.961652,79.989098,
587,28.083310,0.000000,0.000000,0.769098,0.734878,0.924424,0.754520,0.640546,0.663223,0.261532,0.367096,0.411126,0.437345,12.389306,
588,28.189055,5.936382,5.936382,0.766406,0.732102,0.934219,0.752585,0.631292,0.658594,0.261995,0.365700,0.409769,0.438919,16.856757,
589,43.128290,0.000000,6.939901,0.989141,0.939612,0.967925,0.923813,0.922096,0.943323,0.627291,0.867454,0.916482,0.941502,76.173347,
590,28.472475,0.000000,0.000000,0.768175,0.743820,0.935502,0.757129,0.640131,0.682680,0.261479,0.367256,0.411960,0.442249,13.782642,
591,28.354352,5.614762,5.614762,0.764645,0.732807,0.924750,0.738825,0.631411,0.673059,0.259776,0.366539,0.411005,0.438049,16.658545,
592,43.188147,5.617437,6.787712,0.988966,0.939005,0.967430,0.921468,0.924274,0.941513,0.627078,0.864961,0.913563,0.939212,82.551109,
593,43.838452,0.000000,5.617437,0.992575,0.947506,0.963277,0.926580,0.931567,0.962003,0.644231,0.903382,0.944354,0.963536,80.667083,
594,28.803979,0.000000,0.000000,0.774381,0.747165,0.923771,0.753245,0.658201,0.688624,0.265141,0.378249,0.424500,0.452522,14.131122,
595,28.905952,5.579747,5.579747,0.774376,0.756414,0.935587,0.768788,0.669790,0.690209,0.269003,0.381022,0.427489,0.455985,20.054394,
596,43.733959,0.000000,6.391638,0.990372,0.945358,0.970020,0.930048,0.930494,0.949155,0.648889,0.880531,0.923892,0.946379,78.014637,
597,29.059149,0.000000,0.000000,0.778430,0.764827,0.936192,0.770385,0.684792,0.702466,0.271626,0.386451,0.433354,0.461833,16.658748,
598,29.165827,5.424294,5.424294,0.785578,0.778786,0.926083,0.784004,0.710120,0.723961,0.269537,0.386893,0.433769,0.461840,23.303177,
599,44.076980,5.141900,6.407237,0.993037,0.949024,0.965613,0.931600,0.934457,0.959860,0.652316,0.904534,0.944750,0.963617,87.324890,
600,43.766833,0.000000,5.141900,0.990274,0.944957,0.970351,0.930767,0.929212,0.948247,0.645415,0.878592,0.923286,0.946114,77.891540,
601,29.799567,0.000000,0.000000,0.800999,0.797204,0.941872,0.808635,0.731555,0.738781,0.284445,0.412054,0.464705,0.494302,21.798398,
602,29.909595,4.953425,4.953425,0.802036,0.784921,0.926733,0.793595,0.728486,0.722735,0.283279,0.410749,0.462852,0.491720,24.107857,
603,44.064254,0.000000,5.894573,0.993476,0.949501,0.964669,0.931034,0.936404,0.961055,0.659476,0.913860,0.951437,0.968576,81.769242,
604,29.818387,0.000000,0.000000,0.804977,0.784601,0.924114,0.784372,0.716060,0.738885,0.290693,0.418089,0.470746,0.501976,19.892066,
605,29.759862,4.908236,4.908236,0.801517,0.806463,0.943614,0.816040,0.756815,0.742298,0.297336,0.424391,0.476048,0.506287,27.590862,
606,43.598665,0.000000,5.990024,0.990679,0.943950,0.967019,0.925504,0.931662,0.949274,0.647119,0.884759,0.927873,0.949240,78.103964,
607,29.393348,0.000000,0.000000,0.793873,0.811619,0.944975,0.825963,0.756807,0.751582,0.290277,0.417646,0.466605,0.493516,23.830681,
608,29.373192,5.113498,5.113498,0.792661,0.796596,0.929309,0.809359,0.742299,0.737940,0.288053,0.412911,0.460971,0.489450,25.900922,
609,29.113487,5.120715,5.120715,0.785541,0.796468,0.941755,0.816861,0.728292,0.736041,0.281931,0.404229,0.454172,0.485075,26.001281,
610,43.464490,0.000000,6.216507,0.990878,0.941674,0.967018,0.926566,0.928596,0.944153,0.648024,0.884892,0.928040,0.950125,77.695753,
611,29.125344,0.000000,0.000000,0.781039,0.801399,0.944683,0.828044,0.739682,0.734478,0.278240,0.397473,0.445751,0.475150,22.232012,
612,29.172056,5.237722,5.237722,0.785257,0.786098,0.926743,0.800951,0.731089,0.722681,0.279708,0.399735,0.448114,0.477472,24.349552,
613,42.801079,0.000000,6.146340,0.991116,0.939142,0.958249,0.917694,0.926079,0.949878,0.624053,0.887492,0.932893,0.955041,77.788379,
614,28.916419,0.000000,0.000000,0.776756,0.789378,0.926981,0.808560,0.735557,0.725442,0.274028,0.397297,0.448797,0.482189,20.661503,
615,28.861124,5.326723,5.326723,0.774841,0.801781,0.942890,0.818925,0.755052,0.731508,0.268341,0.387898,0.438271,0.472707,27.116876,
616,43.089218,5.498097,6.378425,0.990045,0.940806,0.966169,0.923597,0.924991,0.946655,0.644544,0.878847,0.921979,0.944383,83.528317,
617,43.176589,0.000000,5.498097,0.992945,0.945387,0.961199,0.923753,0.931654,0.959084,0.643133,0.905803,0.946097,0.964575,80.375650,
618,28.584308,0.000000,0.000000,0.778796,0.776112,0.920034,0.780710,0.720339,0.718195,0.274621,0.397454,0.448724,0.484035,18.686617,
619,28.687372,5.386782,5.386782,0.777187,0.788932,0.936659,0.799630,0.725207,0.731466,0.274841,0.398499,0.451008,0.486540,25.307151,
620,42.894166,0.000000,6.580010,0.989546,0.940443,0.966320,0.924721,0.924088,0.945714,0.639379,0.876276,0.921209,0.945217,76.796147,
621,28.366537,0.000000,0.000000,0.761838,0.767684,0.931551,0.765452,0.684265,0.722457,0.261700,0.377393,0.430155,0.468866,17.674715,
622,28.339092,5.489914,5.489914,0.761268,0.772109,0.916929,0.779181,0.708705,0.719288,0.262798,0.380168,0.430057,0.465533,22.708675,
623,42.875916,6.009533,7.057330,0.992938,0.944125,0.959995,0.924321,0.930190,0.957038,0.640887,0.906621,0.947162,0.965950,87.588354,
624,42.166870,0.000000,6.009533,0.990529,0.935933,0.960094,0.914820,0.916357,0.948322,0.616693,0.879154,0.928752,0.954088,76.882732,
625,9.105672,0.000000,0.000000,0.413772,0.542356,0.898375,0.641530,0.427285,0.338520,0.182531,0.242027,0.262177,0.265138,0.000000,
626,19.571099,17.090902,71.653717,0.808577,0.668710,0.965328,0.806673,0.588180,0.538234,0.526547,0.569044,0.558177,0.532001,14.337077,
627,45.591214,0.000000,17.090902,0.993876,0.980928,0.991551,0.967861,0.973668,0.985625,0.785997,0.941099,0.965645,0.976743,89.675664,
628,19.970998,0.000000,0.000000,0.762528,0.607185,0.949081,0.725693,0.603272,0.450827,0.446831,0.496054,0.486548,0.460786,0.000000,
629,18.905251,11.924294,11.924294,0.735442,0.589298,0.955064,0.718390,0.518281,0.464200,0.423198,0.466735,0.454311,0.424173,0.000000,
630,46.301969,0.000000,20.863192,0.995893,0.981268,0.979712,0.958496,0.979126,0.989951,0.782454,0.950492,0.973393,0.982544,90.577984,
631,20.880561,0.000000,0.000000,0.759959,0.697958,0.963217,0.803449,0.754737,0.548837,0.407676,0.453813,0.448769,0.428169,2.698482,
632,23.593049,7.004353,10.446021,0.842226,0.555191,0.911860,0.609697,0.504578,0.481432,0.421345,0.487989,0.498301,0.498027,0.000000,
633,18.974222,7.004353,7.004353,0.709704,0.543612,0.946740,0.689090,0.478069,0.407046,0.371168,0.399978,0.387708,0.358498,0.000000,
634,47.303166,0.000000,20.138920,0.996462,0.983595,0.985378,0.969446,0.979458,0.989720,0.814037,0.959233,0.978274,0.986236,91.600884,
635,21.154548,0.000000,0.000000,0.785750,0.636427,0.962229,0.780131,0.589635,0.509115,0.446377,0.484672,0.476925,0.454100,0.000000,
636,22.456440,9.087174,9.087174,0.820671,0.630084,0.955079,0.770405,0.582922,0.514606,0.458213,0.501917,0.498868,0.482540,0.822838,
637,45.842162,0.000000,11.409678,0.994792,0.977704,0.983193,0.957089,0.973836,0.984927,0.792626,0.945892,0.968437,0.978791,89.272991,
638,20.894471,0.000000,0.000000,0.787560,0.577295,0.937959,0.706465,0.506718,0.451213,0.437658,0.473114,0.464265,0.440299,0.000000,
639,21.081863,10.124175,10.124175,0.819996,0.665820,0.960780,0.826706,0.671499,0.498459,0.493553,0.539857,0.531297,0.506174,6.656489,
640,46.881745,12.586131,12.586131,0.995851,0.981770,0.983715,0.968315,0.973320,0.990560,0.801780,0.954033,0.975568,0.984619,100.000000,
641,45.494687,0.000000,12.632779,0.994547,0.976420,0.983294,0.953374,0.970614,0.985054,0.774610,0.938635,0.965135,0.977587,88.748067,
642,22.039714,0.000000,0.000000,0.798876,0.628612,0.947994,0.723790,0.597212,0.497691,0.456009,0.511487,0.508672,0.490100,0.000000,
643,20.326622,9.115536,9.115536,0.759129,0.635876,0.960668,0.771777,0.545138,0.545331,0.403259,0.448216,0.442415,0.422086,1.975696,
644,45.505366,0.000000,11.585572,0.994698,0.977978,0.981482,0.962153,0.971813,0.985617,0.762632,0.938081,0.966116,0.978750,89.226483,
645,19.351984,0.000000,0.000000,0.746045,0.693412,0.968498,0.828281,0.626353,0.573251,0.418806,0.469033,0.461139,0.434257,1.642482,
646,19.558623,12.231504,12.231504,0.749964,0.506049,0.929806,0.624766,0.484565,0.372774,0.391863,0.439528,0.437232,0.420245,0.000000,
647,45.301134,9.337210,12.881115,0.995185,0.980419,0.978565,0.958876,0.977414,0.988684,0.770187,0.936685,0.962679,0.974847,100.000000,
648,45.496562,0.000000,9.337210,0.995165,0.981675,0.982676,0.961937,0.979896,0.988058,0.776870,0.939922,0.964959,0.976467,89.788231,
649,22.327278,0.000000,0.000000,0.816307,0.553414,0.940007,0.696224,0.485944,0.439749,0.441171,0.497287,0.499208,0.489326,0.000000,
650,19.870424,7.513861,7.513861,0.758764,0.597816,0.964790,0.793959,0.574761,0.415493,0.412415,0.457863,0.451061,0.426686,0.000000,
651,45.890786,0.000000,11.654383,0.995398,0.983605,0.981086,0.959767,0.980899,0.993096,0.780545,0.954200,0.975433,0.984102,91.310697,
652,21.135518,0.000000,0.000000,0.781793,0.593441,0.960711,0.718154,0.569140,0.457554,0.433450,0.489468,0.487741,0.468632,0.000000,
653,19.601838,10.656663,10.656663,0.716522,0.635095,0.957734,0.767936,0.646429,0.475592,0.373898,0.417972,0.409712,0.384853,3.687406,
654,46.298994,0.000000,11.407308,0.996278,0.985833,0.981074,0.965297,0.984238,0.994067,0.781542,0.960632,0.979486,0.986919,92.217983,
655,21.557820,0.000000,0.000000,0.803045,0.601834,0.948404,0.730009,0.555602,0.496260,0.419995,0.481915,0.483979,0.474980,0.000000,
656,31.472096,2.092783,7.982085,0.973789,0.843759,0.946481,0.829167,0.806496,0.843701,0.592976,0.740075,0.777550,0.808798,45.374918,
657,21.402064,2.092783,2.092783,0.782400,0.496049,0.931022,0.561992,0.414136,0.415082,0.378238,0.437717,0.439311,0.426287,0.000000,
658,44.086478,0.000000,14.910541,0.994356,0.981672,0.970897,0.960899,0.979844,0.992045,0.696508,0.939904,0.967771,0.980317,90.293691,
659,23.215794,0.000000,0.000000,0.836057,0.541639,0.927989,0.616308,0.483103,0.451770,0.391592,0.505334,0.514106,0.514010,0.000000,
660,22.835287,6.471266,6.471266,0.835749,0.612605,0.946330,0.768465,0.589457,0.488511,0.403557,0.520418,0.527957,0.523539,0.000000,
661,44.697420,0.000000,8.334390,0.994757,0.977047,0.969901,0.954592,0.969544,0.990784,0.709914,0.943047,0.970297,0.982125,89.543070,
662,23.509924,0.000000,0.000000,0.841363,0.685654,0.955293,0.809182,0.680223,0.557097,0.427181,0.532427,0.537280,0.531475,1.799533,
663,19.463970,6.490281,6.490281,0.748852,0.512864,0.940730,0.670255,0.480224,0.362474,0.372249,0.438925,0.433356,0.412823,0.000000,
664,44.947176,6.313482,15.542376,0.995328,0.982578,0.975796,0.966204,0.981194,0.990580,0.743820,0.943239,0.968418,0.979784,98.413222,
665,45.335325,0.000000,6.313482,0.995973,0.983486,0.974671,0.969579,0.981788,0.991297,0.748844,0.954921,0.977217,0.986501,91.581720,
666,22.525779,0.000000,0.000000,0.833410,0.516056,0.909763,0.610714,0.466620,0.417128,0.413689,0.499420,0.506406,0.502267,0.000000,
667,20.316068,6.842196,6.842196,0.777139,0.587364,0.942576,0.693280,0.553377,0.458439,0.402621,0.475801,0.473216,0.455102,0.000000,
668,47.780144,0.000000,86.733521,0.997634,0.995092,0.991173,0.990371,0.995019,0.997973,0.845949,0.979684,0.989773,0.993708,95.274153,
669,25.656327,0.000000,0.000000,0.835538,0.721239,0.877707,0.601600,0.625394,0.779374,0.178380,0.355593,0.450120,0.547239,15.004497,
670,31.925880,4.109324,5.530927,0.912404,0.898796,0.938437,0.850682,0.866615,0.924209,0.369932,0.594300,0.680033,0.752572,54.515176,
671,45.109638,2.345554,4.109324,0.994862,0.991454,0.985774,0.980827,0.990242,0.997608,0.779633,0.956137,0.976845,0.985881,96.299261,
672,44.336502,0.000000,2.345554,0.993385,0.989768,0.985869,0.978317,0.988717,0.995577,0.761177,0.945514,0.969312,0.980225,92.053791,
673,26.960747,0.000000,0.000000,0.897166,0.816985,0.903874,0.746566,0.746640,0.860212,0.269115,0.478341,0.566822,0.648224,30.621227,
674,25.353638,5.205389,5.205389,0.770446,0.760212,0.907835,0.692980,0.681748,0.788361,0.196379,0.347945,0.429913,0.516708,23.899879,
675,44.205599,0.000000,6.542339,0.993017,0.989727,0.984563,0.978768,0.988471,0.995904,0.759675,0.945700,0.969665,0.980857,92.112080,
676,28.770995,0.000000,0.000000,0.922021,0.873501,0.912784,0.798913,0.817916,0.923184,0.322107,0.558699,0.645166,0.713146,43.278581,
677,27.649862,4.014444,4.014444,0.912180,0.819852,0.903043,0.751051,0.780437,0.844295,0.298678,0.522518,0.608797,0.681686,35.999656,
678,45.352513,0.000000,6.120217,0.995280,0.991725,0.984366,0.980067,0.991452,0.998228,0.780299,0.963832,0.982159,0.989602,93.839845,
679,31.041446,0.000000,0.000000,0.935925,0.897766,0.927886,0.844576,0.861467,0.931118,0.367887,0.625388,0.713110,0.774732,51.795056,
680,31.164643,3.231910,3.295894,0.916272,0.876250,0.931204,0.806278,0.855290,0.898742,0.351256,0.570216,0.661161,0.739290,48.548679,
