Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1288,45.565855,4.245958,11.302222,0.997637,0.987096,0.986399,0.966892,0.985032,0.993883,0.779509,0.964220,0.982612,0.990162,98.404615,
1289,45.893808,0.000000,4.245958,0.997631,0.988516,0.987990,0.970676,0.987161,0.994226,0.789716,0.964649,0.982767,0.989919,93.193295,
1290,24.527852,0.000000,0.000000,0.888333,0.752305,0.968905,0.724916,0.718848,0.724991,0.410577,0.499670,0.535050,0.568030,14.419057,
1291,23.185634,5.264207,5.264207,0.835816,0.702769,0.963534,0.693485,0.691004,0.647187,0.364463,0.437084,0.467148,0.498222,10.728345,
1292,44.992919,0.000000,11.744981,0.997309,0.986704,0.985571,0.963635,0.986316,0.993318,0.767310,0.953674,0.976718,0.986540,92.239141,
1293,23.759575,0.000000,0.000000,0.855010,0.742940,0.969272,0.744897,0.733047,0.690536,0.376161,0.453123,0.484525,0.517631,12.311121,
1294,11.229229,6.035573,6.035573,0.456903,0.526797,0.890654,0.649136,0.476521,0.429583,0.239046,0.261794,0.257071,0.241014,0.000000,
1295,46.359262,5.986096,41.477417,0.998216,0.992178,0.985185,0.975922,0.991327,0.998327,0.821697,0.969080,0.984824,0.991373,100.000000,
1296,45.868200,0.000000,5.986096,0.998047,0.989891,0.981105,0.975071,0.987742,0.996713,0.803523,0.966131,0.983377,0.990505,93.563120,
1297,22.540537,0.000000,0.000000,0.824864,0.742450,0.941348,0.723244,0.672674,0.738633,0.372766,0.472712,0.502808,0.525889,12.083702,
1298,22.570539,6.894546,6.894546,0.819141,0.755404,0.949278,0.733219,0.723051,0.734369,0.373013,0.460839,0.488339,0.509888,19.954461,
1299,45.261712,0.000000,11.744252,0.997521,0.990435,0.982405,0.972546,0.988916,0.997763,0.779775,0.960287,0.981066,0.989666,93.503374,
1300,22.599667,0.000000,0.000000,0.828379,0.801793,0.958437,0.785177,0.764299,0.788861,0.438990,0.541117,0.565901,0.582164,22.264638,
1301,22.583573,6.502247,6.502247,0.825959,0.758315,0.952688,0.740861,0.717446,0.739017,0.402713,0.504554,0.533499,0.555742,20.837413,
1302,44.902667,0.000000,11.576247,0.997464,0.987603,0.978862,0.969983,0.985847,0.995080,0.763296,0.958805,0.980516,0.989192,92.834057,
1303,22.456565,0.000000,0.000000,0.786674,0.703737,0.947924,0.742858,0.673668,0.653495,0.329472,0.401584,0.427460,0.451876,6.528872,
1304,22.569449,7.106544,7.495618,0.800852,0.705638,0.950602,0.728712,0.649520,0.672606,0.343661,0.418380,0.445678,0.467790,12.514962,
1305,23.298981,7.106544,7.106544,0.838617,0.723092,0.945784,0.736966,0.680494,0.691575,0.373109,0.468784,0.500978,0.527132,15.580437,
1306,44.986358,0.000000,9.888061,0.997645,0.988740,0.979567,0.972498,0.988312,0.995736,0.765467,0.962802,0.982599,0.990287,93.273297,
1307,23.905048,0.000000,0.000000,0.855681,0.698844,0.930622,0.706009,0.618558,0.687463,0.361505,0.456155,0.493546,0.527372,6.125694,
1308,22.346519,5.786660,5.786660,0.799353,0.638541,0.946528,0.701919,0.604022,0.570520,0.346800,0.417164,0.441926,0.462147,1.874087,
1309,45.604292,0.000000,12.375458,0.997625,0.991741,0.982830,0.973774,0.991006,0.998637,0.783138,0.964791,0.983741,0.990941,94.021956,
1310,21.850866,0.000000,0.000000,0.783384,0.668146,0.955521,0.749923,0.634841,0.598808,0.344650,0.409212,0.429373,0.443952,1.048694,
1311,22.234390,7.960958,7.960958,0.797362,0.645345,0.951452,0.731299,0.595845,0.577438,0.333013,0.402783,0.426939,0.447472,4.863853,
1312,45.222115,3.359856,11.451840,0.997626,0.986548,0.980152,0.970827,0.984180,0.993578,0.769539,0.961503,0.981561,0.989652,97.061137,
1313,45.494744,0.000000,3.359856,0.997617,0.987763,0.983117,0.971029,0.985717,0.994381,0.780130,0.962200,0.981661,0.989423,92.938259,
1314,28.760292,0.000000,0.000000,0.959798,0.849287,0.956166,0.745002,0.802653,0.877933,0.516139,0.657368,0.703693,0.741568,39.098606,
1315,26.528260,2.850191,2.850191,0.930510,0.770402,0.936893,0.705558,0.705544,0.784666,0.443605,0.569422,0.615289,0.655067,23.147220,
1316,45.451431,0.000000,8.577752,0.997573,0.989737,0.983443,0.973702,0.988948,0.995834,0.778108,0.961318,0.981319,0.989393,93.346531,
1317,23.087132,0.000000,0.000000,0.824630,0.675942,0.952115,0.713899,0.629246,0.627398,0.352058,0.427466,0.457340,0.485739,2.494571,
1318,23.650026,6.606586,6.606586,0.843293,0.686918,0.947474,0.680287,0.618591,0.665893,0.356225,0.436412,0.470078,0.503710,9.846749,
1319,45.611117,6.087692,10.778770,0.997644,0.988646,0.982950,0.973343,0.986041,0.995560,0.782095,0.963303,0.982514,0.990190,100.000000,
1320,45.429417,0.000000,6.087692,0.997692,0.988476,0.980518,0.971756,0.986925,0.995549,0.774256,0.963917,0.982870,0.990413,93.236120,
1321,26.793112,0.000000,0.000000,0.912363,0.818309,0.954456,0.739251,0.772993,0.832348,0.447553,0.563407,0.605880,0.642613,27.984720,
1322,29.082655,3.974483,3.974483,0.959282,0.826815,0.949044,0.732655,0.799228,0.838869,0.520722,0.659773,0.706987,0.745969,39.434127,
1323,45.419560,0.000000,6.173497,0.997681,0.989322,0.983422,0.973248,0.988277,0.995641,0.776059,0.962389,0.981861,0.989593,93.302141,
1324,24.017177,0.000000,0.000000,0.857761,0.749819,0.953844,0.727649,0.722435,0.722909,0.380407,0.462855,0.494843,0.524386,13.339536,
1325,24.739778,5.938309,5.938309,0.876679,0.758284,0.948968,0.722349,0.714922,0.747325,0.383833,0.476589,0.514227,0.550228,20.739310,
1326,45.307555,0.000000,7.755351,0.997591,0.986955,0.982592,0.970179,0.985209,0.993666,0.775121,0.959466,0.980191,0.988601,92.625898,
1327,31.570487,0.000000,0.000000,0.975478,0.858729,0.945651,0.791030,0.828339,0.874596,0.548570,0.698849,0.747451,0.786327,44.169555,
1328,26.727394,2.139814,2.139814,0.923315,0.747593,0.941310,0.683520,0.671642,0.763201,0.435905,0.551139,0.598391,0.641898,18.152298,
1329,25.508186,3.876161,3.876161,0.895915,0.753548,0.941767,0.658925,0.667087,0.784868,0.391990,0.496177,0.541309,0.587366,19.252641,
1330,48.931144,0.000000,37.350998,0.998900,0.994381,0.990252,0.986574,0.993961,0.997707,0.869558,0.982143,0.990975,0.994783,95.265318,
1331,23.602625,0.000000,0.000000,0.848585,0.672897,0.923042,0.680733,0.623531,0.644556,0.296166,0.402111,0.450719,0.500715,3.897811,
1332,23.733049,5.648315,5.648315,0.862989,0.725726,0.942401,0.704655,0.641105,0.734740,0.321797,0.431491,0.480722,0.529518,16.073129,
1333,45.083742,0.000000,9.673079,0.997618,0.989312,0.982218,0.973310,0.987590,0.996044,0.776636,0.962445,0.981831,0.989827,93.316981,
1334,22.361151,0.000000,0.000000,0.835066,0.723364,0.946851,0.715827,0.656630,0.713662,0.337345,0.440993,0.479955,0.516809,10.014353,
1335,23.396127,6.445528,6.445528,0.868716,0.754196,0.942436,0.754807,0.718004,0.732815,0.369286,0.498861,0.543675,0.584184,21.719566,
1336,44.306670,4.577015,7.282270,0.997358,0.985128,0.975240,0.965981,0.984036,0.993321,0.751588,0.959476,0.980187,0.988830,98.143184,
1337,44.531553,0.000000,4.577015,0.997355,0.988886,0.980313,0.971144,0.987889,0.996271,0.759065,0.958829,0.979908,0.988450,93.029641,
1338,22.194900,0.000000,0.000000,0.831592,0.640979,0.928725,0.631090,0.550387,0.633292,0.306125,0.404711,0.449236,0.495022,0.000000,
1339,20.549389,6.597071,6.597071,0.758313,0.576474,0.928631,0.620438,0.513590,0.523071,0.264773,0.336619,0.365249,0.394930,0.000000,
1340,44.514844,0.000000,14.045975,0.997386,0.985554,0.976674,0.965471,0.984630,0.993415,0.750574,0.959595,0.980278,0.988722,92.356100,
1341,22.906093,0.000000,0.000000,0.841391,0.700173,0.933092,0.693255,0.621576,0.696254,0.317504,0.417876,0.460953,0.503901,7.085281,
1342,26.177927,5.720705,6.090797,0.934332,0.788184,0.936010,0.734960,0.719654,0.810747,0.446881,0.596509,0.650284,0.700989,31.604707,
1343,44.615208,4.266943,5.720705,0.997370,0.985379,0.977914,0.966325,0.983572,0.993608,0.757511,0.959364,0.980782,0.989276,97.874977,
1344,44.341247,0.000000,4.266943,0.997354,0.985314,0.975230,0.965162,0.984590,0.993787,0.747717,0.958527,0.980302,0.989114,92.335055,
1345,24.767756,0.000000,0.000000,0.885055,0.749751,0.932911,0.670554,0.667752,0.781139,0.327678,0.446740,0.503002,0.561475,15.642734,
1346,25.092901,4.746326,4.746326,0.898216,0.765014,0.936909,0.707779,0.700211,0.780952,0.376806,0.502057,0.552661,0.602745,22.677379,
1347,44.072402,0.000000,7.657717,0.997040,0.986355,0.977992,0.964416,0.986782,0.994129,0.746147,0.951209,0.976493,0.986915,92.192692,
1348,22.355868,0.000000,0.000000,0.813255,0.635689,0.929595,0.639728,0.562336,0.611966,0.312740,0.401412,0.440390,0.479857,0.000000,
1349,18.964661,6.707882,6.707882,0.640984,0.556775,0.932812,0.626806,0.522235,0.470319,0.236212,0.281652,0.290277,0.288131,0.000000,
1350,43.952628,0.000000,19.620350,0.996439,0.979881,0.975329,0.956096,0.976345,0.988822,0.725366,0.939105,0.968327,0.981306,89.974261,
1351,19.016451,0.000000,0.000000,0.653197,0.641817,0.931538,0.763427,0.623648,0.550062,0.253085,0.294723,0.298909,0.293363,1.655252,
1352,18.678707,12.724271,12.724271,0.642009,0.630891,0.935293,0.760830,0.616492,0.531216,0.243201,0.280421,0.285638,0.283064,10.386154,
1353,17.788135,13.380899,13.380899,0.609251,0.627418,0.949265,0.741282,0.609892,0.524108,0.240200,0.275681,0.277335,0.268661,10.686287,
1354,44.268106,0.000000,22.416956,0.996520,0.984703,0.983256,0.965316,0.981251,0.991979,0.731838,0.940833,0.970179,0.982811,91.213227,
1355,17.083139,0.000000,0.000000,0.589298,0.633742,0.948400,0.734086,0.674262,0.502408,0.241831,0.271298,0.268831,0.255437,2.039819,
1356,17.465530,17.471983,17.471983,0.593649,0.643944,0.956473,0.732884,0.664749,0.521038,0.246199,0.273817,0.271329,0.256139,15.824777,
1357,44.726788,0.000000,21.532940,0.996778,0.983669,0.983336,0.959146,0.981002,0.991081,0.746421,0.943689,0.970924,0.982636,91.003278,
1358,18.026474,0.000000,0.000000,0.609821,0.631352,0.947108,0.696738,0.624013,0.537650,0.253112,0.280045,0.278610,0.267134,1.188099,
1359,18.880697,14.551662,14.551662,0.642120,0.600204,0.944425,0.703489,0.627058,0.475662,0.252370,0.285031,0.289345,0.286315,8.053451,
1360,43.868696,9.189849,16.571692,0.997125,0.982638,0.977124,0.962495,0.979968,0.990777,0.736102,0.943579,0.971123,0.983131,100.000000,
1361,43.875937,0.000000,9.189849,0.996962,0.983493,0.980039,0.960776,0.980436,0.992223,0.734288,0.942187,0.970772,0.983402,91.026423,
1362,21.017994,0.000000,0.000000,0.778159,0.674429,0.948850,0.641518,0.664298,0.624664,0.305110,0.373058,0.399932,0.424115,3.187283,
1363,19.502613,8.463403,8.463403,0.693578,0.630937,0.946408,0.633147,0.628196,0.554181,0.271209,0.317141,0.330510,0.338645,5.543768,
1364,44.318432,0.000000,17.820004,0.996752,0.983950,0.977357,0.956367,0.981606,0.993999,0.736851,0.943334,0.971727,0.983866,91.204534,
1365,18.425758,0.000000,0.000000,0.661384,0.696814,0.957364,0.720867,0.734030,0.599332,0.279301,0.319722,0.325827,0.322281,7.022152,
1366,19.067882,13.484940,13.484940,0.670819,0.668875,0.952779,0.717416,0.655280,0.588203,0.285639,0.326676,0.332975,0.328596,13.662748,
1367,49.188189,2.561192,42.665733,0.998989,0.994822,0.991913,0.987698,0.994167,0.997804,0.876485,0.983898,0.992036,0.995294,98.890320,
1368,47.126427,0.000000,2.561192,0.998475,0.995485,0.990758,0.986451,0.996049,0.998673,0.837177,0.974410,0.987384,0.992685,95.150269,
1369,25.529066,0.000000,0.000000,0.900133,0.785127,0.952964,0.731174,0.732226,0.791599,0.398766,0.513950,0.559228,0.598692,21.022181,
1370,23.091305,4.608872,4.608872,0.827221,0.721687,0.948146,0.711976,0.691422,0.689792,0.339142,0.425047,0.456039,0.482328,12.982975,
1371,45.652557,0.000000,12.669581,0.997872,0.990747,0.984106,0.971756,0.990226,0.997278,0.788002,0.966818,0.984109,0.991034,93.835161,
1372,22.886918,0.000000,0.000000,0.824292,0.728112,0.953796,0.760454,0.717762,0.672801,0.347540,0.430738,0.458918,0.482901,9.803867,
1373,25.876984,5.664938,6.957314,0.904774,0.793681,0.962232,0.763197,0.756768,0.782024,0.422191,0.532867,0.574108,0.609623,28.008649,
1374,45.863317,0.000000,5.664938,0.997795,0.990312,0.985697,0.975290,0.989378,0.996034,0.790544,0.967259,0.984413,0.991378,93.781930,
1375,25.690294,0.000000,0.000000,0.906948,0.731761,0.940814,0.644576,0.648233,0.753408,0.426282,0.545470,0.590764,0.633839,13.261265,
1376,25.758154,4.232226,4.232226,0.907434,0.748308,0.946877,0.651861,0.676821,0.768770,0.424482,0.543479,0.588857,0.632389,19.945191,
1377,27.324974,4.283974,4.283974,0.939113,0.791819,0.948791,0.686009,0.749325,0.807997,0.460566,0.597890,0.648593,0.694889,30.347405,
1378,45.858052,0.000000,4.504253,0.997905,0.990962,0.986284,0.976042,0.990671,0.996520,0.787485,0.967798,0.984675,0.991132,93.919288,
1379,34.341672,0.000000,0.000000,0.985395,0.926111,0.970005,0.820728,0.914286,0.952429,0.637230,0.810005,0.852270,0.881325,66.492542,
1380,34.773978,1.251323,1.251323,0.987198,0.935262,0.972827,0.867457,0.922688,0.952832,0.621088,0.790487,0.832987,0.862192,67.941405,
1381,45.569848,0.000000,1.698589,0.998009,0.989851,0.983090,0.976657,0.988949,0.995785,0.778880,0.968846,0.985515,0.992007,93.795089,
1382,26.963280,0.000000,0.000000,0.927578,0.808342,0.957713,0.714343,0.767598,0.823162,0.455155,0.586590,0.633090,0.673137,27.748265,
1383,26.163224,3.609357,3.609357,0.908607,0.789846,0.962672,0.736938,0.755755,0.783049,0.422796,0.535038,0.579979,0.620942,25.903380,
1384,45.668043,1.672451,6.587437,0.997834,0.989865,0.985522,0.974953,0.989388,0.995440,0.782047,0.966181,0.983923,0.990892,95.830536,
1385,45.525275,0.000000,1.672451,0.997948,0.989208,0.983575,0.973108,0.989457,0.994919,0.777176,0.967594,0.984721,0.991409,93.568848,
1386,29.943716,0.000000,0.000000,0.967119,0.842786,0.945002,0.739663,0.784947,0.881338,0.562647,0.721824,0.769675,0.807706,42.807061,
1387,33.613252,2.027220,2.027220,0.986209,0.905899,0.956895,0.817615,0.875809,0.935808,0.626558,0.795859,0.839223,0.868472,63.447909,
1388,45.618794,0.000000,3.564489,0.997837,0.990867,0.985146,0.977594,0.990147,0.996349,0.783244,0.964822,0.983358,0.990704,93.796636,
1389,24.819244,0.000000,0.000000,0.891011,0.766743,0.949472,0.695143,0.730993,0.764316,0.386948,0.488520,0.532251,0.575082,17.459824,
1390,25.139493,5.102789,5.102789,0.900557,0.749827,0.940827,0.683067,0.688467,0.758798,0.391860,0.502602,0.549464,0.594402,20.017591,
1391,45.428585,5.588839,6.704438,0.997731,0.989530,0.985286,0.976078,0.988029,0.995117,0.779455,0.961099,0.981244,0.989424,100.000000,
1392,45.119739,0.000000,5.588839,0.997563,0.988331,0.985751,0.973377,0.985676,0.994591,0.773222,0.955774,0.978186,0.987289,92.718757,
1393,24.372068,0.000000,0.000000,0.862486,0.732135,0.948113,0.688841,0.678867,0.723463,0.358085,0.445367,0.486304,0.528387,11.431108,
1394,24.124870,5.758384,5.758384,0.857801,0.712695,0.944809,0.656765,0.627739,0.721173,0.357642,0.448164,0.488366,0.531113,13.540034,
1395,46.532341,0.000000,42.453266,0.998140,0.988453,0.985782,0.970286,0.984459,0.995950,0.809420,0.967640,0.984273,0.991013,93.334338,
1396,17.571559,0.000000,0.000000,0.631290,0.596698,0.938940,0.705669,0.579494,0.489278,0.288733,0.323388,0.324813,0.316212,0.000000,
1397,16.697993,16.530598,16.530598,0.616895,0.644166,0.943656,0.771859,0.612395,0.546160,0.298776,0.330368,0.327949,0.315095,12.730859,
1398,45.444817,0.000000,29.106577,0.996582,0.981117,0.981858,0.958450,0.977403,0.988946,0.772413,0.945056,0.971450,0.982925,90.479993,
1399,15.995897,0.000000,0.000000,0.600590,0.645362,0.968529,0.762962,0.661137,0.509800,0.300536,0.332554,0.327378,0.310958,0.000000,
1400,16.032816,21.054125,21.415508,0.599025,0.697543,0.970868,0.809792,0.730733,0.572480,0.296583,0.330620,0.326341,0.310097,23.241046,
1401,16.248051,21.054125,21.054125,0.625471,0.726506,0.966575,0.844094,0.761556,0.611699,0.305979,0.345904,0.344254,0.329661,26.819320,
1402,45.015600,0.000000,29.502272,0.996438,0.984842,0.981273,0.965371,0.981077,0.992666,0.764598,0.942611,0.969632,0.981520,91.092677,
1403,17.607146,0.000000,0.000000,0.674827,0.682611,0.953260,0.775510,0.657265,0.603304,0.322689,0.366040,0.369161,0.364185,3.325650,
1404,18.224754,16.133406,16.133406,0.687920,0.649164,0.943494,0.760429,0.643394,0.548785,0.325165,0.371448,0.377223,0.373863,12.078818,
1405,45.068957,0.000000,22.330900,0.996552,0.985675,0.984440,0.971016,0.983537,0.990796,0.767424,0.943893,0.971083,0.983000,91.455043,
1406,16.732264,0.000000,0.000000,0.670308,0.697708,0.951551,0.813698,0.709785,0.593436,0.329602,0.371355,0.373376,0.364083,5.012931,
1407,16.305286,17.765091,17.765091,0.631015,0.719249,0.961356,0.812704,0.710301,0.630372,0.316357,0.349486,0.347015,0.333012,22.960275,
1408,45.098667,18.474590,28.959373,0.996502,0.983742,0.984885,0.966988,0.982585,0.988427,0.766126,0.943391,0.970891,0.983020,100.000000,
1409,44.854552,0.000000,18.474590,0.996533,0.983861,0.982301,0.969663,0.980255,0.989655,0.758981,0.941455,0.969956,0.982405,90.965694,
1410,17.689497,0.000000,0.000000,0.676585,0.777622,0.951081,0.849852,0.774498,0.715115,0.333516,0.382899,0.387749,0.381094,15.985529,
1411,18.444660,15.925594,15.925594,0.683426,0.765036,0.961728,0.861845,0.794300,0.674922,0.319372,0.368892,0.376189,0.372430,28.011445,
1412,43.895182,0.000000,21.377544,0.996389,0.983556,0.979105,0.960976,0.978443,0.992976,0.736952,0.940220,0.969538,0.982256,90.886375,
1413,18.691317,0.000000,0.000000,0.665997,0.683878,0.951215,0.777340,0.659733,0.607080,0.276060,0.326362,0.336029,0.338828,5.309414,
1414,18.547351,13.859020,13.859020,0.672806,0.680324,0.945698,0.778888,0.657668,0.603139,0.273159,0.325970,0.338003,0.343233,15.750123,
1415,44.011278,15.217490,20.174816,0.996209,0.982913,0.981283,0.961740,0.979366,0.990218,0.738486,0.938424,0.967994,0.980783,100.000000,
1416,43.984095,0.000000,15.217490,0.996190,0.985187,0.982978,0.959626,0.981596,0.993631,0.734253,0.938362,0.968662,0.981523,91.139311,
1417,17.906836,0.000000,0.000000,0.625107,0.672476,0.956986,0.804601,0.686237,0.562502,0.251279,0.293938,0.298125,0.292486,5.294915,
1418,17.907284,16.187193,16.187193,0.606455,0.672397,0.948652,0.781833,0.675977,0.567489,0.244384,0.287937,0.290176,0.281148,17.716651,
1419,44.225681,0.000000,24.747568,0.995799,0.980223,0.980383,0.957383,0.976160,0.988406,0.726450,0.936098,0.967023,0.979846,89.865898,
1420,18.825805,0.000000,0.000000,0.644973,0.658742,0.952882,0.776374,0.646703,0.548305,0.259860,0.307663,0.311207,0.303702,2.969169,
1421,19.899141,14.401445,14.401445,0.686849,0.698024,0.956131,0.808948,0.703337,0.586135,0.298310,0.357988,0.365066,0.359985,17.453415,
1422,44.146609,0.000000,17.145660,0.995089,0.978142,0.984271,0.944641,0.970305,0.989415,0.720190,0.928083,0.962148,0.977089,88.973666,
1423,13.867965,0.000000,0.000000,0.486878,0.508105,0.906359,0.761309,0.468038,0.324265,0.214848,0.247768,0.239189,0.216223,0.000000,
1424,23.439520,8.266919,33.348156,0.749214,0.670662,0.967077,0.865245,0.667090,0.510426,0.379342,0.418173,0.416209,0.399351,6.610035,
1425,23.972810,8.266919,8.266919,0.781271,0.749171,0.970509,0.833061,0.675972,0.687688,0.397622,0.445098,0.449246,0.442334,18.165090,
1426,47.086890,0.000000,10.879233,0.996903,0.980814,0.989410,0.960867,0.971653,0.988384,0.806270,0.952188,0.973508,0.983450,90.547620,
1427,24.833750,0.000000,0.000000,0.839877,0.756515,0.971595,0.857428,0.759357,0.655208,0.453849,0.519960,0.532915,0.535533,12.978111,
1428,24.587091,5.759405,5.759405,0.824830,0.711840,0.968172,0.832306,0.665877,0.620520,0.438701,0.505459,0.519625,0.526490,11.310538,
1429,46.473145,0.000000,9.078935,0.996684,0.983478,0.984516,0.966281,0.978992,0.990230,0.788521,0.949321,0.972351,0.983013,91.039298,
1430,24.479995,0.000000,0.000000,0.824087,0.700582,0.930699,0.794463,0.631559,0.646215,0.428502,0.506441,0.527175,0.541826,5.037082,
1431,24.078113,6.214879,6.214879,0.812978,0.755850,0.962476,0.792284,0.669278,0.735078,0.441564,0.520750,0.541632,0.558123,19.740008,
1432,45.899783,11.207926,11.705687,0.996578,0.983169,0.977047,0.959761,0.978723,0.993752,0.777924,0.946472,0.971329,0.982516,100.000000,
1433,45.994202,0.000000,11.207926,0.996725,0.982361,0.976057,0.964274,0.978130,0.991479,0.778608,0.946838,0.971110,0.982317,90.687087,
1434,22.213201,0.000000,0.000000,0.726853,0.601147,0.939762,0.728131,0.514997,0.517901,0.294996,0.349099,0.365725,0.380957,0.000000,
1435,24.340651,9.486027,9.486027,0.830362,0.752170,0.945680,0.769995,0.683829,0.732103,0.383950,0.468710,0.499906,0.530815,22.408719,
1436,45.537129,0.000000,10.918836,0.996659,0.982655,0.977490,0.963179,0.978239,0.992066,0.771499,0.946019,0.971722,0.983326,90.859775,
