Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
922,48.003127,0.000000,11.207243,0.996915,0.984332,0.981359,0.965817,0.980282,0.994742,0.858778,0.965295,0.981581,0.988540,92.096811,
923,23.367555,0.000000,0.000000,0.881055,0.515788,0.930449,0.665389,0.380480,0.394421,0.564800,0.601503,0.605991,0.605342,0.000000,
924,22.940483,7.801572,7.801572,0.876858,0.512161,0.923981,0.655820,0.366842,0.390811,0.567529,0.600043,0.602691,0.596350,0.000000,
925,48.952921,0.000000,11.987900,0.997627,0.981839,0.983050,0.966148,0.980571,0.988563,0.870100,0.970431,0.984373,0.990138,91.825844,
926,24.689553,0.000000,0.000000,0.884384,0.539189,0.935568,0.697673,0.394607,0.396835,0.561602,0.594496,0.597430,0.589672,0.000000,
927,24.682567,6.019991,6.019991,0.884104,0.573240,0.941687,0.711878,0.509263,0.400186,0.561382,0.600139,0.604869,0.601017,0.000000,
928,48.429803,5.312930,9.960197,0.997321,0.981400,0.982226,0.963396,0.979127,0.989674,0.856182,0.967362,0.982583,0.989133,98.498337,
929,48.309785,0.000000,5.312930,0.997300,0.979005,0.979176,0.961238,0.973807,0.989082,0.852359,0.964180,0.980579,0.988072,90.858501,
930,23.526569,0.000000,0.000000,0.866828,0.586302,0.939756,0.719003,0.492167,0.449356,0.539937,0.579908,0.586131,0.578963,0.000000,
931,22.842387,8.610797,8.610797,0.852028,0.561086,0.933426,0.701875,0.468644,0.419704,0.510637,0.547548,0.550291,0.541797,0.000000,
932,47.558420,0.000000,12.719072,0.996939,0.981865,0.979320,0.963376,0.978089,0.990479,0.832650,0.957062,0.976233,0.985001,91.022241,
933,23.207361,0.000000,0.000000,0.856993,0.523107,0.926804,0.705986,0.444534,0.380593,0.483178,0.524722,0.530486,0.522806,0.000000,
934,23.964729,6.427654,6.427654,0.867296,0.597436,0.934583,0.710280,0.483148,0.513661,0.473819,0.524580,0.535162,0.537129,0.000000,
935,46.045385,8.249105,9.796084,0.995483,0.977129,0.972277,0.952983,0.971794,0.990338,0.796343,0.940775,0.966035,0.978166,99.362547,
936,45.921775,0.000000,8.249105,0.995286,0.976253,0.974338,0.951531,0.971942,0.988495,0.784017,0.936231,0.964156,0.977578,88.654678,
937,25.284114,0.000000,0.000000,0.889123,0.684969,0.928916,0.734055,0.631692,0.615993,0.487956,0.565442,0.589388,0.602934,3.581019,
938,24.393902,6.454453,6.454453,0.866322,0.611047,0.909620,0.675598,0.540053,0.535908,0.464829,0.536768,0.558069,0.568450,0.000000,
939,45.685160,0.000000,11.087184,0.995110,0.977674,0.977724,0.956055,0.972374,0.987969,0.777182,0.938678,0.966050,0.978883,89.158710,
940,24.043586,0.000000,0.000000,0.854463,0.602888,0.908102,0.659084,0.534847,0.531723,0.433412,0.504458,0.524253,0.532279,0.000000,
941,24.891822,5.624912,5.624912,0.872829,0.663185,0.919171,0.724242,0.600185,0.603831,0.439587,0.522465,0.547367,0.564873,4.937389,
942,45.738827,0.000000,8.019345,0.995429,0.984859,0.976559,0.964865,0.985283,0.993719,0.770415,0.939741,0.966975,0.979884,90.837596,
943,25.047277,0.000000,0.000000,0.868144,0.654681,0.932078,0.743609,0.603271,0.573090,0.426460,0.512171,0.540567,0.559878,0.000000,
944,24.310568,4.976140,4.976140,0.852135,0.643507,0.924226,0.733175,0.576269,0.565468,0.413245,0.492477,0.517220,0.532150,1.157251,
945,23.736205,5.395389,5.395389,0.839240,0.587017,0.913779,0.660047,0.532068,0.499955,0.400318,0.474904,0.495858,0.506380,0.000000,
946,45.578530,0.000000,10.255288,0.995205,0.982326,0.978603,0.965296,0.977760,0.991518,0.766457,0.938532,0.966440,0.978689,90.172183,
947,23.570796,0.000000,0.000000,0.830913,0.646241,0.914421,0.669242,0.565342,0.609356,0.398003,0.472960,0.491852,0.498648,0.000000,
948,23.464751,5.872778,5.872778,0.826243,0.685566,0.917072,0.702576,0.610593,0.656346,0.393025,0.469460,0.489254,0.496358,7.576305,
949,44.820246,0.000000,10.952518,0.994491,0.979273,0.976266,0.955527,0.977594,0.989422,0.745231,0.927491,0.958880,0.973513,88.766830,
950,23.222233,0.000000,0.000000,0.822648,0.660166,0.910501,0.663123,0.571591,0.638382,0.380591,0.455315,0.474041,0.481151,0.000000,
951,23.752485,6.661068,6.661068,0.829417,0.675742,0.903211,0.664501,0.595046,0.660873,0.381197,0.462126,0.484353,0.494231,7.061418,
952,44.926487,5.676716,9.783433,0.994888,0.982954,0.971874,0.958962,0.977967,0.996713,0.740075,0.932121,0.963619,0.977531,97.296850,
953,44.783409,0.000000,5.676716,0.994331,0.984818,0.975691,0.960048,0.979275,0.998772,0.732152,0.926353,0.960014,0.975563,90.182404,
954,25.536576,0.000000,0.000000,0.859149,0.730268,0.916901,0.720038,0.672333,0.713107,0.384095,0.487386,0.524496,0.550585,10.744311,
955,26.505131,5.788298,5.788298,0.879077,0.696251,0.909124,0.684614,0.621714,0.681748,0.382009,0.500066,0.545706,0.578849,11.602981,
956,44.606347,0.000000,7.939826,0.994180,0.981961,0.974360,0.960100,0.978678,0.993837,0.714052,0.924577,0.960304,0.976311,89.653511,
957,26.067690,0.000000,0.000000,0.878782,0.644859,0.907686,0.672626,0.546793,0.616021,0.382180,0.508018,0.555300,0.591238,0.000000,
958,26.959730,5.123971,5.123971,0.882240,0.750241,0.915959,0.755282,0.674564,0.744272,0.374491,0.511241,0.563860,0.604401,20.593717,
959,44.054325,5.091756,7.347044,0.994083,0.977900,0.969865,0.954370,0.976782,0.989595,0.692846,0.918641,0.956859,0.973872,94.847456,
960,43.924432,0.000000,5.091756,0.993348,0.980457,0.974671,0.958373,0.977640,0.991838,0.685936,0.911349,0.952130,0.970592,88.535144,
961,25.541774,0.000000,0.000000,0.842829,0.693392,0.910161,0.690003,0.595702,0.688335,0.317975,0.432004,0.478465,0.515428,6.054618,
962,25.524614,5.455688,5.455688,0.836268,0.683636,0.903778,0.675320,0.577648,0.682981,0.309812,0.423707,0.469954,0.506417,9.211210,
963,43.576180,0.000000,9.491609,0.993314,0.979621,0.972922,0.957626,0.976689,0.991186,0.675709,0.907007,0.948586,0.968601,88.054655,
964,25.240771,0.000000,0.000000,0.817753,0.677659,0.905478,0.668043,0.583952,0.670174,0.291474,0.401274,0.446299,0.483111,4.131887,
965,25.236209,5.987261,5.987261,0.813013,0.660795,0.891664,0.648006,0.548824,0.662617,0.278334,0.387499,0.433794,0.474855,6.972823,
966,42.921710,0.000000,8.437483,0.992972,0.974074,0.970180,0.950574,0.966747,0.988175,0.659602,0.896406,0.942474,0.964871,86.323525,
967,26.734570,0.000000,0.000000,0.843292,0.786883,0.908273,0.731869,0.721147,0.810334,0.304916,0.437220,0.496981,0.551525,21.525686,
968,10.080035,4.904171,4.904171,0.353022,0.388809,0.867120,0.520575,0.301785,0.255097,0.191095,0.241480,0.246129,0.226293,0.000000,
969,17.564213,26.008595,62.274052,0.604444,0.579367,0.942650,0.692849,0.580735,0.457060,0.265735,0.295326,0.292738,0.279090,14.668062,
970,43.244029,0.000000,26.008595,0.995881,0.968721,0.978692,0.950831,0.957168,0.976792,0.714236,0.919324,0.956335,0.973457,86.399405,
971,19.796666,0.000000,0.000000,0.677194,0.752202,0.955641,0.847781,0.743374,0.672931,0.294473,0.337163,0.340363,0.332484,13.545801,
972,19.389064,12.601929,12.601929,0.661317,0.576256,0.941563,0.716952,0.561304,0.456627,0.276467,0.319395,0.322564,0.316252,2.151232,
973,43.657971,0.000000,21.349262,0.996345,0.974729,0.980762,0.949828,0.963800,0.984951,0.723599,0.929468,0.963624,0.979106,88.461645,
974,20.072500,0.000000,0.000000,0.699233,0.662080,0.966637,0.801973,0.645696,0.555822,0.296332,0.345333,0.352673,0.351830,1.691469,
975,22.109012,11.065022,11.065022,0.783005,0.637920,0.934722,0.680316,0.586963,0.582898,0.324301,0.393699,0.414794,0.431878,6.549942,
976,43.327994,13.583723,18.953409,0.996077,0.979632,0.979997,0.955136,0.970642,0.990608,0.714552,0.927697,0.962896,0.978500,100.000000,
977,42.696498,0.000000,13.583723,0.995768,0.967532,0.973982,0.943318,0.958255,0.977251,0.700390,0.916896,0.955224,0.973529,86.115371,
978,22.631823,0.000000,0.000000,0.784790,0.683198,0.950953,0.762708,0.602868,0.639880,0.329950,0.398390,0.418494,0.433421,3.366207,
979,20.500871,7.863296,7.863296,0.704024,0.702611,0.950112,0.784537,0.681758,0.631944,0.292255,0.341810,0.350271,0.349324,13.111757,
980,43.013922,0.000000,17.015055,0.996359,0.970508,0.977765,0.944473,0.959639,0.981313,0.713725,0.925688,0.961022,0.977286,87.300452,
981,24.806114,0.000000,0.000000,0.868229,0.710921,0.946858,0.731422,0.636097,0.689043,0.393163,0.481214,0.512635,0.541019,7.469063,
982,18.663355,5.426126,5.426126,0.633409,0.629348,0.955750,0.747553,0.616287,0.524687,0.268480,0.306003,0.306893,0.297657,3.304475,
983,42.942748,7.105762,21.848680,0.996346,0.970150,0.976564,0.944639,0.960606,0.980043,0.702891,0.925991,0.961496,0.977651,96.095045,
984,42.842477,0.000000,7.105762,0.996340,0.971595,0.974111,0.938364,0.964513,0.983460,0.707203,0.925676,0.961657,0.978009,87.626464,
985,17.705065,0.000000,0.000000,0.602320,0.588084,0.944503,0.713943,0.557732,0.480191,0.251619,0.289317,0.288556,0.276630,0.000000,
986,16.941737,16.440887,16.440887,0.583220,0.660104,0.958155,0.830844,0.677730,0.522955,0.255470,0.288075,0.283414,0.264576,16.249110,
987,43.515070,0.000000,25.820915,0.996886,0.971263,0.975844,0.942280,0.964693,0.981169,0.723987,0.936814,0.967185,0.980869,88.028318,
988,22.687185,0.000000,0.000000,0.777366,0.705023,0.955050,0.748082,0.664283,0.654718,0.315731,0.381861,0.401476,0.418415,6.746381,
989,18.024075,8.205904,8.205904,0.596580,0.642088,0.946997,0.775474,0.604158,0.551769,0.250178,0.285450,0.286440,0.277414,7.917092,
990,43.576013,0.000000,22.865295,0.997156,0.974908,0.974305,0.954269,0.968636,0.983688,0.720332,0.942521,0.970767,0.983231,89.176607,
991,29.298625,0.000000,0.000000,0.938456,0.904879,0.962842,0.881698,0.877253,0.911447,0.490571,0.632471,0.670961,0.697767,46.754451,
992,19.605805,3.561556,3.561556,0.653894,0.631192,0.946104,0.741507,0.600421,0.542914,0.255785,0.301685,0.309095,0.309578,2.569422,
993,18.300907,12.601222,12.601222,0.596328,0.659116,0.952124,0.813756,0.648498,0.547270,0.239349,0.277220,0.277748,0.268861,13.732671,
994,43.507336,0.000000,21.096693,0.996997,0.974113,0.976619,0.949354,0.964985,0.985045,0.721712,0.939861,0.969299,0.982243,88.853749,
995,32.679080,0.000000,0.000000,0.978034,0.874120,0.952770,0.806703,0.828253,0.898159,0.561113,0.731083,0.780242,0.819290,49.925777,
996,19.842408,1.862493,1.862493,0.674268,0.614838,0.941312,0.710954,0.570795,0.534534,0.269150,0.319857,0.329466,0.332048,0.000000,
997,43.056858,0.000000,19.610743,0.996422,0.973445,0.977625,0.950798,0.964576,0.982854,0.711623,0.929223,0.963459,0.978991,88.182799,
998,22.112272,0.000000,0.000000,0.774338,0.714021,0.961553,0.803871,0.682242,0.645630,0.318412,0.389110,0.411228,0.430137,7.966755,
999,23.369235,8.281687,8.281687,0.832169,0.677528,0.935606,0.691988,0.618575,0.645040,0.348525,0.441578,0.470741,0.491988,9.490971,
1000,43.449467,11.748671,15.911807,0.996684,0.978840,0.979771,0.958663,0.968936,0.988978,0.720180,0.935048,0.967445,0.981485,100.000000,
1001,42.661340,0.000000,11.748671,0.996161,0.973211,0.975685,0.939407,0.965331,0.985356,0.700509,0.924594,0.961291,0.977601,87.931855,
1002,20.781114,0.000000,0.000000,0.710223,0.631201,0.950923,0.741224,0.607984,0.536366,0.287122,0.340237,0.350463,0.352774,0.000000,
1003,18.648887,10.472345,10.472345,0.625816,0.596674,0.949612,0.735713,0.586777,0.479204,0.255333,0.296650,0.298169,0.289398,3.894754,
1004,42.449104,0.000000,22.904491,0.995735,0.971645,0.972817,0.944566,0.960923,0.983996,0.683664,0.918765,0.958388,0.975764,87.335785,
1005,19.124634,0.000000,0.000000,0.629286,0.686333,0.952206,0.830443,0.683515,0.575308,0.258980,0.304469,0.307703,0.301770,6.452938,
1006,26.160641,10.421097,13.565565,0.886413,0.749109,0.945776,0.732085,0.676963,0.744905,0.377377,0.490812,0.532285,0.570013,24.072175,
1007,42.399850,10.421097,10.421097,0.996046,0.976849,0.970408,0.945784,0.973486,0.988795,0.696633,0.922418,0.960144,0.977120,100.000000,
1008,41.915270,0.000000,11.067175,0.995571,0.971384,0.966492,0.925412,0.964547,0.988531,0.682078,0.913307,0.954947,0.973885,86.975835,
1009,19.608612,0.000000,0.000000,0.668629,0.624538,0.948133,0.737160,0.634164,0.503767,0.263416,0.313244,0.319419,0.314453,0.000000,
1010,6.773482,12.608963,12.608963,0.238915,0.389950,0.842880,0.636169,0.340099,0.230922,0.166410,0.187304,0.180009,0.161566,0.000000,
1011,42.079599,0.000000,96.489838,0.993579,0.973786,0.972831,0.951347,0.967175,0.985977,0.668894,0.890858,0.937972,0.962682,85.880415,
1012,23.607122,0.000000,0.000000,0.748242,0.660061,0.907357,0.700821,0.598249,0.608022,0.257247,0.329923,0.365945,0.409548,3.339052,
1013,23.595492,7.329586,7.329586,0.771677,0.671872,0.891816,0.690432,0.604392,0.636731,0.247148,0.334335,0.379145,0.434240,10.825260,
1014,39.440373,0.000000,9.690151,0.991434,0.957519,0.951971,0.924817,0.949519,0.978214,0.592664,0.864572,0.923568,0.953763,81.262921,
1015,23.282251,0.000000,0.000000,0.794453,0.708945,0.875819,0.663390,0.625925,0.727818,0.236650,0.346113,0.408386,0.483357,10.981969,
1016,23.588986,6.216375,6.224492,0.781714,0.606084,0.875130,0.623551,0.506143,0.576597,0.219658,0.318994,0.377121,0.446867,2.720982,
1017,21.013418,6.216375,6.216375,0.690432,0.478635,0.869825,0.589197,0.394454,0.363921,0.207386,0.280485,0.314261,0.350952,0.000000,
1018,39.261830,0.000000,12.287563,0.988915,0.955536,0.953054,0.917919,0.944431,0.976663,0.566845,0.839451,0.907040,0.941825,79.339424,
1019,23.705302,0.000000,0.000000,0.779658,0.584189,0.899923,0.663646,0.500639,0.504515,0.240180,0.334496,0.383301,0.441077,0.000000,
1020,23.482962,6.211192,6.211192,0.761195,0.623330,0.885667,0.659534,0.557504,0.563259,0.229536,0.321540,0.370541,0.423101,4.185157,
1021,39.871234,0.000000,10.698265,0.989380,0.955860,0.957250,0.919710,0.942451,0.977212,0.590217,0.848896,0.911831,0.944834,79.763286,
1022,23.291980,0.000000,0.000000,0.749460,0.626713,0.891333,0.647630,0.533173,0.591633,0.225910,0.306783,0.354208,0.419555,0.798328,
1023,23.418545,7.100163,7.100163,0.762432,0.643425,0.883493,0.654972,0.572393,0.606908,0.225088,0.317165,0.369590,0.436673,7.885103,
1024,37.160515,5.484902,8.799180,0.982780,0.941728,0.941415,0.902838,0.925776,0.968042,0.506745,0.783703,0.865718,0.913949,79.451603,
1025,36.836021,0.000000,5.484902,0.981927,0.942125,0.941409,0.904512,0.923882,0.969952,0.497046,0.776765,0.860912,0.910492,72.783940,
1026,24.720607,0.000000,0.000000,0.831719,0.657796,0.879842,0.660932,0.569412,0.641330,0.232838,0.355930,0.423350,0.503940,4.297577,
1027,25.911835,5.230343,5.230343,0.866884,0.730242,0.869759,0.674767,0.665546,0.750257,0.247099,0.394017,0.476869,0.564935,19.382937,
1028,36.805021,0.000000,6.608355,0.978798,0.932255,0.939851,0.890481,0.913366,0.960355,0.489884,0.757760,0.844450,0.897952,69.346907,
1029,25.163324,0.000000,0.000000,0.814632,0.728918,0.883399,0.675580,0.653716,0.749981,0.233798,0.355450,0.429506,0.520171,14.589391,
1030,26.379860,5.553933,5.553933,0.845004,0.746461,0.896862,0.727641,0.689680,0.741482,0.253347,0.392382,0.468208,0.546091,21.393083,
1031,36.914938,5.169556,6.848480,0.979392,0.942138,0.939313,0.903209,0.933104,0.966671,0.489236,0.767324,0.853302,0.902633,77.969762,
1032,36.900073,0.000000,5.169556,0.979689,0.939414,0.936672,0.911265,0.925117,0.962274,0.487354,0.769459,0.853679,0.903628,71.518669,
1033,25.455476,0.000000,0.000000,0.831246,0.695757,0.872566,0.658563,0.627333,0.696470,0.229501,0.360441,0.432105,0.515775,9.643248,
1034,23.772142,4.972643,4.972643,0.789539,0.590451,0.864564,0.573301,0.444968,0.601800,0.215471,0.322105,0.386365,0.468106,0.231109,
1035,37.858932,0.000000,8.895782,0.982094,0.952043,0.948119,0.914386,0.945128,0.973410,0.510562,0.787180,0.868861,0.915857,75.450546,
1036,24.101491,0.000000,0.000000,0.789920,0.603871,0.880685,0.616103,0.443803,0.608091,0.224411,0.327211,0.387612,0.466757,0.000000,
1037,24.942184,5.646404,5.646404,0.838285,0.636888,0.872674,0.630222,0.529459,0.628896,0.236959,0.365515,0.437602,0.522851,5.980340,
1038,37.517368,0.000000,6.835725,0.980848,0.941385,0.944701,0.901836,0.926263,0.967663,0.494059,0.776012,0.859924,0.908555,72.464990,
1039,26.588486,0.000000,0.000000,0.869356,0.710525,0.886056,0.712260,0.615697,0.710123,0.261100,0.410312,0.492965,0.581623,12.131324,
1040,26.468947,4.184149,4.184149,0.827172,0.717123,0.889610,0.702657,0.622961,0.722952,0.243960,0.370733,0.449566,0.541763,16.386920,
1041,24.322159,4.752005,4.752005,0.744883,0.631336,0.888732,0.638527,0.491635,0.625020,0.218932,0.298869,0.346943,0.412854,5.051503,
1042,38.405210,0.000000,8.524191,0.982998,0.947279,0.947595,0.908743,0.935960,0.972003,0.520034,0.795401,0.875060,0.919626,74.918417,
1043,26.021030,0.000000,0.000000,0.853265,0.703170,0.887546,0.678969,0.618400,0.702831,0.264181,0.400970,0.475986,0.561385,10.518476,
1044,26.794427,4.285378,4.285378,0.865441,0.706158,0.878286,0.631110,0.609683,0.740388,0.260882,0.400785,0.478913,0.569323,14.813743,
1045,38.679566,0.000000,6.799846,0.983874,0.949807,0.950277,0.917511,0.936786,0.972091,0.527772,0.800667,0.878475,0.922028,75.714423,
1046,25.208910,0.000000,0.000000,0.821979,0.638162,0.887856,0.625037,0.483930,0.651802,0.247783,0.361954,0.429557,0.513221,1.581425,
1047,28.345353,4.729925,4.729925,0.861110,0.839602,0.899282,0.739308,0.786243,0.898648,0.279761,0.426352,0.511010,0.605421,37.332846,
1048,39.657512,4.092874,7.073114,0.986280,0.951158,0.957777,0.920096,0.933769,0.974557,0.563053,0.821670,0.893453,0.933074,82.167757,
1049,39.245387,0.000000,4.092874,0.986387,0.954746,0.952888,0.923282,0.944217,0.977724,0.554996,0.823647,0.895535,0.934297,78.200312,
1050,27.225483,0.000000,0.000000,0.862298,0.795832,0.914464,0.783772,0.731222,0.800398,0.288807,0.427174,0.502263,0.582629,24.652179,
1051,26.617366,4.151700,4.151700,0.856868,0.726607,0.900828,0.731843,0.663272,0.700678,0.275722,0.410204,0.484069,0.567944,17.321730,
1052,39.697575,0.000000,5.509073,0.986916,0.957558,0.959150,0.930048,0.942878,0.979473,0.568277,0.828128,0.897035,0.934224,78.802132,
1053,25.762279,0.000000,0.000000,0.795140,0.677371,0.897770,0.667489,0.556261,0.680243,0.232211,0.331397,0.393220,0.471976,7.036141,
1054,26.736246,5.636162,5.636162,0.823629,0.727293,0.910795,0.735390,0.600240,0.738780,0.257995,0.371110,0.435388,0.507993,17.808913,
1055,39.914190,5.317979,6.696031,0.987714,0.962826,0.957765,0.934976,0.961439,0.978678,0.579444,0.835917,0.902141,0.937374,86.715311,
1056,40.182242,0.000000,5.317979,0.988200,0.964215,0.961542,0.945746,0.954869,0.980352,0.584725,0.841890,0.906883,0.941553,81.096876,
1057,24.863622,0.000000,0.000000,0.766836,0.609466,0.901886,0.652818,0.430479,0.596271,0.224029,0.306410,0.357862,0.428503,0.000000,
1058,25.159629,6.078670,6.078670,0.768801,0.615610,0.906248,0.666445,0.462774,0.581379,0.227896,0.309658,0.359408,0.425020,3.738495,
1059,40.298321,0.000000,9.077051,0.988482,0.960608,0.963210,0.934763,0.955089,0.974755,0.587380,0.843293,0.907736,0.942916,80.466143,
1060,26.459091,0.000000,0.000000,0.794433,0.778165,0.923119,0.757262,0.746100,0.751326,0.250097,0.353255,0.411535,0.478912,20.413724,
1061,26.577320,5.234730,5.234730,0.794584,0.790455,0.918948,0.761347,0.701327,0.815287,0.252488,0.356811,0.417146,0.492887,26.950124,
1062,40.103213,0.000000,6.536718,0.988050,0.957190,0.959482,0.933176,0.948748,0.972951,0.574843,0.840209,0.906983,0.941309,79.625489,
1063,27.084901,0.000000,0.000000,0.822741,0.803343,0.910043,0.743785,0.712340,0.850931,0.275611,0.401457,0.471653,0.550555,25.213920,
1064,29.136891,3.557018,4.391937,0.864334,0.884711,0.934698,0.842327,0.857182,0.902930,0.323981,0.478283,0.556325,0.636790,44.710856,
1065,29.108757,3.557018,3.557018,0.877818,0.791485,0.923206,0.787256,0.709344,0.799198,0.315670,0.467606,0.544542,0.621121,27.954858,
1066,39.637219,0.000000,5.205785,0.986994,0.955990,0.960715,0.933672,0.949595,0.969161,0.563154,0.831993,0.900944,0.937745,78.901264,
1067,27.991962,0.000000,0.000000,0.829928,0.806220,0.902298,0.722077,0.770412,0.831570,0.261909,0.394605,0.470883,0.557680,26.261128,
1068,25.091889,4.200520,4.200520,0.754246,0.612043,0.908610,0.653939,0.405932,0.623968,0.221073,0.298566,0.347451,0.411747,2.295433,
1069,41.640592,0.000000,8.497099,0.989199,0.968774,0.970034,0.948461,0.963444,0.980225,0.618439,0.854477,0.913690,0.945559,82.562319,
