Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1277,22.062658,8.532714,8.532714,0.806668,0.656086,0.958004,0.707361,0.630392,0.583123,0.344141,0.410591,0.433825,0.457737,6.716924,
1278,45.811957,0.000000,10.315837,0.997292,0.989086,0.986604,0.969299,0.987884,0.995546,0.787577,0.964710,0.983051,0.990382,93.367949,
1279,28.525348,0.000000,0.000000,0.947676,0.790567,0.954057,0.732287,0.726912,0.803345,0.495807,0.621397,0.668537,0.710584,26.414453,
1280,22.156311,2.938679,2.938679,0.806166,0.621912,0.958872,0.683676,0.606032,0.534488,0.351698,0.413047,0.434503,0.458946,0.000000,
1281,20.457887,7.482846,7.482846,0.733406,0.605801,0.957404,0.692165,0.601057,0.499090,0.325725,0.375924,0.385664,0.390215,0.000000,
1282,46.088866,0.000000,15.287230,0.997436,0.989989,0.986995,0.969018,0.989682,0.996316,0.790608,0.966577,0.983808,0.990586,93.619219,
1283,26.038361,0.000000,0.000000,0.913107,0.762240,0.967470,0.714188,0.757681,0.725689,0.434390,0.535055,0.574681,0.616199,17.437095,
1284,38.538784,3.982389,4.340363,0.993923,0.954627,0.978217,0.922227,0.937114,0.968061,0.686377,0.857236,0.894107,0.918455,81.543980,
1285,45.991580,0.000000,3.982389,0.997464,0.989999,0.986644,0.974498,0.989180,0.995548,0.789765,0.965418,0.982938,0.989940,93.527081,
1286,26.172335,0.000000,0.000000,0.912287,0.773947,0.965559,0.733484,0.752900,0.749161,0.421521,0.525999,0.570395,0.616036,19.619452,
1287,22.493611,4.290921,4.290921,0.807558,0.699440,0.960147,0.702855,0.672413,0.648772,0.347600,0.411661,0.435782,0.461495,9.201727,
1288,45.675742,4.245958,11.302222,0.997556,0.989484,0.985617,0.972302,0.987491,0.996213,0.781156,0.965048,0.983357,0.990695,99.006165,
1289,45.891842,0.000000,4.245958,0.997467,0.990181,0.986709,0.972697,0.989593,0.996083,0.789334,0.964149,0.982677,0.990067,93.560337,
1290,24.524993,0.000000,0.000000,0.887853,0.755256,0.966097,0.726797,0.714812,0.733756,0.408045,0.498129,0.533820,0.566932,14.894109,
1291,23.188124,5.264207,5.264207,0.835250,0.703249,0.962664,0.692448,0.690665,0.648882,0.363107,0.436155,0.466217,0.497138,10.800361,
1292,45.093605,0.000000,11.744981,0.997196,0.987317,0.984808,0.963317,0.985384,0.995432,0.768736,0.954670,0.977641,0.987489,92.490417,
1293,23.739103,0.000000,0.000000,0.854371,0.744335,0.967547,0.743877,0.733529,0.693899,0.374452,0.452050,0.483488,0.516417,12.522914,
1294,11.229386,6.035573,6.035573,0.456956,0.528085,0.892023,0.649241,0.475054,0.432820,0.239015,0.261687,0.257003,0.240944,0.000000,
1295,46.407163,5.986096,41.477417,0.998198,0.992089,0.984949,0.977249,0.991700,0.997665,0.819687,0.970277,0.985752,0.991970,100.000000,
1296,46.448373,0.000000,5.986096,0.998084,0.991302,0.983410,0.978306,0.990046,0.997005,0.818089,0.970076,0.985780,0.992147,94.115774,
1297,22.541007,0.000000,0.000000,0.824597,0.741155,0.940845,0.729111,0.678852,0.731538,0.373612,0.473175,0.503155,0.526028,11.871469,
1298,22.564152,6.894546,6.894546,0.818910,0.754511,0.950197,0.736847,0.719295,0.733397,0.373431,0.461205,0.488630,0.510188,19.813704,
1299,45.565359,0.000000,11.744252,0.997526,0.991160,0.983086,0.975411,0.990149,0.997677,0.789368,0.963678,0.983016,0.990652,93.832258,
1300,22.594795,0.000000,0.000000,0.828320,0.801796,0.958341,0.784082,0.763732,0.789467,0.439604,0.541741,0.566360,0.582448,22.265285,
1301,22.580198,6.502247,6.502247,0.825658,0.758421,0.951647,0.743579,0.717402,0.738800,0.402177,0.503994,0.532992,0.555236,20.846350,
1302,45.202869,0.000000,11.576247,0.997403,0.988991,0.979055,0.972868,0.987917,0.995996,0.772460,0.960622,0.981316,0.989661,93.207459,
1303,22.454501,0.000000,0.000000,0.786264,0.701075,0.946619,0.736259,0.672902,0.650525,0.328891,0.401272,0.427199,0.451655,6.168062,
1304,22.562630,7.106544,7.495618,0.800097,0.699931,0.950075,0.727446,0.648568,0.661815,0.342484,0.417508,0.444831,0.467086,11.701532,
1305,23.296751,7.106544,7.106544,0.838006,0.722649,0.945478,0.740501,0.677665,0.691324,0.371531,0.468263,0.500675,0.526885,15.525475,
1306,45.218625,0.000000,9.888061,0.997607,0.989924,0.980501,0.975473,0.988567,0.997003,0.771812,0.965050,0.983912,0.991184,93.663866,
1307,23.907599,0.000000,0.000000,0.855041,0.699251,0.929816,0.710796,0.617693,0.687643,0.360117,0.455030,0.492537,0.526574,6.201226,
1308,22.344117,5.786660,5.786660,0.798582,0.638664,0.944903,0.702400,0.604951,0.570516,0.345453,0.416486,0.441316,0.461611,1.911341,
1309,45.677039,0.000000,12.375458,0.997512,0.991675,0.983769,0.974366,0.990526,0.998389,0.785459,0.965849,0.984537,0.991602,94.098348,
1310,21.848821,0.000000,0.000000,0.782795,0.667793,0.956700,0.754558,0.630624,0.598841,0.343588,0.408840,0.429015,0.443622,1.017159,
1311,22.226362,7.960958,7.960958,0.796530,0.646940,0.951975,0.732888,0.596751,0.579651,0.332144,0.402389,0.426492,0.447058,5.088166,
1312,45.382715,3.359856,11.451840,0.997552,0.988076,0.981405,0.972661,0.986091,0.994878,0.773786,0.964130,0.983133,0.990559,97.548046,
1313,45.584009,0.000000,3.359856,0.997535,0.989699,0.983924,0.975127,0.987193,0.996240,0.782619,0.964281,0.983155,0.990315,93.501528,
1314,28.752112,0.000000,0.000000,0.959618,0.850576,0.956312,0.743126,0.804604,0.879973,0.514177,0.656996,0.703426,0.741169,39.325300,
1315,26.522469,2.850191,2.850191,0.930077,0.772022,0.937317,0.701783,0.708397,0.787355,0.441898,0.568919,0.615065,0.654676,23.422711,
1316,45.567854,0.000000,8.577752,0.997484,0.990805,0.984921,0.974509,0.989460,0.997178,0.781201,0.963618,0.982725,0.990135,93.706475,
1317,23.077278,0.000000,0.000000,0.823857,0.678236,0.953119,0.711652,0.635806,0.628875,0.350787,0.426541,0.456334,0.484756,2.827100,
1318,23.643591,6.606586,6.606586,0.842578,0.685208,0.948289,0.685521,0.617232,0.661586,0.355305,0.435709,0.469168,0.502619,9.589886,
1319,45.608664,6.087692,10.778770,0.997490,0.989231,0.985131,0.973782,0.985659,0.996341,0.782089,0.963824,0.982971,0.990510,100.000000,
1320,45.456500,0.000000,6.087692,0.997582,0.988624,0.982624,0.971055,0.986068,0.996014,0.774451,0.963947,0.983067,0.990740,93.302915,
1321,26.791116,0.000000,0.000000,0.912118,0.818250,0.954508,0.739545,0.775521,0.830770,0.445872,0.562757,0.605284,0.641811,27.948355,
1322,29.085026,3.974483,3.974483,0.958991,0.827029,0.950411,0.730972,0.796168,0.841084,0.518691,0.658762,0.706253,0.745420,39.444084,
1323,45.440760,0.000000,6.173497,0.997552,0.989459,0.985238,0.972882,0.987927,0.995790,0.776299,0.962180,0.981889,0.989639,93.335703,
1324,24.012950,0.000000,0.000000,0.857434,0.749395,0.955622,0.732630,0.718816,0.722315,0.379469,0.462312,0.494203,0.523683,13.268755,
1325,24.733490,5.938309,5.938309,0.876132,0.758722,0.950215,0.726175,0.712007,0.748586,0.382840,0.475706,0.513094,0.548854,20.775845,
1326,45.315779,0.000000,7.755351,0.997448,0.987473,0.983990,0.969892,0.985417,0.994378,0.774283,0.958817,0.979773,0.988403,92.702046,
1327,31.579216,0.000000,0.000000,0.975295,0.860088,0.946733,0.790678,0.826893,0.878105,0.546427,0.697854,0.746715,0.785963,44.407721,
1328,26.726501,2.139814,2.139814,0.923104,0.747753,0.942369,0.678920,0.670717,0.765110,0.434924,0.550879,0.598090,0.641578,18.171804,
1329,25.522081,3.876161,3.876161,0.896213,0.751225,0.943101,0.652496,0.666234,0.781993,0.392105,0.496888,0.541933,0.588120,18.894925,
1330,48.681443,0.000000,37.350998,0.998882,0.994408,0.991068,0.986316,0.993527,0.997911,0.861985,0.982606,0.991387,0.994934,95.305319,
1331,23.599042,0.000000,0.000000,0.848516,0.674012,0.923594,0.681444,0.620408,0.648373,0.296796,0.402108,0.450614,0.500581,4.040604,
1332,23.725818,5.648315,5.648315,0.862544,0.724644,0.942286,0.702502,0.640532,0.733438,0.321696,0.430759,0.479900,0.528632,15.896498,
1333,45.422895,0.000000,9.673079,0.997622,0.990464,0.984584,0.975432,0.989495,0.996268,0.786680,0.965318,0.983186,0.990358,93.673766,
1334,22.357042,0.000000,0.000000,0.834534,0.724088,0.947266,0.718776,0.658189,0.713404,0.336577,0.439951,0.479050,0.515940,10.128434,
1335,23.386218,6.445528,6.445528,0.868425,0.754773,0.941412,0.754474,0.719607,0.733418,0.368420,0.498118,0.543150,0.583707,21.811841,
1336,44.883435,4.577015,7.282270,0.997436,0.987696,0.979259,0.971992,0.986804,0.994486,0.768576,0.963138,0.982136,0.989978,98.904975,
1337,44.818061,0.000000,4.577015,0.997323,0.989400,0.982332,0.971872,0.989239,0.995906,0.767566,0.961298,0.981266,0.989236,93.266338,
1338,22.193449,0.000000,0.000000,0.831135,0.643717,0.929906,0.627307,0.554044,0.637641,0.305316,0.403778,0.448372,0.494295,0.000000,
1339,20.548010,6.597071,6.597071,0.757939,0.576492,0.927881,0.616894,0.514525,0.523699,0.263898,0.336070,0.364818,0.394512,0.000000,
1340,44.931055,0.000000,14.045975,0.997444,0.988199,0.978813,0.971318,0.987702,0.995068,0.763146,0.963397,0.982504,0.990071,93.138842,
1341,22.887308,0.000000,0.000000,0.840504,0.701168,0.933832,0.691764,0.623543,0.697409,0.315826,0.416395,0.459619,0.502806,7.255982,
1342,26.167659,5.720705,6.090797,0.934037,0.789126,0.937669,0.729178,0.723999,0.811426,0.445490,0.595754,0.649476,0.700255,31.736813,
1343,44.768660,4.266943,5.720705,0.997241,0.986712,0.978034,0.967568,0.985640,0.994798,0.761778,0.960992,0.981311,0.989240,98.194434,
1344,44.631214,0.000000,4.266943,0.997287,0.986354,0.976205,0.967782,0.986356,0.993950,0.755538,0.960625,0.981310,0.989663,92.649370,
1345,24.763228,0.000000,0.000000,0.884896,0.745328,0.932501,0.664107,0.663541,0.776279,0.327031,0.446444,0.502557,0.560807,14.944610,
1346,25.090647,4.746326,4.746326,0.897962,0.767465,0.937840,0.707064,0.700407,0.785880,0.375723,0.501300,0.551936,0.602196,23.075570,
1347,44.219346,0.000000,7.657717,0.996826,0.986905,0.979837,0.966413,0.985705,0.994944,0.749505,0.951664,0.976467,0.986766,92.297240,
1348,22.354304,0.000000,0.000000,0.813038,0.636529,0.930176,0.642143,0.562230,0.612984,0.311719,0.400695,0.439698,0.479128,0.000000,
1349,18.962861,6.707882,6.707882,0.640325,0.556980,0.932967,0.625895,0.524688,0.469588,0.236062,0.281554,0.290081,0.287912,0.000000,
1350,44.185353,0.000000,19.620350,0.996492,0.983505,0.976198,0.960294,0.979488,0.993230,0.732291,0.946012,0.973461,0.984848,91.275284,
1351,19.011637,0.000000,0.000000,0.652499,0.639830,0.928676,0.764452,0.619133,0.548876,0.252702,0.294551,0.298664,0.293224,1.441501,
1352,18.677092,12.724271,12.724271,0.641184,0.632034,0.937308,0.761357,0.620732,0.530645,0.242921,0.280246,0.285438,0.282836,10.528429,
1353,17.789229,13.380899,13.380899,0.608950,0.624204,0.947984,0.737817,0.606146,0.520753,0.240120,0.275889,0.277502,0.268797,10.309852,
1354,44.189465,0.000000,22.416956,0.996315,0.984296,0.981065,0.961954,0.980132,0.993193,0.728154,0.943139,0.972623,0.984799,91.400498,
1355,17.082907,0.000000,0.000000,0.589254,0.638833,0.949204,0.728595,0.682687,0.509665,0.241946,0.271573,0.269031,0.255595,2.585389,
1356,17.466473,17.471983,17.471983,0.593530,0.640836,0.956311,0.735987,0.663461,0.514427,0.246466,0.273901,0.271406,0.256256,15.458839,
1357,44.814044,0.000000,21.532940,0.996612,0.984556,0.983166,0.960306,0.981912,0.992164,0.747409,0.946270,0.972932,0.984029,91.400489,
1358,18.023490,0.000000,0.000000,0.609361,0.636417,0.948612,0.702694,0.627645,0.544200,0.253075,0.280043,0.278569,0.267008,1.750644,
1359,18.872892,14.551662,14.551662,0.641818,0.595665,0.946254,0.706161,0.624811,0.466600,0.252133,0.284838,0.289198,0.286073,7.556596,
1360,43.995309,9.189849,16.571692,0.997068,0.984471,0.976385,0.963387,0.982802,0.992882,0.737126,0.947172,0.973857,0.985406,100.000000,
1361,44.026848,0.000000,9.189849,0.996869,0.984685,0.979239,0.961152,0.982154,0.993799,0.736092,0.945184,0.972937,0.984972,91.510637,
1362,21.017273,0.000000,0.000000,0.777799,0.675744,0.947985,0.649320,0.666594,0.624169,0.304995,0.372753,0.399718,0.423864,3.368333,
1363,19.506797,8.463403,8.463403,0.693401,0.629876,0.947631,0.632162,0.627111,0.552550,0.271189,0.317007,0.330330,0.338518,5.421222,
1364,44.466587,0.000000,17.820004,0.996565,0.985570,0.978475,0.957359,0.983981,0.995471,0.737672,0.945624,0.973165,0.984635,91.685045,
1365,18.425212,0.000000,0.000000,0.660893,0.696556,0.953509,0.718549,0.730623,0.602387,0.278990,0.319813,0.325961,0.322264,6.987646,
1366,19.068366,13.484940,13.484940,0.670692,0.673791,0.951811,0.714031,0.659801,0.597051,0.285751,0.327088,0.333279,0.328719,14.275970,
1367,48.947496,2.561192,42.665733,0.999013,0.995504,0.991306,0.988565,0.994754,0.998779,0.869137,0.984649,0.992771,0.995896,99.120302,
1368,47.068147,0.000000,2.561192,0.998468,0.995631,0.990120,0.985699,0.995314,0.999737,0.833928,0.974949,0.987889,0.993153,95.245169,
1369,25.528022,0.000000,0.000000,0.899970,0.784714,0.952159,0.733906,0.731365,0.790682,0.399186,0.514070,0.559286,0.598406,20.936003,
1370,23.093754,4.608872,4.608872,0.826989,0.726500,0.948175,0.713600,0.690217,0.699899,0.339013,0.424965,0.455942,0.482278,13.699290,
1371,46.377423,0.000000,12.669581,0.998024,0.992525,0.985621,0.976745,0.992209,0.998214,0.809567,0.971349,0.986544,0.992625,94.462936,
1372,22.883742,0.000000,0.000000,0.824059,0.727727,0.952004,0.754421,0.720059,0.672704,0.347307,0.430810,0.459062,0.483120,9.754116,
1373,25.863763,5.664938,6.957314,0.904349,0.795036,0.961154,0.764623,0.754716,0.785817,0.421514,0.532720,0.574064,0.609735,28.252662,
1374,46.268560,0.000000,5.664938,0.997780,0.991898,0.986371,0.979003,0.991029,0.997213,0.804099,0.969601,0.985543,0.991918,94.221383,
1375,25.689592,0.000000,0.000000,0.906576,0.732104,0.939606,0.644398,0.648560,0.754264,0.424746,0.544558,0.590182,0.633491,13.326553,
1376,25.747507,4.232226,4.232226,0.906907,0.745560,0.945549,0.655072,0.671994,0.765248,0.422587,0.542139,0.587847,0.631597,19.479065,
1377,27.315771,4.283974,4.283974,0.938732,0.788956,0.947412,0.686953,0.746978,0.803462,0.458778,0.596731,0.647730,0.694358,29.820710,
1378,46.093140,0.000000,4.504253,0.997858,0.991336,0.985766,0.978798,0.990298,0.996877,0.796091,0.969086,0.985278,0.991590,94.063709,
1379,34.331573,0.000000,0.000000,0.985259,0.925757,0.968518,0.820831,0.914210,0.952056,0.638110,0.810013,0.852225,0.881409,66.421681,
1380,34.757948,1.251323,1.251323,0.987098,0.934143,0.971576,0.862343,0.920405,0.953567,0.620601,0.790655,0.833247,0.862564,67.745825,
1381,45.836884,0.000000,1.698589,0.997927,0.990551,0.983072,0.979096,0.990127,0.995880,0.787110,0.969678,0.985919,0.992230,93.980853,
1382,26.963827,0.000000,0.000000,0.927181,0.808712,0.955920,0.716934,0.767936,0.823439,0.453378,0.585451,0.632118,0.672226,27.780931,
1383,26.151341,3.609357,3.609357,0.908042,0.789261,0.961658,0.743039,0.756044,0.780219,0.420945,0.533591,0.578630,0.619776,25.772265,
1384,45.825615,1.672451,6.587437,0.997759,0.990272,0.985377,0.975814,0.989427,0.996064,0.787226,0.966722,0.984227,0.991066,95.947794,
1385,45.679535,0.000000,1.672451,0.997846,0.989382,0.982562,0.975345,0.988752,0.995311,0.782003,0.967134,0.984264,0.991217,93.565878,
1386,29.949201,0.000000,0.000000,0.967008,0.840649,0.943409,0.744450,0.774047,0.882261,0.561402,0.721016,0.769216,0.807411,42.374920,
1387,33.606358,2.027220,2.027220,0.986050,0.904977,0.955816,0.816093,0.876333,0.934272,0.624797,0.794619,0.838404,0.867864,63.195063,
1388,45.728737,0.000000,3.564489,0.997713,0.990456,0.984614,0.976490,0.989236,0.996450,0.786218,0.964365,0.982966,0.990271,93.651833,
1389,24.816228,0.000000,0.000000,0.890656,0.767056,0.948840,0.694937,0.733272,0.763859,0.386021,0.488065,0.531817,0.574324,17.494443,
1390,25.134954,5.102789,5.102789,0.900134,0.754670,0.940360,0.679488,0.686052,0.771511,0.390892,0.502182,0.549064,0.593906,20.799423,
1391,45.557435,5.588839,6.704438,0.997608,0.988932,0.984856,0.975682,0.986993,0.994676,0.783030,0.961070,0.981067,0.989272,100.000000,
1392,45.289315,0.000000,5.588839,0.997459,0.989462,0.984842,0.973340,0.988596,0.995504,0.777224,0.956000,0.978104,0.987326,92.960964,
1393,24.370598,0.000000,0.000000,0.862089,0.732377,0.946825,0.688718,0.674843,0.726607,0.357520,0.445110,0.485996,0.528024,11.466259,
1394,24.127474,5.758384,5.758384,0.857495,0.712253,0.943896,0.658111,0.628326,0.719787,0.357258,0.447868,0.487906,0.530545,13.462380,
1395,46.561095,0.000000,42.453266,0.998141,0.987895,0.985278,0.969281,0.985000,0.994914,0.809298,0.968652,0.985001,0.991742,93.307868,
1396,17.571815,0.000000,0.000000,0.631354,0.595581,0.939249,0.710041,0.574074,0.488640,0.289698,0.323864,0.325055,0.316494,0.000000,
1397,16.698155,16.530598,16.530598,0.616717,0.645041,0.945817,0.771646,0.614694,0.546240,0.299863,0.330506,0.327903,0.314969,12.826887,
1398,45.517685,0.000000,29.106577,0.996434,0.982287,0.980562,0.960425,0.978055,0.990890,0.772278,0.945026,0.971510,0.983219,90.758789,
1399,15.997296,0.000000,0.000000,0.600617,0.645449,0.965644,0.768638,0.672096,0.503723,0.301531,0.333207,0.327819,0.311213,0.000000,
1400,16.031108,21.054125,21.415508,0.599018,0.700098,0.976610,0.815106,0.736507,0.571750,0.297226,0.330956,0.326547,0.310304,23.562691,
1401,16.246857,21.054125,21.054125,0.625343,0.723043,0.971276,0.846221,0.747626,0.610441,0.306896,0.346368,0.344571,0.329901,26.334642,
1402,45.102166,0.000000,29.502272,0.996316,0.986372,0.981125,0.966153,0.984423,0.993803,0.765462,0.944057,0.971128,0.982934,91.604560,
1403,17.608722,0.000000,0.000000,0.674910,0.681635,0.954237,0.774704,0.660441,0.599459,0.323814,0.366737,0.369568,0.364333,3.162627,
1404,18.222940,16.133406,16.133406,0.687594,0.654016,0.946188,0.756249,0.651985,0.554363,0.325671,0.371792,0.377500,0.374211,12.701818,
1405,45.057199,0.000000,22.330900,0.996428,0.986055,0.984309,0.973730,0.983562,0.990933,0.764960,0.943757,0.971238,0.983206,91.561888,
1406,16.732841,0.000000,0.000000,0.670382,0.692587,0.950592,0.814022,0.703782,0.586316,0.329782,0.371427,0.373301,0.364116,4.334479,
1407,16.303623,17.765091,17.765091,0.631080,0.717126,0.962264,0.809871,0.703483,0.630146,0.316782,0.349663,0.347161,0.333218,22.666836,
1408,45.156090,18.474590,28.959373,0.996364,0.984609,0.985257,0.964610,0.981929,0.991131,0.765495,0.943877,0.971494,0.983517,100.000000,
1409,44.857955,0.000000,18.474590,0.996368,0.985878,0.988356,0.965290,0.982643,0.991988,0.756889,0.942204,0.970559,0.982703,91.455793,
1410,17.688606,0.000000,0.000000,0.676882,0.775523,0.954477,0.843446,0.770870,0.713408,0.334550,0.383556,0.388190,0.381348,15.654627,
1411,18.442095,15.925594,15.925594,0.683252,0.762886,0.962526,0.858252,0.791770,0.672576,0.320385,0.369184,0.376305,0.372337,27.682054,
1412,44.024358,0.000000,21.377544,0.996340,0.985026,0.979921,0.959578,0.982658,0.993866,0.738258,0.943267,0.971858,0.983717,91.429208,
1413,18.691156,0.000000,0.000000,0.666110,0.680642,0.951366,0.775575,0.661777,0.599840,0.276877,0.326761,0.336358,0.339218,4.882058,
1414,18.545108,13.859020,13.859020,0.672731,0.679635,0.948598,0.778085,0.662680,0.598663,0.273257,0.326006,0.337998,0.343149,15.657269,
1415,43.963144,15.217490,20.174816,0.996020,0.984579,0.982717,0.961411,0.981261,0.992300,0.734593,0.938990,0.969210,0.982197,100.000000,
1416,44.064900,0.000000,15.217490,0.995978,0.985827,0.984163,0.960568,0.983866,0.993249,0.734456,0.939223,0.969419,0.981940,91.345903,
1417,17.910354,0.000000,0.000000,0.625120,0.673023,0.956880,0.804181,0.693312,0.560189,0.251661,0.294355,0.298480,0.292911,5.339005,
1418,17.907593,16.187193,16.187193,0.606263,0.675208,0.950463,0.780136,0.681078,0.570515,0.244609,0.288208,0.290409,0.281248,18.050148,
1419,44.152848,0.000000,24.747568,0.995508,0.982286,0.980226,0.962111,0.980461,0.989188,0.720827,0.935903,0.967602,0.980586,90.399883,
1420,18.821832,0.000000,0.000000,0.644914,0.658836,0.955088,0.775143,0.646924,0.548057,0.259945,0.307780,0.311302,0.303705,2.973498,
1421,19.892547,14.401445,14.401445,0.686835,0.696921,0.954629,0.808455,0.704474,0.583816,0.298629,0.358307,0.365251,0.359736,17.285564,
1422,44.089457,0.000000,17.145660,0.994855,0.977117,0.981172,0.942694,0.972807,0.987444,0.715653,0.927229,0.962087,0.977524,88.787873,
1423,13.869142,0.000000,0.000000,0.486973,0.508033,0.904523,0.763059,0.468939,0.323776,0.214964,0.247852,0.239217,0.216212,0.000000,
1424,23.432075,8.266919,33.348156,0.748971,0.666162,0.966906,0.856096,0.658489,0.507834,0.379739,0.418560,0.416516,0.399693,5.987876,
1425,23.969623,8.266919,8.266919,0.781309,0.745461,0.968453,0.828801,0.671705,0.683863,0.397543,0.445133,0.449242,0.442235,17.595990,
